MIN=0	-10	-1	-1	-2	0	
MAX=12.5	10	1	1	2	50	
SCALE=5	5	0.5	0.5	1	10	
DEC=2	2	3	3	2	2	
DEF="Time" t / s	"Voltage" U_1 / V	"Current" I_1 / A	"Voltage" U_B2 / V	"Magnetic Flux" &F / Vs	"Frequency" f / Hz	
0.96	0.765	0.2045	0.4065	0.20385	NAN	
0.97	0.775	0.207	0.4115	0.20794	NAN	
0.98	0.78	0.21	0.413	0.2120625	NAN	
0.99	0.79	0.213	0.4125	0.21619	NAN	
1	0.8	0.216	0.4135	0.22032	NAN	
1.01	0.805	0.219	0.4165	0.22447	NAN	
1.02	0.815	0.222	0.4265	0.228685	NAN	
1.03	0.82	0.2255	0.4195	0.232915	NAN	
1.04	0.83	0.229	0.431	0.2371675	NAN	
1.05	0.84	0.2325	0.423	0.2414375	NAN	
1.06	0.845	0.236	0.4345	0.245725	NAN	
1.07	0.855	0.2395	0.4325	0.25006	NAN	
1.08	0.86	0.243	0.4345	0.254395	NAN	
1.09	0.87	0.247	0.4295	0.258715	NAN	
1.1	0.88	0.251	0.434	0.2630325	NAN	
1.11	0.885	0.255	0.4275	0.26734	NAN	
1.12	0.895	0.2595	0.4275	0.271615	NAN	
1.13	0.9	0.263	0.435	0.2759275	NAN	
1.14	0.91	0.2675	0.4485	0.280345	NAN	
1.15	0.92	0.2715	0.439	0.2847825	NAN	
1.16	0.925	0.2765	0.4525	0.28924	NAN	
1.17	0.935	0.281	0.4415	0.29371	NAN	
1.18	0.94	0.2855	0.441	0.2981225	NAN	
1.19	0.95	0.291	0.4375	0.302515	NAN	
1.2	0.96	0.296	0.4375	0.30689	NAN	
1.21	0.965	0.301	0.43	0.3112275	NAN	
1.22	0.975	0.306	0.438	0.3155675	NAN	
1.23	0.98	0.3115	0.4275	0.319895	NAN	
1.24	0.99	0.317	0.434	0.3242025	NAN	
1.25	1	0.3225	0.42	0.3284725	NAN	
1.26	1.005	0.3285	0.429	0.3327175	NAN	
1.27	1.015	0.334	0.422	0.3369725	NAN	
1.28	1.02	0.3395	0.424	0.3412025	NAN	
1.29	1.03	0.346	0.4185	0.345415	NAN	
1.3	1.04	0.352	0.411	0.3495625	NAN	
1.31	1.045	0.3585	0.41	0.3536675	NAN	
1.32	1.055	0.365	0.414	0.3577875	NAN	
1.33	1.06	0.3715	0.4045	0.36188	NAN	
1.34	1.07	0.3785	0.399	0.3658975	NAN	
1.35	1.08	0.386	0.3925	0.369855	NAN	
1.36	1.085	0.393	0.389	0.3737625	NAN	
1.37	1.095	0.4005	0.3845	0.37763	NAN	
1.38	1.1	0.408	0.3795	0.38145	NAN	
1.39	1.11	0.4155	0.37	0.3851975	NAN	
1.4	1.12	0.423	0.371	0.3889025	NAN	
1.41	1.125	0.431	0.3565	0.39254	NAN	
1.42	1.135	0.439	0.3615	0.39613	NAN	
1.43	1.14	0.4465	0.3435	0.399655	NAN	
1.44	1.15	0.455	0.347	0.4031075	NAN	
1.45	1.16	0.4625	0.33	0.4064925	NAN	
1.46	1.165	0.471	0.3305	0.409795	NAN	
1.47	1.175	0.4795	0.322	0.4130575	NAN	
1.48	1.18	0.488	0.312	0.4162275	NAN	
1.49	1.19	0.497	0.306	0.4193175	NAN	
1.5	1.2	0.5055	0.2955	0.422325	NAN	
1.51	1.205	0.5145	0.289	0.4252475	NAN	
1.52	1.215	0.5235	0.288	0.4281325	NAN	
1.53	1.22	0.5325	0.27	0.4309225	NAN	
1.54	1.23	0.5415	0.2725	0.433635	NAN	
1.55	1.24	0.5505	0.25	0.4362475	NAN	
1.56	1.245	0.5595	0.2555	0.438775	NAN	
1.57	1.255	0.569	0.241	0.4412575	NAN	
1.58	1.26	0.578	0.2355	0.44364	NAN	
1.59	1.27	0.587	0.226	0.4459475	NAN	
1.6	1.28	0.596	0.216	0.4481575	NAN	
1.61	1.285	0.605	0.206	0.4502675	NAN	
1.62	1.295	0.6135	0.202	0.4523075	NAN	
1.63	1.3	0.6225	0.187	0.4542525	NAN	
1.64	1.31	0.6315	0.191	0.4561425	NAN	
1.65	1.32	0.64	0.173	0.4579625	NAN	
1.66	1.325	0.6485	0.177	0.4597125	NAN	
1.67	1.335	0.657	0.165	0.4614225	NAN	
1.68	1.34	0.665	0.1585	0.46304	NAN	
1.69	1.35	0.673	0.155	0.4646075	NAN	
1.7	1.36	0.681	0.146	0.4661125	NAN	
1.71	1.365	0.689	0.1395	0.46754	NAN	
1.72	1.375	0.697	0.141	0.4689425	NAN	
1.73	1.38	0.704	0.1225	0.47026	NAN	
1.74	1.39	0.7115	0.1305	0.471525	NAN	
1.75	1.4	0.719	0.113	0.4727425	NAN	
1.76	1.405	0.726	0.117	0.4738925	NAN	
1.77	1.415	0.733	0.1115	0.475035	NAN	
1.78	1.42	0.7395	0.1085	0.476135	NAN	
1.79	1.43	0.7465	0.104	0.4771975	NAN	
1.8	1.44	0.753	0.108	0.4782575	NAN	
1.81	1.445	0.7595	0.088	0.4792375	NAN	
1.82	1.455	0.766	0.1005	0.48018	NAN	
1.83	1.46	0.772	0.0785	0.481075	NAN	
1.84	1.47	0.7785	0.0895	0.481915	NAN	
1.85	1.48	0.7845	0.084	0.4827825	NAN	
1.86	1.485	0.79	0.0785	0.483595	NAN	
1.87	1.495	0.796	0.0705	0.48434	NAN	
1.88	1.5	0.802	0.084	0.4851125	NAN	
1.89	1.51	0.8075	0.0785	0.485925	NAN	
1.9	1.52	0.813	0.089	0.4867625	NAN	
1.91	1.525	0.8185	0.075	0.4875825	NAN	
1.92	1.535	0.824	0.076	0.4883375	NAN	
1.93	1.54	0.829	0.063	0.4890325	NAN	
1.94	1.55	0.8345	0.0715	0.489705	NAN	
1.95	1.56	0.84	0.0615	0.49037	NAN	
1.96	1.565	0.8455	0.078	0.4910675	NAN	
1.97	1.575	0.85	0.0615	0.491765	NAN	
1.98	1.58	0.8555	0.067	0.4924075	NAN	
1.99	1.59	0.86	0.058	0.4930325	NAN	
2	1.6	0.8655	0.0645	0.493645	NAN	
2.01	1.605	0.87	0.06	0.4942675	NAN	
2.02	1.615	0.875	0.061	0.4948725	NAN	
2.03	1.62	0.88	0.052	0.4954375	NAN	
2.04	1.63	0.8845	0.0655	0.496025	NAN	
2.05	1.64	0.8895	0.0475	0.49659	NAN	
2.06	1.645	0.8945	0.061	0.4971325	NAN	
2.07	1.655	0.899	0.0545	0.49771	NAN	
2.08	1.66	0.9035	0.0525	0.498245	NAN	
2.09	1.67	0.9085	0.0505	0.49876	NAN	
2.1	1.68	0.913	0.052	0.4992725	NAN	
2.11	1.685	0.9175	0.044	0.4997525	NAN	
2.12	1.695	0.9225	0.0565	0.500255	NAN	
2.13	1.7	0.927	0.0465	0.50077	NAN	
2.14	1.71	0.9315	0.0535	0.50127	NAN	
2.15	1.72	0.936	0.04	0.5017375	NAN	
2.16	1.725	0.9405	0.0565	0.50222	NAN	
2.17	1.735	0.945	0.0535	0.50277	NAN	
2.18	1.74	0.9495	0.0485	0.50328	NAN	
2.19	1.75	0.954	0.044	0.5037425	NAN	
2.2	1.76	0.9585	0.0455	0.50419	NAN	
2.21	1.765	0.9625	0.041	0.5046225	NAN	
2.22	1.775	0.9675	0.0525	0.50509	NAN	
2.23	1.78	0.972	0.0405	0.505555	NAN	
2.24	1.79	0.976	0.0395	0.505955	NAN	
2.25	1.8	0.9805	0.0465	0.506385	NAN	
2.26	1.805	0.985	0.059	0.5069125	NAN	
2.27	1.815	0.9895	0.029	0.5073525	NAN	
2.28	1.82	0.994	0.031	0.5076525	NAN	
2.29	1.83	0.998	0.0635	0.508125	NAN	
2.3	1.84	1.0025	0.031	0.5085975	NAN	
2.31	1.845	1.007	0.0335	0.50892	NAN	
2.32	1.855	1.0115	0.05	0.5093375	NAN	
2.33	1.86	1.0155	0.032	0.5097475	NAN	
2.34	1.87	1.02	0.049	0.5101525	NAN	
2.35	1.88	1.02	0.0375	0.510585	NAN	
2.36	1.885	1.02	0.0405	0.510975	NAN	
2.37	1.895	1.02	0.0385	0.51137	NAN	
2.38	1.9	1.02	0.0385	0.511755	NAN	
2.39	1.91	1.02	0.035	0.5121225	NAN	
2.4	1.92	1.02	0.0425	0.51251	NAN	
2.41	1.925	1.02	0.03	0.5128725	NAN	
2.42	1.935	1.02	0.042	0.5132325	NAN	
2.43	1.94	1.02	0.0405	0.513645	NAN	
2.44	1.95	1.02	0.049	0.5140925	NAN	
2.45	1.96	1.02	0.0345	0.51451	NAN	
2.46	1.965	1.02	0.046	0.5149125	NAN	
2.47	1.975	1.02	0.0345	0.515315	NAN	
2.48	1.98	1.02	0.0425	0.5157	NAN	
2.49	1.99	1.02	0.038	0.5161025	NAN	
2.5	2	1.02	0.0365	0.516475	NAN	
2.51	1.995	1.02	0.029	0.5168025	NAN	
2.52	1.985	1.02	0.0225	0.51706	NAN	
2.53	1.98	1.02	0.0045	0.517195	NAN	
2.54	1.97	1.02	0.0085	0.51726	NAN	
2.55	1.96	1.02	-0.0055	0.517275	NAN	
2.56	1.955	1.02	-0.003	0.5172325	NAN	
2.57	1.945	1.02	-0.0095	0.51717	NAN	
2.58	1.94	1.02	-0.0075	0.517085	NAN	
2.59	1.93	1.02	-0.0105	0.516995	NAN	
2.6	1.92	1.02	-0.003	0.5169275	NAN	
2.61	1.915	1.02	-0.0135	0.516845	NAN	
2.62	1.905	1.02	-0.0075	0.51674	NAN	
2.63	1.9	1.02	-0.0155	0.516625	NAN	
2.64	1.89	1.02	-0.006	0.5165175	NAN	
2.65	1.88	1.02	-0.0145	0.516415	NAN	
2.66	1.875	1.02	-0.0095	0.516295	NAN	
2.67	1.865	1.02	-0.014	0.5161775	NAN	
2.68	1.86	1.02	-0.0135	0.51604	NAN	
2.69	1.85	1.02	-0.0125	0.51591	NAN	
2.7	1.84	1.02	-0.01	0.5157975	NAN	
2.71	1.835	1.02	-0.016	0.5156675	NAN	
2.72	1.825	1.02	-0.0065	0.515555	NAN	
2.73	1.82	1.02	-0.02	0.5154225	NAN	
2.74	1.81	1.02	-0.009	0.5152775	NAN	
2.75	1.8	1.02	-0.0175	0.515145	NAN	
2.76	1.795	1.0185	-0.011	0.5150025	NAN	
2.77	1.785	1.014	-0.014	0.5148775	NAN	
2.78	1.78	1.01	-0.014	0.5147375	NAN	
2.79	1.77	1.006	-0.0145	0.514595	NAN	
2.8	1.76	1.0025	-0.012	0.5144625	NAN	
2.81	1.755	0.9975	-0.01	0.5143525	NAN	
2.82	1.745	0.994	-0.0155	0.514225	NAN	
2.83	1.74	0.9895	-0.0175	0.51406	NAN	
2.84	1.73	0.9855	-0.012	0.5139125	NAN	
2.85	1.72	0.9815	-0.0225	0.51374	NAN	
2.86	1.715	0.9775	-0.01	0.5135775	NAN	
2.87	1.705	0.973	-0.0225	0.513415	NAN	
2.88	1.7	0.969	-0.0145	0.51323	NAN	
2.89	1.69	0.9645	-0.0145	0.513085	NAN	
2.9	1.68	0.9605	-0.011	0.5129575	NAN	
2.91	1.675	0.9565	-0.019	0.5128075	NAN	
2.92	1.665	0.952	-0.0165	0.51263	NAN	
2.93	1.66	0.948	-0.022	0.5124375	NAN	
2.94	1.65	0.944	-0.011	0.5122725	NAN	
2.95	1.64	0.9395	-0.0175	0.51213	NAN	
2.96	1.635	0.9355	-0.0125	0.51198	NAN	
2.97	1.625	0.931	-0.017	0.5118325	NAN	
2.98	1.62	0.927	-0.017	0.5116625	NAN	
2.99	1.61	0.923	-0.0195	0.51148	NAN	
3	1.6	0.9185	-0.012	0.5113225	NAN	
3.01	1.595	0.914	-0.0205	0.51116	NAN	
3.02	1.585	0.9105	-0.019	0.5109625	NAN	
3.03	1.58	0.906	-0.024	0.5107475	NAN	
3.04	1.57	0.9025	-0.013	0.5105625	NAN	
3.05	1.56	0.898	-0.0215	0.51039	NAN	
3.06	1.555	0.8935	-0.0135	0.510215	NAN	
3.07	1.545	0.889	-0.0225	0.510035	NAN	
3.08	1.54	0.885	-0.0135	0.509855	NAN	
3.09	1.53	0.8805	-0.0205	0.509685	NAN	
3.1	1.52	0.876	-0.0205	0.50948	NAN	
3.11	1.515	0.8715	-0.02	0.5092775	NAN	
3.12	1.505	0.8675	-0.021	0.5090725	NAN	
3.13	1.5	0.863	-0.02	0.5088675	NAN	
3.14	1.49	0.859	-0.013	0.5087025	NAN	
3.15	1.48	0.854	-0.0235	0.50852	NAN	
3.16	1.475	0.85	-0.0135	0.508335	NAN	
3.17	1.465	0.8455	-0.025	0.5081425	NAN	
3.18	1.46	0.841	-0.0165	0.507935	NAN	
3.19	1.45	0.8365	-0.0215	0.507745	NAN	
3.2	1.44	0.8325	-0.0185	0.507545	NAN	
3.21	1.435	0.828	-0.021	0.5073475	NAN	
3.22	1.425	0.824	-0.022	0.5071325	NAN	
3.23	1.42	0.8195	-0.0245	0.5069	NAN	
3.24	1.41	0.815	-0.0175	0.50669	NAN	
3.25	1.4	0.8105	-0.0245	0.50648	NAN	
3.26	1.395	0.8065	-0.015	0.5062825	NAN	
3.27	1.385	0.802	-0.0265	0.506075	NAN	
3.28	1.38	0.7975	-0.019	0.5058475	NAN	
3.29	1.37	0.7935	-0.014	0.5056825	NAN	
3.3	1.36	0.789	-0.0215	0.505505	NAN	
3.31	1.355	0.7845	-0.024	0.5052775	NAN	
3.32	1.345	0.78	-0.0195	0.50506	NAN	
3.33	1.34	0.7755	-0.027	0.5048275	NAN	
3.34	1.33	0.7715	-0.0215	0.504585	NAN	
3.35	1.32	0.767	-0.027	0.5043425	NAN	
3.36	1.315	0.7625	-0.018	0.5041175	NAN	
3.37	1.305	0.758	-0.0305	0.503875	NAN	
3.38	1.3	0.7535	-0.0185	0.50363	NAN	
3.39	1.29	0.749	-0.0285	0.503395	NAN	
3.4	1.28	0.745	-0.023	0.5031375	NAN	
3.41	1.275	0.74	-0.0225	0.50291	NAN	
3.42	1.265	0.7365	-0.022	0.5026875	NAN	
3.43	1.26	0.732	-0.0245	0.502455	NAN	
3.44	1.25	0.728	-0.018	0.5022425	NAN	
3.45	1.24	0.7235	-0.028	0.5020125	NAN	
3.46	1.235	0.7195	-0.0185	0.50178	NAN	
3.47	1.225	0.715	-0.033	0.5015225	NAN	
3.48	1.22	0.711	-0.028	0.5012175	NAN	
3.49	1.21	0.7065	-0.022	0.5009675	NAN	
3.5	1.2	0.702	-0.0215	0.50075	NAN	
3.51	1.195	0.698	-0.024	0.5005225	NAN	
3.52	1.185	0.6935	-0.026	0.5002725	NAN	
3.53	1.18	0.689	-0.0245	0.50002	NAN	
3.54	1.17	0.685	-0.0235	0.49978	NAN	
3.55	1.16	0.6805	-0.0295	0.499515	NAN	
3.56	1.155	0.6765	-0.0215	0.49926	NAN	
3.57	1.145	0.672	-0.0335	0.498985	NAN	
3.58	1.14	0.6675	-0.023	0.4987025	NAN	
3.59	1.13	0.663	-0.0315	0.49843	NAN	
3.6	1.12	0.659	-0.027	0.4981375	NAN	
3.61	1.115	0.6545	-0.0295	0.497855	NAN	
3.62	1.105	0.6505	-0.0285	0.497565	NAN	
3.63	1.1	0.646	-0.031	0.4972675	NAN	
3.64	1.09	0.642	-0.0285	0.49697	NAN	
3.65	1.08	0.6375	-0.0335	0.49666	NAN	
3.66	1.075	0.6335	-0.025	0.4963675	NAN	
3.67	1.065	0.629	-0.0325	0.49608	NAN	
3.68	1.06	0.6245	-0.026	0.4957875	NAN	
3.69	1.05	0.62	-0.033	0.4954925	NAN	
3.7	1.04	0.616	-0.0255	0.4952	NAN	
3.71	1.035	0.6115	-0.0345	0.4949	NAN	
3.72	1.025	0.6075	-0.031	0.4945725	NAN	
3.73	1.02	0.603	-0.0345	0.494245	NAN	
3.74	1.01	0.599	-0.031	0.4939175	NAN	
3.75	1	0.5945	-0.0355	0.493585	NAN	
3.76	0.995	0.5905	-0.0305	0.493255	NAN	
3.77	0.985	0.586	-0.041	0.4928975	NAN	
3.78	0.98	0.5815	-0.0265	0.49256	NAN	
3.79	0.97	0.577	-0.0335	0.49226	NAN	
3.8	0.96	0.5725	-0.032	0.4919325	NAN	
3.81	0.955	0.5685	-0.03	0.4916225	NAN	
3.82	0.945	0.5645	-0.0355	0.491295	NAN	
3.83	0.94	0.56	-0.035	0.4909425	NAN	
3.84	0.93	0.556	-0.0305	0.490615	NAN	
3.85	0.92	0.5515	-0.0405	0.49026	NAN	
3.86	0.915	0.5475	-0.031	0.4899025	NAN	
3.87	0.905	0.5425	-0.043	0.4895325	NAN	
3.88	0.9	0.5385	-0.033	0.4891525	NAN	
3.89	0.89	0.534	-0.04	0.4887875	NAN	
3.9	0.88	0.53	-0.0355	0.48841	NAN	
3.91	0.875	0.5255	-0.038	0.4880425	NAN	
3.92	0.865	0.521	-0.038	0.4876625	NAN	
3.93	0.86	0.5165	-0.0365	0.48729	NAN	
3.94	0.85	0.512	-0.0375	0.48692	NAN	
3.95	0.84	0.5075	-0.0405	0.48653	NAN	
3.96	0.835	0.5035	-0.035	0.4861525	NAN	
3.97	0.825	0.499	-0.0435	0.48576	NAN	
3.98	0.82	0.4945	-0.039	0.4853475	NAN	
3.99	0.81	0.49	-0.0425	0.48494	NAN	
4	0.8	0.486	-0.0375	0.48454	NAN	
4.01	0.795	0.4815	-0.039	0.4841575	NAN	
4.02	0.785	0.477	-0.041	0.4837575	NAN	
4.03	0.78	0.4725	-0.0435	0.483335	NAN	
4.04	0.77	0.4685	-0.0365	0.482935	NAN	
4.05	0.76	0.464	-0.0475	0.482515	NAN	
4.06	0.755	0.4595	-0.04	0.4820775	NAN	
4.07	0.745	0.4555	-0.0525	0.481615	NAN	
4.08	0.74	0.451	-0.0395	0.481155	NAN	
4.09	0.73	0.4465	-0.0475	0.48072	NAN	
4.1	0.72	0.4425	-0.045	0.4802575	NAN	
4.11	0.715	0.4375	-0.047	0.4797975	NAN	
4.12	0.705	0.4335	-0.05	0.4793125	NAN	
4.13	0.7	0.429	-0.05	0.4788125	NAN	
4.14	0.69	0.425	-0.045	0.4783375	NAN	
4.15	0.68	0.4205	-0.0515	0.477855	NAN	
4.16	0.675	0.4165	-0.0445	0.477375	NAN	
4.17	0.665	0.412	-0.0545	0.47688	NAN	
4.18	0.66	0.4075	-0.049	0.4763625	NAN	
4.19	0.65	0.403	-0.053	0.4758525	NAN	
4.2	0.64	0.399	-0.052	0.4753275	NAN	
4.21	0.635	0.3945	-0.054	0.4747975	NAN	
4.22	0.625	0.3905	-0.0535	0.47426	NAN	
4.23	0.62	0.386	-0.0565	0.47371	NAN	
4.24	0.61	0.382	-0.048	0.4731875	NAN	
4.25	0.6	0.3775	-0.057	0.4726625	NAN	
4.26	0.595	0.3735	-0.0495	0.47213	NAN	
4.27	0.585	0.3695	-0.0575	0.471595	NAN	
4.28	0.58	0.3655	-0.0535	0.47104	NAN	
4.29	0.57	0.361	-0.058	0.4704825	NAN	
4.3	0.56	0.357	-0.057	0.4699075	NAN	
4.31	0.555	0.353	-0.0615	0.469315	NAN	
4.32	0.545	0.3485	-0.0565	0.468725	NAN	
4.33	0.54	0.3445	-0.065	0.4681175	NAN	
4.34	0.53	0.341	-0.0555	0.467515	NAN	
4.35	0.52	0.336	-0.067	0.4669025	NAN	
4.36	0.515	0.332	-0.059	0.4662725	NAN	
4.37	0.505	0.328	-0.062	0.4656675	NAN	
4.38	0.5	0.324	-0.0615	0.46505	NAN	
4.39	0.49	0.32	-0.064	0.4644225	NAN	
4.4	0.48	0.3155	-0.061	0.4637975	NAN	
4.41	0.475	0.312	-0.067	0.4631575	NAN	
4.42	0.465	0.3075	-0.062	0.4625125	NAN	
4.43	0.46	0.3035	-0.0705	0.46185	NAN	
4.44	0.45	0.2995	-0.0615	0.46119	NAN	
4.45	0.44	0.2955	-0.07	0.4605325	NAN	
4.46	0.435	0.2915	-0.07	0.4598325	NAN	
4.47	0.425	0.2875	-0.0765	0.4591	NAN	
4.48	0.42	0.2835	-0.075	0.4583425	NAN	
4.49	0.41	0.2795	-0.07	0.4576175	NAN	
4.5	0.4	0.2755	-0.071	0.4569125	NAN	
4.51	0.395	0.2715	-0.0775	0.45617	NAN	
4.52	0.385	0.2675	-0.074	0.4554125	NAN	
4.53	0.38	0.2635	-0.081	0.4546375	NAN	
4.54	0.37	0.2595	-0.0755	0.453855	NAN	
4.55	0.36	0.256	-0.078	0.4530875	NAN	
4.56	0.355	0.2515	-0.0795	0.4523	NAN	
4.57	0.345	0.2475	-0.0865	0.45147	NAN	
4.58	0.34	0.2435	-0.081	0.4506325	NAN	
4.59	0.33	0.2395	-0.081	0.4498225	NAN	
4.6	0.32	0.236	-0.083	0.4490025	NAN	
4.61	0.315	0.232	-0.088	0.4481475	NAN	
4.62	0.305	0.228	-0.082	0.4472975	NAN	
4.63	0.3	0.224	-0.09	0.4464375	NAN	
4.64	0.29	0.2205	-0.087	0.4455525	NAN	
4.65	0.28	0.2165	-0.0885	0.444675	NAN	
4.66	0.275	0.213	-0.0925	0.44377	NAN	
4.67	0.265	0.209	-0.098	0.4428175	NAN	
4.68	0.26	0.2055	-0.094	0.4418575	NAN	
4.69	0.25	0.2015	-0.1005	0.440885	NAN	
4.7	0.24	0.1975	-0.094	0.4399125	NAN	
4.71	0.235	0.1935	-0.102	0.4389325	NAN	
4.72	0.225	0.19	-0.0955	0.437945	NAN	
