MIN=0	-10	-1	-1	-2	0	
MAX=12.5	10	1	1	2	50	
SCALE=5	5	0.5	0.5	1	10	
DEC=2	2	3	3	2	2	
DEF="Time" t / s	"Voltage" U_1 / V	"Current" I_1 / A	"Voltage" U_B2 / V	"Magnetic Flux" &F / Vs	"Frequency" f / Hz	
0.96	0.765	0.39	0.1385	0.0813575	NAN	
0.97	0.775	0.3945	0.134	0.08272	NAN	
0.98	0.78	0.3995	0.133	0.084055	NAN	
0.99	0.79	0.4045	0.1305	0.0853725	NAN	
1	0.8	0.4095	0.1415	0.0867325	NAN	
1.01	0.805	0.4145	0.133	0.088105	NAN	
1.02	0.815	0.4195	0.139	0.089465	NAN	
1.03	0.82	0.4245	0.129	0.090805	NAN	
1.04	0.83	0.4295	0.141	0.092155	NAN	
1.05	0.84	0.4345	0.1285	0.0935025	NAN	
1.06	0.845	0.44	0.135	0.09482	NAN	
1.07	0.855	0.445	0.131	0.09615	NAN	
1.08	0.86	0.4505	0.139	0.0975	NAN	
1.09	0.87	0.456	0.1295	0.0988425	NAN	
1.1	0.88	0.461	0.1305	0.1001425	NAN	
1.11	0.885	0.4665	0.127	0.10143	NAN	
1.12	0.895	0.472	0.1395	0.1027625	NAN	
1.13	0.9	0.4775	0.1245	0.1040825	NAN	
1.14	0.91	0.483	0.132	0.105365	NAN	
1.15	0.92	0.4885	0.1245	0.1066475	NAN	
1.16	0.925	0.494	0.132	0.10793	NAN	
1.17	0.935	0.4995	0.122	0.1092	NAN	
1.18	0.94	0.505	0.1275	0.1104475	NAN	
1.19	0.95	0.511	0.1235	0.1117025	NAN	
1.2	0.96	0.5165	0.1265	0.1129525	NAN	
1.21	0.965	0.522	0.116	0.114165	NAN	
1.22	0.975	0.5275	0.129	0.11539	NAN	
1.23	0.98	0.5335	0.116	0.116615	NAN	
1.24	0.99	0.5395	0.1185	0.1177875	NAN	
1.25	1	0.545	0.11	0.11893	NAN	
1.26	1.005	0.5505	0.121	0.120085	NAN	
1.27	1.015	0.5565	0.1115	0.1212475	NAN	
1.28	1.02	0.562	0.114	0.122375	NAN	
1.29	1.03	0.568	0.108	0.123485	NAN	
1.3	1.04	0.5735	0.1125	0.1245875	NAN	
1.31	1.045	0.579	0.103	0.125665	NAN	
1.32	1.055	0.585	0.1125	0.1267425	NAN	
1.33	1.06	0.5905	0.103	0.12782	NAN	
1.34	1.07	0.5965	0.1085	0.1288775	NAN	
1.35	1.08	0.602	0.0955	0.1298975	NAN	
1.36	1.085	0.608	0.106	0.130905	NAN	
1.37	1.095	0.6135	0.1005	0.1319375	NAN	
1.38	1.1	0.619	0.0985	0.1329325	NAN	
1.39	1.11	0.625	0.0925	0.1338875	NAN	
1.4	1.12	0.6305	0.0995	0.1348475	NAN	
1.41	1.125	0.636	0.0935	0.1358125	NAN	
1.42	1.135	0.642	0.0965	0.1367625	NAN	
1.43	1.14	0.6475	0.0865	0.1376775	NAN	
1.44	1.15	0.653	0.098	0.1386	NAN	
1.45	1.16	0.6585	0.085	0.139515	NAN	
1.46	1.165	0.664	0.089	0.140385	NAN	
1.47	1.175	0.67	0.0845	0.1412525	NAN	
1.48	1.18	0.6755	0.091	0.14213	NAN	
1.49	1.19	0.681	0.082	0.142995	NAN	
1.5	1.2	0.6865	0.083	0.14382	NAN	
1.51	1.205	0.692	0.0805	0.1446375	NAN	
1.52	1.215	0.6975	0.089	0.145485	NAN	
1.53	1.22	0.703	0.075	0.146305	NAN	
1.54	1.23	0.7085	0.083	0.147095	NAN	
1.55	1.24	0.714	0.076	0.14789	NAN	
1.56	1.245	0.7195	0.082	0.14868	NAN	
1.57	1.255	0.725	0.0735	0.1494575	NAN	
1.58	1.26	0.7305	0.078	0.150215	NAN	
1.59	1.27	0.736	0.0765	0.1509875	NAN	
1.6	1.28	0.741	0.076	0.15175	NAN	
1.61	1.285	0.7465	0.066	0.15246	NAN	
1.62	1.295	0.7515	0.076	0.15317	NAN	
1.63	1.3	0.757	0.07	0.1539	NAN	
1.64	1.31	0.762	0.075	0.154625	NAN	
1.65	1.32	0.7675	0.062	0.15531	NAN	
1.66	1.325	0.773	0.0715	0.1559775	NAN	
1.67	1.335	0.778	0.0715	0.1566925	NAN	
1.68	1.34	0.7835	0.072	0.15741	NAN	
1.69	1.35	0.789	0.0625	0.1580825	NAN	
1.7	1.36	0.794	0.066	0.158725	NAN	
1.71	1.365	0.7995	0.0655	0.1593825	NAN	
1.72	1.375	0.8045	0.073	0.160075	NAN	
1.73	1.38	0.81	0.0605	0.1607425	NAN	
1.74	1.39	0.8155	0.0675	0.1613825	NAN	
1.75	1.4	0.8205	0.0615	0.1620275	NAN	
1.76	1.405	0.826	0.0665	0.1626675	NAN	
1.77	1.415	0.831	0.0595	0.1632975	NAN	
1.78	1.42	0.836	0.065	0.16392	NAN	
1.79	1.43	0.8415	0.0625	0.1645575	NAN	
1.8	1.44	0.8465	0.0615	0.1651775	NAN	
1.81	1.445	0.852	0.0565	0.1657675	NAN	
1.82	1.455	0.8575	0.066	0.16638	NAN	
1.83	1.46	0.8625	0.0595	0.1670075	NAN	
1.84	1.47	0.8675	0.0615	0.1676125	NAN	
1.85	1.48	0.873	0.053	0.168185	NAN	
1.86	1.485	0.879	0.063	0.168765	NAN	
1.87	1.495	0.8835	0.0605	0.1693825	NAN	
1.88	1.5	0.8885	0.058	0.169975	NAN	
1.89	1.51	0.8935	0.053	0.17053	NAN	
1.9	1.52	0.899	0.059	0.17109	NAN	
1.91	1.525	0.904	0.056	0.171665	NAN	
1.92	1.535	0.9095	0.059	0.17224	NAN	
1.93	1.54	0.9145	0.05	0.172785	NAN	
1.94	1.55	0.9195	0.061	0.17334	NAN	
1.95	1.56	0.925	0.0525	0.1739075	NAN	
1.96	1.565	0.93	0.0545	0.1744425	NAN	
1.97	1.575	0.935	0.052	0.174975	NAN	
1.98	1.58	0.9405	0.057	0.17552	NAN	
1.99	1.59	0.9455	0.0525	0.1760675	NAN	
2	1.6	0.9505	0.0515	0.1765875	NAN	
2.01	1.605	0.9555	0.049	0.17709	NAN	
2.02	1.615	0.9605	0.057	0.17762	NAN	
2.03	1.62	0.9655	0.047	0.17814	NAN	
2.04	1.63	0.9705	0.052	0.178635	NAN	
2.05	1.64	0.9755	0.0465	0.1791275	NAN	
2.06	1.645	0.9805	0.054	0.17963	NAN	
2.07	1.655	0.9855	0.047	0.180135	NAN	
2.08	1.66	0.9905	0.048	0.18061	NAN	
2.09	1.67	0.995	0.0485	0.1810925	NAN	
2.1	1.68	1	0.051	0.18159	NAN	
2.11	1.685	1.005	0.0445	0.1820675	NAN	
2.12	1.695	1.01	0.048	0.18253	NAN	
2.13	1.7	1.015	0.0445	0.1829925	NAN	
2.14	1.71	1.0195	0.0525	0.1834775	NAN	
2.15	1.72	1.02	0.041	0.183945	NAN	
2.16	1.725	1.02	0.045	0.184375	NAN	
2.17	1.735	1.02	0.0455	0.1848275	NAN	
2.18	1.74	1.02	0.0505	0.1853075	NAN	
2.19	1.75	1.02	0.043	0.185775	NAN	
2.2	1.76	1.02	0.0415	0.1861975	NAN	
2.21	1.765	1.02	0.0425	0.1866175	NAN	
2.22	1.775	1.02	0.0515	0.1870875	NAN	
2.23	1.78	1.02	0.04	0.187545	NAN	
2.24	1.79	1.02	0.044	0.187965	NAN	
2.25	1.8	1.02	0.0395	0.1883825	NAN	
2.26	1.805	1.02	0.0485	0.1888225	NAN	
2.27	1.815	1.02	0.042	0.189275	NAN	
2.28	1.82	1.02	0.042	0.189695	NAN	
2.29	1.83	1.02	0.04	0.190105	NAN	
2.3	1.84	1.02	0.046	0.190535	NAN	
2.31	1.845	1.02	0.039	0.19096	NAN	
2.32	1.855	1.02	0.0445	0.1913775	NAN	
2.33	1.86	1.02	0.039	0.191795	NAN	
2.34	1.87	1.02	0.047	0.192225	NAN	
2.35	1.88	1.02	0.0375	0.1926475	NAN	
2.36	1.885	1.02	0.041	0.19304	NAN	
2.37	1.895	1.02	0.0115	0.1933025	NAN	
2.38	1.9	1.02	-0.005	0.193335	NAN	
2.39	1.91	1.02	0.004	0.19333	NAN	
2.4	1.92	1.02	-0.0055	0.1933225	NAN	
2.41	1.925	1.02	0.0125	0.1933575	NAN	
2.42	1.935	1.02	-0.009	0.193375	NAN	
2.43	1.94	1.02	0.0045	0.1933525	NAN	
2.44	1.95	1.02	-0.006	0.193345	NAN	
2.45	1.96	1.02	0.01	0.193365	NAN	
2.46	1.965	1.02	-0.006	0.193385	NAN	
2.47	1.975	1.02	0.01	0.193405	NAN	
2.48	1.98	1.02	-0.0025	0.1934425	NAN	
2.49	1.99	1.02	0.0155	0.1935075	NAN	
2.5	2	1.02	-0.0115	0.1935275	NAN	
2.51	1.995	1.02	0.009	0.193515	NAN	
2.52	1.985	1.02	-0.0085	0.1935175	NAN	
2.53	1.98	1.02	0.01	0.193525	NAN	
2.54	1.97	1.02	-0.01	0.193525	NAN	
2.55	1.96	1.02	0.01	0.193525	NAN	
2.56	1.955	1.02	0.003	0.19359	NAN	
2.57	1.945	1.02	0.0125	0.1936675	NAN	
2.58	1.94	1.02	-0.007	0.193695	NAN	
2.59	1.93	1.02	0.013	0.193725	NAN	
2.6	1.92	1.02	-0.0005	0.1937875	NAN	
2.61	1.915	1.02	0.005	0.19381	NAN	
2.62	1.905	1.02	-0.0045	0.1938125	NAN	
2.63	1.9	1.02	0.016	0.19387	NAN	
2.64	1.89	1.02	-0.003	0.193935	NAN	
2.65	1.88	1.02	0.014	0.19399	NAN	
2.66	1.875	1.02	0.002	0.19407	NAN	
2.67	1.865	1.02	0.011	0.194135	NAN	
2.68	1.86	1.02	-0.007	0.194155	NAN	
2.69	1.85	1.02	0.003	0.194135	NAN	
2.7	1.84	1.02	0.0035	0.1941675	NAN	
2.71	1.835	1.02	-0.005	0.19416	NAN	
2.72	1.825	1.02	-0.0075	0.1940975	NAN	
2.73	1.82	1.02	-0.0085	0.1940175	NAN	
2.74	1.81	1.02	-0.0065	0.1939425	NAN	
2.75	1.8	1.02	-0.0145	0.1938375	NAN	
2.76	1.795	1.02	-0.009	0.19372	NAN	
2.77	1.785	1.02	-0.013	0.19361	NAN	
2.78	1.78	1.02	-0.0115	0.1934875	NAN	
2.79	1.77	1.02	-0.019	0.193335	NAN	
2.8	1.76	1.02	-0.0075	0.1932025	NAN	
2.81	1.755	1.02	-0.016	0.193085	NAN	
2.82	1.745	1.02	-0.0165	0.1929225	NAN	
2.83	1.74	1.02	-0.0155	0.1927625	NAN	
2.84	1.73	1.02	-0.0115	0.1926275	NAN	
2.85	1.72	1.02	-0.0185	0.1924775	NAN	
2.86	1.715	1.02	-0.014	0.192315	NAN	
2.87	1.705	1.02	-0.0155	0.1921675	NAN	
2.88	1.7	1.02	-0.015	0.192015	NAN	
2.89	1.69	1.02	-0.023	0.191825	NAN	
2.9	1.68	1.02	-0.0095	0.1916625	NAN	
2.91	1.675	1.02	-0.014	0.191545	NAN	
2.92	1.665	1.02	-0.0175	0.1913875	NAN	
2.93	1.66	1.02	-0.023	0.191185	NAN	
2.94	1.65	1.02	-0.013	0.191005	NAN	
2.95	1.64	1.02	-0.025	0.190815	NAN	
2.96	1.635	1.02	-0.012	0.19063	NAN	
2.97	1.625	1.018	-0.023	0.190455	NAN	
2.98	1.62	1.0135	-0.022	0.19023	NAN	
2.99	1.61	1.0085	-0.024	0.19	NAN	
3	1.6	1.004	-0.0125	0.1898175	NAN	
3.01	1.595	0.9995	-0.019	0.18966	NAN	
3.02	1.585	0.995	-0.019	0.18947	NAN	
3.03	1.58	0.9905	-0.0195	0.1892775	NAN	
3.04	1.57	0.986	-0.014	0.18911	NAN	
3.05	1.56	0.9815	-0.0225	0.1889275	NAN	
3.06	1.555	0.9765	-0.019	0.18872	NAN	
3.07	1.545	0.972	-0.0195	0.1885275	NAN	
