0.65	0.52	0.2515	0.111	0.045345	NAN	
0.66	0.525	0.256	0.107	0.046435	NAN	
0.67	0.535	0.2605	0.114	0.04754	NAN	
0.68	0.54	0.264	0.105	0.048635	NAN	
0.69	0.55	0.2685	0.12	0.04976	NAN	
0.7	0.56	0.273	0.111	0.050915	NAN	
0.71	0.565	0.277	0.117	0.052055	NAN	
0.72	0.575	0.2815	0.113	0.053205	NAN	
0.73	0.58	0.2855	0.1195	0.0543675	NAN	
0.74	0.59	0.29	0.1155	0.0555425	NAN	
0.75	0.6	0.294	0.125	0.056745	NAN	
0.76	0.605	0.2985	0.1165	0.0579525	NAN	
0.77	0.615	0.3025	0.1245	0.0591575	NAN	
0.78	0.62	0.3065	0.118	0.06037	NAN	
0.79	0.63	0.311	0.129	0.061605	NAN	
0.8	0.64	0.3155	0.122	0.06286	NAN	
0.81	0.645	0.3195	0.1295	0.0641175	NAN	
0.82	0.655	0.324	0.123	0.06538	NAN	
0.83	0.66	0.3285	0.123	0.06661	NAN	
0.84	0.67	0.3325	0.1325	0.0678875	NAN	
0.85	0.68	0.3365	0.133	0.069215	NAN	
0.86	0.685	0.341	0.1265	0.0705125	NAN	
0.87	0.695	0.3455	0.134	0.071815	NAN	
0.88	0.7	0.3495	0.1305	0.0731375	NAN	
0.89	0.71	0.3545	0.141	0.074495	NAN	
0.9	0.72	0.3585	0.132	0.07586	NAN	
0.91	0.725	0.363	0.1405	0.0772225	NAN	
0.92	0.735	0.3675	0.13	0.078575	NAN	
0.93	0.74	0.372	0.1395	0.0799225	NAN	
0.94	0.75	0.3765	0.1375	0.0813075	NAN	
0.95	0.76	0.3815	0.1405	0.0826975	NAN	
0.96	0.765	0.386	0.136	0.08408	NAN	
0.97	0.775	0.3905	0.143	0.085475	NAN	
0.98	0.78	0.395	0.1355	0.0868675	NAN	
0.99	0.79	0.3995	0.149	0.08829	NAN	
1	0.8	0.4045	0.136	0.089715	NAN	
1.01	0.805	0.409	0.1425	0.0911075	NAN	
1.02	0.815	0.414	0.138	0.09251	NAN	
1.03	0.82	0.4185	0.1525	0.0939625	NAN	
1.04	0.83	0.4235	0.1435	0.0954425	NAN	
1.05	0.84	0.428	0.147	0.096895	NAN	
1.06	0.845	0.433	0.1285	0.0982725	NAN	
1.07	0.855	0.438	0.1495	0.0996625	NAN	
1.08	0.86	0.443	0.141	0.101115	NAN	
1.09	0.87	0.448	0.1505	0.1025725	NAN	
1.1	0.88	0.453	0.1375	0.1040125	NAN	
1.11	0.885	0.458	0.146	0.10543	NAN	
1.12	0.895	0.4635	0.1395	0.1068575	NAN	
1.13	0.9	0.4685	0.155	0.10833	NAN	
1.14	0.91	0.4735	0.1405	0.1098075	NAN	
1.15	0.92	0.479	0.1375	0.1111975	NAN	
1.16	0.925	0.4845	0.1345	0.1125575	NAN	
1.17	0.935	0.49	0.1575	0.1140175	NAN	
1.18	0.94	0.495	0.1375	0.1154925	NAN	
1.19	0.95	0.501	0.1455	0.1169075	NAN	
1.2	0.96	0.506	0.127	0.11827	NAN	
1.21	0.965	0.5115	0.1325	0.1195675	NAN	
1.22	0.975	0.517	0.1345	0.1209025	NAN	
1.23	0.98	0.5225	0.1435	0.1222925	NAN	
1.24	0.99	0.528	0.1485	0.1237525	NAN	
1.25	1	0.5335	0.1535	0.1252625	NAN	
1.26	1.005	0.539	0.132	0.12669	NAN	
1.27	1.015	0.5445	0.1315	0.1280075	NAN	
1.28	1.02	0.5505	0.135	0.12934	NAN	
1.29	1.03	0.556	0.133	0.13068	NAN	
1.3	1.04	0.5615	0.1195	0.1319425	NAN	
1.31	1.045	0.567	0.1315	0.1331975	NAN	
1.32	1.055	0.5725	0.132	0.134515	NAN	
1.33	1.06	0.5785	0.1275	0.1358125	NAN	
1.34	1.07	0.584	0.1185	0.1370425	NAN	
1.35	1.08	0.59	0.122	0.138245	NAN	
1.36	1.085	0.5955	0.113	0.13942	NAN	
1.37	1.095	0.6015	0.1285	0.1406275	NAN	
1.38	1.1	0.6075	0.112	0.14183	NAN	
1.39	1.11	0.6125	0.1195	0.1429875	NAN	
1.4	1.12	0.618	0.1045	0.1441075	NAN	
1.41	1.125	0.6235	0.116	0.14521	NAN	
1.42	1.135	0.6295	0.11	0.14634	NAN	
1.43	1.14	0.635	0.115	0.147465	NAN	
1.44	1.15	0.6405	0.1175	0.1486275	NAN	
1.45	1.16	0.6465	0.109	0.14976	NAN	
1.46	1.165	0.652	0.101	0.15081	NAN	
1.47	1.175	0.658	0.1105	0.1518675	NAN	
1.48	1.18	0.6635	0.1005	0.1529225	NAN	
1.49	1.19	0.669	0.1085	0.1539675	NAN	
1.5	1.2	0.6745	0.093	0.154975	NAN	
1.51	1.205	0.6805	0.1055	0.1559675	NAN	
1.52	1.215	0.686	0.101	0.157	NAN	
1.53	1.22	0.6915	0.106	0.158035	NAN	
1.54	1.23	0.697	0.099	0.15906	NAN	
1.55	1.24	0.7025	0.0945	0.1600275	NAN	
1.56	1.245	0.708	0.0895	0.1609475	NAN	
1.57	1.255	0.7135	0.102	0.161905	NAN	
1.58	1.26	0.719	0.0895	0.1628625	NAN	
1.59	1.27	0.725	0.092	0.16377	NAN	
1.6	1.28	0.7305	0.084	0.16465	NAN	
1.61	1.285	0.7355	0.092	0.16553	NAN	
1.62	1.295	0.741	0.085	0.166415	NAN	
1.63	1.3	0.7465	0.088	0.16728	NAN	
1.64	1.31	0.752	0.08	0.16812	NAN	
1.65	1.32	0.7575	0.0835	0.1689375	NAN	
1.66	1.325	0.7625	0.082	0.169765	NAN	
1.67	1.335	0.7685	0.09	0.170625	NAN	
1.68	1.34	0.7735	0.075	0.17145	NAN	
1.69	1.35	0.779	0.0835	0.1722425	NAN	
1.7	1.36	0.7845	0.074	0.17303	NAN	
1.71	1.365	0.79	0.0835	0.1738175	NAN	
1.72	1.375	0.795	0.0755	0.1746125	NAN	
1.73	1.38	0.8005	0.077	0.175375	NAN	
1.74	1.39	0.806	0.0725	0.1761225	NAN	
1.75	1.4	0.8115	0.081	0.17689	NAN	
1.76	1.405	0.817	0.0735	0.1776625	NAN	
1.77	1.415	0.822	0.076	0.17841	NAN	
1.78	1.42	0.8275	0.0675	0.1791275	NAN	
1.79	1.43	0.8325	0.0785	0.1798575	NAN	
1.8	1.44	0.838	0.069	0.180595	NAN	
1.81	1.445	0.8435	0.0775	0.1813275	NAN	
1.82	1.455	0.8485	0.067	0.18205	NAN	
1.83	1.46	0.8545	0.0725	0.1827475	NAN	
1.84	1.47	0.8595	0.071	0.183465	NAN	
1.85	1.48	0.8645	0.0705	0.1841725	NAN	
1.86	1.485	0.8695	0.0615	0.1848325	NAN	
1.87	1.495	0.875	0.0715	0.1854975	NAN	
1.88	1.5	0.8805	0.064	0.186175	NAN	
1.89	1.51	0.8855	0.074	0.186865	NAN	
1.9	1.52	0.891	0.063	0.18755	NAN	
1.91	1.525	0.896	0.0655	0.1881925	NAN	
1.92	1.535	0.9015	0.066	0.18885	NAN	
1.93	1.54	0.907	0.071	0.189535	NAN	
1.94	1.55	0.912	0.0625	0.1902025	NAN	
1.95	1.56	0.9175	0.063	0.19083	NAN	
1.96	1.565	0.9225	0.058	0.191435	NAN	
1.97	1.575	0.928	0.0685	0.1920675	NAN	
1.98	1.58	0.933	0.059	0.192705	NAN	
1.99	1.59	0.9385	0.0675	0.1933375	NAN	
2	1.6	0.9435	0.051	0.19393	NAN	
2.01	1.605	0.9485	0.0625	0.1944975	NAN	
2.02	1.615	0.9535	0.0565	0.1950925	NAN	
2.03	1.62	0.9585	0.06	0.195675	NAN	
2.04	1.63	0.9635	0.0525	0.1962375	NAN	
2.05	1.64	0.9685	0.0575	0.1967875	NAN	
2.06	1.645	0.974	0.055	0.19735	NAN	
2.07	1.655	0.9785	0.064	0.197945	NAN	
2.08	1.66	0.9835	0.053	0.19853	NAN	
2.09	1.67	0.9885	0.057	0.19908	NAN	
2.1	1.68	0.9935	0.0515	0.1996225	NAN	
2.11	1.685	0.9985	0.061	0.200185	NAN	
2.12	1.695	1.0035	0.0515	0.2007475	NAN	
2.13	1.7	1.0085	0.0555	0.2012825	NAN	
2.14	1.71	1.0135	0.0495	0.2018075	NAN	
2.15	1.72	1.0185	0.046	0.202285	NAN	
2.16	1.725	1.02	0.054	0.202785	NAN	
2.17	1.735	1.02	0.0545	0.2033275	NAN	
2.18	1.74	1.02	0.0475	0.2038375	NAN	
2.19	1.75	1.02	0.055	0.20435	NAN	
2.2	1.76	1.02	0.051	0.20488	NAN	
2.21	1.765	1.02	0.054	0.205405	NAN	
2.22	1.775	1.02	0.0475	0.2059125	NAN	
2.23	1.78	1.02	0.051	0.206405	NAN	
2.24	1.79	1.02	0.049	0.206905	NAN	
2.25	1.8	1.02	0.0545	0.2074225	NAN	
2.26	1.805	1.02	0.046	0.207925	NAN	
2.27	1.815	1.02	0.0505	0.2084075	NAN	
2.28	1.82	1.02	0.046	0.20889	NAN	
2.29	1.83	1.02	0.055	0.209395	NAN	
2.3	1.84	1.02	0.043	0.209885	NAN	
2.31	1.845	1.02	0.0485	0.2103425	NAN	
2.32	1.855	1.02	0.046	0.210815	NAN	
2.33	1.86	1.02	0.0525	0.2113075	NAN	
2.34	1.87	1.02	0.0435	0.2117875	NAN	
2.35	1.88	1.02	0.0475	0.2122425	NAN	
2.36	1.885	1.02	0.0405	0.2126825	NAN	
2.37	1.895	1.02	0.0545	0.2131575	NAN	
2.38	1.9	1.02	0.044	0.21365	NAN	
2.39	1.91	1.02	-0.0025	0.2138575	NAN	
2.4	1.92	1.02	-0.01	0.213795	NAN	
2.41	1.925	1.02	-0.0045	0.2137225	NAN	
2.42	1.935	1.02	-0.015	0.213625	NAN	
2.43	1.94	1.02	0	0.21355	NAN	
2.44	1.95	1.02	-0.015	0.213475	NAN	
2.45	1.96	1.02	0.001	0.213405	NAN	
2.46	1.965	1.02	-0.0165	0.2133275	NAN	
2.47	1.975	1.02	0.001	0.21325	NAN	
2.48	1.98	1.02	-0.0145	0.2131825	NAN	
2.49	1.99	1.02	0.0015	0.2131175	NAN	
2.5	2	1.02	-0.017	0.21304	NAN	
2.51	1.995	1.02	-0.0025	0.2129425	NAN	
2.52	1.985	1.02	-0.0125	0.2128675	NAN	
2.53	1.98	1.02	-0.005	0.21278	NAN	
2.54	1.97	1.02	-0.014	0.212685	NAN	
2.55	1.96	1.02	-0.006	0.212585	NAN	
2.56	1.955	1.02	-0.0135	0.2124875	NAN	
2.57	1.945	1.02	-0.0005	0.2124175	NAN	
2.58	1.94	1.02	-0.017	0.21233	NAN	
2.59	1.93	1.02	-0.0115	0.2121875	NAN	
2.6	1.92	1.02	-0.0155	0.2120525	NAN	
2.61	1.915	1.02	0	0.211975	NAN	
2.62	1.905	1.02	-0.0175	0.2118875	NAN	
2.63	1.9	1.02	-0.0015	0.2117925	NAN	
2.64	1.89	1.02	-0.014	0.211715	NAN	
2.65	1.88	1.02	-0.0065	0.2116125	NAN	
2.66	1.875	1.02	-0.014	0.21151	NAN	
2.67	1.865	1.02	-0.001	0.211435	NAN	
2.68	1.86	1.02	0.004	0.21145	NAN	
2.69	1.85	1.02	-0.0015	0.2114625	NAN	
2.7	1.84	1.02	-0.004	0.211435	NAN	
2.71	1.835	1.02	-0.0015	0.2114075	NAN	
2.72	1.825	1.02	-0.006	0.21137	NAN	
2.73	1.82	1.02	-0.0055	0.2113125	NAN	
2.74	1.81	1.02	-0.013	0.21122	NAN	
2.75	1.8	1.02	-0.01	0.211105	NAN	
2.76	1.795	1.02	-0.0165	0.2109725	NAN	
2.77	1.785	1.02	-0.0095	0.2108425	NAN	
2.78	1.78	1.02	-0.013	0.21073	NAN	
2.79	1.77	1.02	-0.013	0.2106	NAN	
2.8	1.76	1.02	-0.017	0.21045	NAN	
2.81	1.755	1.02	-0.014	0.210295	NAN	
2.82	1.745	1.02	-0.018	0.210135	NAN	
2.83	1.74	1.02	-0.0075	0.2100075	NAN	
2.84	1.73	1.02	-0.0175	0.2098825	NAN	
2.85	1.72	1.02	-0.0145	0.2097225	NAN	
2.86	1.715	1.02	-0.0195	0.2095525	NAN	
2.87	1.705	1.02	-0.0155	0.2093775	NAN	
2.88	1.7	1.02	-0.0155	0.2092225	NAN	
2.89	1.69	1.02	-0.0125	0.2090825	NAN	
2.9	1.68	1.02	-0.018	0.20893	NAN	
2.91	1.675	1.02	-0.0175	0.2087525	NAN	
2.92	1.665	1.02	-0.0205	0.2085625	NAN	
2.93	1.66	1.02	-0.0125	0.2083975	NAN	
2.94	1.65	1.02	-0.0175	0.2082475	NAN	
2.95	1.64	1.02	-0.0145	0.2080875	NAN	
2.96	1.635	1.02	-0.0225	0.2079025	NAN	
2.97	1.625	1.0165	-0.019	0.207695	NAN	
2.98	1.62	1.0125	-0.0165	0.2075175	NAN	
2.99	1.61	1.0075	-0.014	0.207365	NAN	
3	1.6	1.0015	-0.01	0.207245	NAN	
3.01	1.595	0.9985	-0.016	0.207115	NAN	
3.02	1.585	0.9935	-0.0265	0.2069025	NAN	
3.03	1.58	0.9895	-0.0135	0.2067025	NAN	
3.04	1.57	0.9845	-0.0475	0.2063975	NAN	
3.05	1.56	0.98	-0.013	0.206095	NAN	
3.06	1.555	0.975	-0.019	0.205935	NAN	
3.07	1.545	0.9705	-0.03	0.20569	NAN	
3.08	1.54	0.9655	-0.0255	0.2054125	NAN	
3.09	1.53	0.961	-0.017	0.2052	NAN	
3.1	1.52	0.956	-0.019	0.20502	NAN	
3.11	1.515	0.9515	-0.0195	0.2048275	NAN	
3.12	1.505	0.9465	-0.0285	0.2045875	NAN	
3.13	1.5	0.942	-0.0205	0.2043425	NAN	
3.14	1.49	0.937	-0.0235	0.2041225	NAN	
3.15	1.48	0.9325	-0.0155	0.2039275	NAN	
3.16	1.475	0.9275	-0.025	0.203725	NAN	
3.17	1.465	0.923	-0.023	0.203485	NAN	
3.18	1.46	0.918	-0.024	0.20325	NAN	
3.19	1.45	0.9135	-0.021	0.203025	NAN	
3.2	1.44	0.9085	-0.018	0.20283	NAN	
3.21	1.435	0.904	-0.019	0.202645	NAN	
3.22	1.425	0.899	-0.03	0.2024	NAN	
3.23	1.42	0.8945	-0.0215	0.2021425	NAN	
3.24	1.41	0.889	-0.0255	0.2019075	NAN	
3.25	1.4	0.8845	-0.021	0.201675	NAN	
3.26	1.395	0.88	-0.023	0.201455	NAN	
3.27	1.385	0.8755	-0.025	0.201215	NAN	
3.28	1.38	0.87	-0.0295	0.2009425	NAN	
3.29	1.37	0.866	-0.024	0.200675	NAN	
3.3	1.36	0.8605	-0.0155	0.2004775	NAN	
3.31	1.355	0.856	-0.022	0.20029	NAN	
3.32	1.345	0.851	-0.039	0.199985	NAN	
3.33	1.34	0.8465	-0.022	0.19968	NAN	
3.34	1.33	0.8415	-0.036	0.19939	NAN	
3.35	1.32	0.837	-0.023	0.199095	NAN	
3.36	1.315	0.832	-0.0275	0.1988425	NAN	
3.37	1.305	0.8275	-0.027	0.19857	NAN	
3.38	1.3	0.8225	-0.031	0.19828	NAN	
3.39	1.29	0.818	-0.0295	0.1979775	NAN	
3.4	1.28	0.813	-0.027	0.197695	NAN	
3.41	1.275	0.8085	-0.021	0.197455	NAN	
3.42	1.265	0.8035	-0.031	0.197195	NAN	
3.43	1.26	0.7995	-0.0285	0.1968975	NAN	
3.44	1.25	0.7945	-0.032	0.196595	NAN	
3.45	1.24	0.79	-0.0265	0.1963025	NAN	
3.46	1.235	0.7855	-0.038	0.19598	NAN	
3.47	1.225	0.7805	-0.0275	0.1956525	NAN	
3.48	1.22	0.776	-0.034	0.195345	NAN	
3.49	1.21	0.7715	-0.029	0.19503	NAN	
3.5	1.2	0.767	-0.028	0.194745	NAN	
3.51	1.195	0.762	-0.0255	0.1944775	NAN	
3.52	1.185	0.757	-0.0325	0.1941875	NAN	
3.53	1.18	0.7525	-0.026	0.193895	NAN	
3.54	1.17	0.748	-0.035	0.19359	NAN	
3.55	1.16	0.7435	-0.0265	0.1932825	NAN	
3.56	1.155	0.7385	-0.031	0.192995	NAN	
3.57	1.145	0.734	-0.0305	0.1926875	NAN	
3.58	1.14	0.7295	-0.037	0.19235	NAN	
3.59	1.13	0.7245	-0.032	0.192005	NAN	
3.6	1.12	0.72	-0.036	0.191665	NAN	
3.61	1.115	0.7155	-0.0285	0.1913425	NAN	
3.62	1.105	0.7105	-0.0355	0.1910225	NAN	
3.63	1.1	0.7065	-0.0305	0.1906925	NAN	
3.64	1.09	0.7015	-0.039	0.190345	NAN	
3.65	1.08	0.697	-0.037	0.189965	NAN	
3.66	1.075	0.692	-0.033	0.189615	NAN	
3.67	1.065	0.6875	-0.0335	0.1892825	NAN	
3.68	1.06	0.683	-0.034	0.188945	NAN	
3.69	1.05	0.6785	-0.033	0.18861	NAN	
3.7	1.04	0.6735	-0.031	0.18829	NAN	
3.71	1.035	0.6695	-0.0375	0.1879475	NAN	
3.72	1.025	0.6645	-0.038	0.18757	NAN	
3.73	1.02	0.66	-0.032	0.18722	NAN	
3.74	1.01	0.655	-0.044	0.18684	NAN	
3.75	1	0.6505	-0.037	0.186435	NAN	
3.76	0.995	0.6455	-0.0415	0.1860425	NAN	
3.77	0.985	0.6415	-0.038	0.185645	NAN	
3.78	0.98	0.6365	-0.038	0.185265	NAN	
3.79	0.97	0.632	-0.042	0.184865	NAN	
3.8	0.96	0.627	-0.046	0.184425	NAN	
3.81	0.955	0.6225	-0.0345	0.1840225	NAN	
3.82	0.945	0.618	-0.043	0.183635	NAN	
3.83	0.94	0.6135	-0.0355	0.1832425	NAN	
3.84	0.93	0.609	-0.0475	0.1828275	NAN	
3.85	0.92	0.6045	-0.0425	0.1823775	NAN	
3.86	0.915	0.5995	-0.049	0.18192	NAN	
3.87	0.905	0.595	-0.0415	0.1814675	NAN	
3.88	0.9	0.59	-0.0445	0.1810375	NAN	
3.89	0.89	0.586	-0.045	0.18059	NAN	
3.9	0.88	0.581	-0.0475	0.1801275	NAN	
3.91	0.875	0.5765	-0.047	0.179655	NAN	
3.92	0.865	0.5715	-0.0475	0.1791825	NAN	
3.93	0.86	0.567	-0.044	0.178725	NAN	
3.94	0.85	0.5625	-0.0535	0.1782375	NAN	
3.95	0.84	0.558	-0.048	0.17773	NAN	
3.96	0.835	0.553	-0.0545	0.1772175	NAN	
3.97	0.825	0.5485	-0.049	0.1767	NAN	
3.98	0.82	0.5435	-0.049	0.17621	NAN	
3.99	0.81	0.539	-0.0545	0.1756925	NAN	
4	0.8	0.5345	-0.0525	0.1751575	NAN	
4.01	0.795	0.5295	-0.049	0.17465	NAN	
4.02	0.785	0.525	-0.0555	0.1741275	NAN	
4.03	0.78	0.5205	-0.049	0.173605	NAN	
4.04	0.77	0.5155	-0.062	0.17305	NAN	
4.05	0.76	0.511	-0.0555	0.1724625	NAN	
4.06	0.755	0.5065	-0.0585	0.1718925	NAN	
4.07	0.745	0.502	-0.0545	0.1713275	NAN	
4.08	0.74	0.4975	-0.057	0.17077	NAN	
4.09	0.73	0.493	-0.0565	0.1702025	NAN	
4.1	0.72	0.488	-0.0625	0.1696075	NAN	
4.11	0.715	0.4835	-0.0595	0.1689975	NAN	
4.12	0.705	0.479	-0.0605	0.1683975	NAN	
4.13	0.7	0.4745	-0.0565	0.1678125	NAN	
4.14	0.69	0.4695	-0.0655	0.1672025	NAN	
4.15	0.68	0.4655	-0.0605	0.1665725	NAN	
4.16	0.675	0.4605	-0.0655	0.1659425	NAN	
4.17	0.665	0.456	-0.0645	0.1652925	NAN	
4.18	0.66	0.4515	-0.065	0.164645	NAN	
4.19	0.65	0.447	-0.067	0.163985	NAN	
4.2	0.64	0.4425	-0.07	0.1633	NAN	
4.21	0.635	0.4375	-0.0655	0.1626225	NAN	
4.22	0.625	0.4335	-0.068	0.161955	NAN	
4.23	0.62	0.429	-0.064	0.161295	NAN	
4.24	0.61	0.4245	-0.0695	0.1606275	NAN	
4.25	0.6	0.4205	-0.068	0.15994	NAN	
4.26	0.595	0.416	-0.0755	0.1592225	NAN	
4.27	0.585	0.4115	-0.0655	0.1585175	NAN	
4.28	0.58	0.407	-0.069	0.157845	NAN	
4.29	0.57	0.403	-0.0675	0.1571625	NAN	
4.3	0.56	0.3985	-0.0775	0.1564375	NAN	
4.31	0.555	0.394	-0.075	0.155675	NAN	
4.32	0.545	0.3895	-0.0765	0.1549175	NAN	
4.33	0.54	0.3855	-0.0705	0.1541825	NAN	
4.34	0.53	0.381	-0.081	0.153425	NAN	
4.35	0.52	0.3765	-0.076	0.15264	NAN	
4.36	0.515	0.3725	-0.083	0.151845	NAN	
4.37	0.505	0.368	-0.08	0.15103	NAN	
4.38	0.5	0.3635	-0.079	0.150235	NAN	
4.39	0.49	0.3595	-0.082	0.14943	NAN	
4.4	0.48	0.355	-0.0855	0.1485925	NAN	
4.41	0.475	0.351	-0.0845	0.1477425	NAN	
4.42	0.465	0.3465	-0.0895	0.1468725	NAN	
4.43	0.46	0.3425	-0.0825	0.1460125	NAN	
4.44	0.45	0.338	-0.0905	0.1451475	NAN	
4.45	0.44	0.334	-0.0875	0.1442575	NAN	
4.46	0.435	0.3295	-0.0945	0.1433475	NAN	
4.47	0.425	0.326	-0.089	0.14243	NAN	
4.48	0.42	0.3215	-0.0925	0.1415225	NAN	
4.49	0.41	0.317	-0.0925	0.1405975	NAN	
4.5	0.4	0.313	-0.0975	0.1396475	NAN	
4.51	0.395	0.309	-0.098	0.13867	NAN	
4.52	0.385	0.3045	-0.0995	0.1376825	NAN	
4.53	0.38	0.3005	-0.0965	0.1367025	NAN	
4.54	0.37	0.2965	-0.104	0.1357	NAN	
4.55	0.36	0.2925	-0.1015	0.1346725	NAN	
4.56	0.355	0.288	-0.1045	0.1336425	NAN	
4.57	0.345	0.2845	-0.1055	0.1325925	NAN	
4.58	0.34	0.28	-0.1065	0.1315325	NAN	
4.59	0.33	0.276	-0.1075	0.1304625	NAN	
4.6	0.32	0.272	-0.1125	0.1293625	NAN	
4.61	0.315	0.2675	-0.1075	0.1282625	NAN	
4.62	0.305	0.264	-0.1125	0.1271625	NAN	
4.63	0.3	0.2595	-0.109	0.126055	NAN	
4.64	0.29	0.2555	-0.1165	0.1249275	NAN	
4.65	0.28	0.2515	-0.1145	0.1237725	NAN	
4.66	0.275	0.2475	-0.118	0.12261	NAN	
4.67	0.265	0.2435	-0.117	0.121435	NAN	
4.68	0.26	0.2395	-0.121	0.120245	NAN	
4.69	0.25	0.2355	-0.1245	0.1190175	NAN	
4.7	0.24	0.2315	-0.126	0.117765	NAN	
4.71	0.235	0.2275	-0.1245	0.1165125	NAN	
4.72	0.225	0.2235	-0.1295	0.1152425	NAN	
4.73	0.22	0.2195	-0.127	0.11396	NAN	
4.74	0.21	0.2155	-0.137	0.11264	NAN	
4.75	0.2	0.2115	-0.1315	0.1112975	NAN	
4.76	0.195	0.2075	-0.1355	0.1099625	NAN	
4.77	0.185	0.2035	-0.1365	0.1086025	NAN	
4.78	0.18	0.1995	-0.138	0.10723	NAN	
4.79	0.17	0.1955	-0.1415	0.1058325	NAN	
4.8	0.16	0.1915	-0.1435	0.1044075	NAN	
4.81	0.155	0.188	-0.1415	0.1029825	NAN	
4.82	0.145	0.184	-0.1475	0.1015375	NAN	
4.83	0.14	0.18	-0.1435	0.1000825	NAN	
4.84	0.13	0.176	-0.154	0.098595	NAN	
4.85	0.12	0.1725	-0.1495	0.0970775	NAN	
4.86	0.115	0.168	-0.1545	0.0955575	NAN	
4.87	0.105	0.1645	-0.1525	0.0940225	NAN	
4.88	0.1	0.1605	-0.157	0.092475	NAN	
4.89	0.09	0.1565	-0.1605	0.0908875	NAN	
4.9	0.08	0.153	-0.1605	0.0892825	NAN	
4.91	0.075	0.149	-0.1615	0.0876725	NAN	
4.92	0.065	0.145	-0.1645	0.0860425	NAN	
4.93	0.06	0.1415	-0.1625	0.0844075	NAN	
4.94	0.05	0.1375	-0.174	0.082725	NAN	
