MIN=0	-10	-1	-1	-2	0	
MAX=12.5	10	1	1	2	50	
SCALE=5	5	0.5	0.5	1	10	
DEC=2	2	3	3	2	2	
DEF="Time" t / s	"Voltage" U_1 / V	"Current" I_1 / A	"Voltage" U_B2 / V	"Magnetic Flux" &F / Vs	"Frequency" f / Hz	
0.96	0.765	0.372	0.1155	0.0696275	NAN	
0.97	0.775	0.3765	0.105	0.07073	NAN	
0.98	0.78	0.3815	0.114	0.071825	NAN	
0.99	0.79	0.386	0.1065	0.0729275	NAN	
1	0.8	0.391	0.1085	0.0740025	NAN	
1.01	0.805	0.3955	0.108	0.075085	NAN	
1.02	0.815	0.4	0.1085	0.0761675	NAN	
1.03	0.82	0.405	0.111	0.077265	NAN	
1.04	0.83	0.4095	0.1125	0.0783825	NAN	
1.05	0.84	0.4145	0.097	0.07943	NAN	
1.06	0.845	0.4195	0.106	0.080445	NAN	
1.07	0.855	0.424	0.117	0.08156	NAN	
1.08	0.86	0.429	0.112	0.082705	NAN	
1.09	0.87	0.4335	0.1025	0.0837775	NAN	
1.1	0.88	0.439	0.106	0.08482	NAN	
1.11	0.885	0.4435	0.099	0.085845	NAN	
1.12	0.895	0.4485	0.111	0.086895	NAN	
1.13	0.9	0.4535	0.103	0.087965	NAN	
1.14	0.91	0.4585	0.109	0.089025	NAN	
1.15	0.92	0.4635	0.104	0.09009	NAN	
1.16	0.925	0.4685	0.1055	0.0911375	NAN	
1.17	0.935	0.4735	0.1035	0.0921825	NAN	
1.18	0.94	0.479	0.1015	0.0932075	NAN	
1.19	0.95	0.484	0.092	0.094175	NAN	
1.2	0.96	0.489	0.094	0.095105	NAN	
1.21	0.965	0.494	0.0925	0.0960375	NAN	
1.22	0.975	0.499	0.1055	0.0970275	NAN	
1.23	0.98	0.504	0.102	0.098065	NAN	
1.24	0.99	0.509	0.111	0.09913	NAN	
1.25	1	0.514	0.0955	0.1001625	NAN	
1.26	1.005	0.5195	0.109	0.101185	NAN	
1.27	1.015	0.5245	0.0915	0.1021875	NAN	
1.28	1.02	0.5295	0.097	0.10313	NAN	
1.29	1.03	0.534	0.0815	0.1040225	NAN	
1.3	1.04	0.5395	0.0905	0.1048825	NAN	
1.31	1.045	0.5445	0.0845	0.1057575	NAN	
1.32	1.055	0.5495	0.103	0.106695	NAN	
1.33	1.06	0.5545	0.069	0.107555	NAN	
1.34	1.07	0.5595	0.0875	0.1083375	NAN	
1.35	1.08	0.565	0.0785	0.1091675	NAN	
1.36	1.085	0.5695	0.0865	0.1099925	NAN	
1.37	1.095	0.5745	0.081	0.11083	NAN	
1.38	1.1	0.5795	0.0805	0.1116375	NAN	
1.39	1.11	0.5845	0.0795	0.1124375	NAN	
1.4	1.12	0.5895	0.0755	0.1132125	NAN	
1.41	1.125	0.5945	0.0755	0.1139675	NAN	
1.42	1.135	0.5995	0.0805	0.1147475	NAN	
1.43	1.14	0.6045	0.067	0.115485	NAN	
1.44	1.15	0.6095	0.0795	0.1162175	NAN	
1.45	1.16	0.6145	0.069	0.11696	NAN	
1.46	1.165	0.619	0.08	0.117705	NAN	
1.47	1.175	0.624	0.071	0.11846	NAN	
1.48	1.18	0.629	0.0735	0.1191825	NAN	
1.49	1.19	0.6335	0.072	0.11991	NAN	
1.5	1.2	0.639	0.068	0.12061	NAN	
1.51	1.205	0.6435	0.067	0.121285	NAN	
1.52	1.215	0.6485	0.072	0.12198	NAN	
1.53	1.22	0.653	0.06	0.12264	NAN	
1.54	1.23	0.658	0.0735	0.1233075	NAN	
1.55	1.24	0.663	0.058	0.123965	NAN	
1.56	1.245	0.6675	0.07	0.124605	NAN	
1.57	1.255	0.6725	0.064	0.125275	NAN	
1.58	1.26	0.6775	0.0675	0.1259325	NAN	
1.59	1.27	0.682	0.064	0.12659	NAN	
1.6	1.28	0.6865	0.0605	0.1272125	NAN	
1.61	1.285	0.6915	0.059	0.12781	NAN	
1.62	1.295	0.696	0.0645	0.1284275	NAN	
1.63	1.3	0.7005	0.0545	0.1290225	NAN	
1.64	1.31	0.7055	0.0655	0.1296225	NAN	
1.65	1.32	0.71	0.0515	0.1302075	NAN	
1.66	1.325	0.7145	0.0655	0.1307925	NAN	
1.67	1.335	0.7195	0.0615	0.1314275	NAN	
1.68	1.34	0.724	0.0595	0.1320325	NAN	
1.69	1.35	0.729	0.0615	0.1326375	NAN	
1.7	1.36	0.7335	0.055	0.13322	NAN	
1.71	1.365	0.7385	0.0605	0.1337975	NAN	
1.72	1.375	0.743	0.0615	0.1344075	NAN	
1.73	1.38	0.748	0.052	0.134975	NAN	
1.74	1.39	0.7525	0.062	0.135545	NAN	
1.75	1.4	0.757	0.0465	0.1360875	NAN	
1.76	1.405	0.762	0.063	0.136635	NAN	
1.77	1.415	0.7665	0.05	0.1372	NAN	
1.78	1.42	0.7715	0.0585	0.1377425	NAN	
1.79	1.43	0.776	0.052	0.138295	NAN	
1.8	1.44	0.7805	0.049	0.1388	NAN	
1.81	1.445	0.7855	0.0575	0.1393325	NAN	
1.82	1.455	0.79	0.052	0.13988	NAN	
1.83	1.46	0.795	0.0465	0.1403725	NAN	
1.84	1.47	0.7995	0.0525	0.1408675	NAN	
1.85	1.48	0.804	0.0445	0.1413525	NAN	
1.86	1.485	0.8085	0.059	0.14187	NAN	
1.87	1.495	0.8135	0.0505	0.1424175	NAN	
1.88	1.5	0.818	0.054	0.14294	NAN	
1.89	1.51	0.8225	0.0505	0.1434625	NAN	
1.9	1.52	0.827	0.0535	0.1439825	NAN	
1.91	1.525	0.832	0.048	0.14449	NAN	
1.92	1.535	0.8365	0.052	0.14499	NAN	
1.93	1.54	0.841	0.0455	0.1454775	NAN	
1.94	1.55	0.846	0.0445	0.1459275	NAN	
1.95	1.56	0.8505	0.04	0.14635	NAN	
1.96	1.565	0.8555	0.0535	0.1468175	NAN	
1.97	1.575	0.8595	0.036	0.147265	NAN	
1.98	1.58	0.8645	0.0555	0.1477225	NAN	
1.99	1.59	0.8685	0.0455	0.1482275	NAN	
2	1.6	0.8735	0.053	0.14872	NAN	
2.01	1.605	0.878	0.043	0.1492	NAN	
2.02	1.615	0.8825	0.041	0.14962	NAN	
2.03	1.62	0.887	0.0395	0.1500225	NAN	
2.04	1.63	0.8915	0.0435	0.1504375	NAN	
2.05	1.64	0.896	0.039	0.15085	NAN	
2.06	1.645	0.9005	0.045	0.15127	NAN	
2.07	1.655	0.9045	0.0395	0.1516925	NAN	
2.08	1.66	0.909	0.05	0.15214	NAN	
2.09	1.67	0.9135	0.0475	0.1526275	NAN	
2.1	1.68	0.918	0.045	0.15309	NAN	
2.11	1.685	0.9225	0.0405	0.1535175	NAN	
2.12	1.695	0.927	0.045	0.153945	NAN	
2.13	1.7	0.931	0.0385	0.1543625	NAN	
2.14	1.71	0.9355	0.043	0.15477	NAN	
2.15	1.72	0.94	0.0385	0.1551775	NAN	
2.16	1.725	0.9445	0.043	0.155585	NAN	
2.17	1.735	0.9485	0.0385	0.1559925	NAN	
2.18	1.74	0.953	0.042	0.156395	NAN	
2.19	1.75	0.9575	0.033	0.15677	NAN	
2.2	1.76	0.962	0.05	0.157185	NAN	
2.21	1.765	0.966	0.0365	0.1576175	NAN	
2.22	1.775	0.9705	0.037	0.157985	NAN	
2.23	1.78	0.9745	0.0375	0.1583575	NAN	
2.24	1.79	0.979	0.043	0.15876	NAN	
2.25	1.8	0.983	0.04	0.159175	NAN	
2.26	1.805	0.9875	0.044	0.159595	NAN	
2.27	1.815	0.9915	0.0335	0.1599825	NAN	
2.28	1.82	0.996	0.044	0.16037	NAN	
2.29	1.83	1.0005	0.031	0.160745	NAN	
2.3	1.84	1.0045	0.037	0.161085	NAN	
2.31	1.845	1.009	0.0345	0.1614425	NAN	
2.32	1.855	1.0135	0.0415	0.1618225	NAN	
2.33	1.86	1.0175	0.034	0.1622	NAN	
2.34	1.87	1.02	0.04	0.16257	NAN	
2.35	1.88	1.02	0.0355	0.1629475	NAN	
2.36	1.885	1.02	0.0405	0.1633275	NAN	
2.37	1.895	1.02	0.032	0.16369	NAN	
2.38	1.9	1.02	0.0385	0.1640425	NAN	
2.39	1.91	1.02	0.0295	0.1643825	NAN	
2.4	1.92	1.02	0.0385	0.1647225	NAN	
2.41	1.925	1.02	0.0335	0.1650825	NAN	
2.42	1.935	1.02	0.04	0.16545	NAN	
2.43	1.94	1.02	0.033	0.165815	NAN	
2.44	1.95	1.02	0.041	0.166185	NAN	
2.45	1.96	1.02	0.033	0.166555	NAN	
2.46	1.965	1.02	0.045	0.166945	NAN	
2.47	1.975	1.02	0.034	0.16734	NAN	
2.48	1.98	1.02	0.0305	0.1676625	NAN	
2.49	1.99	1.02	0.0285	0.1679575	NAN	
2.5	2	1.02	0.0405	0.1683025	NAN	
2.51	1.995	1.02	0.027	0.16864	NAN	
2.52	1.985	1.02	0.018	0.168865	NAN	
2.53	1.98	1.02	0.012	0.169015	NAN	
2.54	1.97	1.02	0.0045	0.1690975	NAN	
2.55	1.96	1.02	-0.003	0.169105	NAN	
2.56	1.955	1.02	0.0005	0.1690925	NAN	
2.57	1.945	1.02	-0.009	0.16905	NAN	
2.58	1.94	1.02	-0.0065	0.1689725	NAN	
2.59	1.93	1.02	-0.013	0.168875	NAN	
2.6	1.92	1.02	-0.0035	0.1687925	NAN	
2.61	1.915	1.02	-0.0165	0.1686925	NAN	
2.62	1.905	1.02	-0.016	0.16853	NAN	
2.63	1.9	1.02	-0.012	0.16839	NAN	
2.64	1.89	1.02	-0.0045	0.1683075	NAN	
2.65	1.88	1.02	-0.012	0.168225	NAN	
2.66	1.875	1.02	-0.011	0.16811	NAN	
2.67	1.865	1.02	-0.013	0.16799	NAN	
2.68	1.86	1.02	-0.01	0.167875	NAN	
2.69	1.85	1.02	-0.0025	0.1678125	NAN	
2.7	1.84	1.02	-0.012	0.16774	NAN	
2.71	1.835	1.02	-0.021	0.167575	NAN	
2.72	1.825	1.02	-0.0165	0.1673875	NAN	
2.73	1.82	1.02	-0.0125	0.1672425	NAN	
2.74	1.81	1.02	-0.009	0.167135	NAN	
2.75	1.8	1.02	-0.014	0.16702	NAN	
2.76	1.795	1.018	-0.0105	0.1668975	NAN	
2.77	1.785	1.0135	-0.019	0.16675	NAN	
2.78	1.78	1.0095	-0.0075	0.1666175	NAN	
2.79	1.77	1.0055	-0.021	0.166475	NAN	
2.8	1.76	1.0015	-0.007	0.166335	NAN	
2.81	1.755	0.997	-0.0225	0.1661875	NAN	
2.82	1.745	0.993	-0.0125	0.1660125	NAN	
2.83	1.74	0.9885	-0.0155	0.1658725	NAN	
2.84	1.73	0.985	-0.0145	0.1657225	NAN	
2.85	1.72	0.9805	-0.0155	0.1655725	NAN	
2.86	1.715	0.9765	-0.015	0.16542	NAN	
2.87	1.705	0.9725	-0.0105	0.1652925	NAN	
2.88	1.7	0.9685	-0.015	0.165165	NAN	
2.89	1.69	0.964	-0.0145	0.1650175	NAN	
2.9	1.68	0.9605	-0.0195	0.1648475	NAN	
2.91	1.675	0.956	-0.0205	0.1646475	NAN	
2.92	1.665	0.952	-0.014	0.164475	NAN	
2.93	1.66	0.9475	-0.022	0.164295	NAN	
2.94	1.65	0.9435	-0.008	0.164145	NAN	
2.95	1.64	0.939	-0.019	0.16401	NAN	
2.96	1.635	0.935	-0.0145	0.1638425	NAN	
2.97	1.625	0.9305	-0.0235	0.1636525	NAN	
2.98	1.62	0.9265	-0.009	0.16349	NAN	
2.99	1.61	0.922	-0.022	0.163335	NAN	
3	1.6	0.918	-0.012	0.163165	NAN	
3.01	1.595	0.9135	-0.02	0.163005	NAN	
3.02	1.585	0.91	-0.014	0.162835	NAN	
3.03	1.58	0.9055	-0.019	0.16267	NAN	
3.04	1.57	0.9015	-0.0195	0.1624775	NAN	
3.05	1.56	0.8975	-0.018	0.16229	NAN	
3.06	1.555	0.893	-0.018	0.16211	NAN	
3.07	1.545	0.8885	-0.0145	0.1619475	NAN	
3.08	1.54	0.8845	-0.019	0.16178	NAN	
3.09	1.53	0.88	-0.0205	0.1615825	NAN	
3.1	1.52	0.8755	-0.0195	0.1613825	NAN	
3.11	1.515	0.8715	-0.0185	0.1611925	NAN	
3.12	1.505	0.867	-0.013	0.161035	NAN	
3.13	1.5	0.8625	-0.022	0.16086	NAN	
3.14	1.49	0.858	-0.0165	0.1606675	NAN	
3.15	1.48	0.8535	-0.024	0.160465	NAN	
3.16	1.475	0.8495	-0.017	0.16026	NAN	
3.17	1.465	0.845	-0.026	0.160045	NAN	
3.18	1.46	0.8405	-0.015	0.15984	NAN	
3.19	1.45	0.8365	-0.022	0.159655	NAN	
