0.65	0.52	0.137	0.2695	0.09669	NAN	
0.66	0.525	0.139	0.2815	0.099445	NAN	
0.67	0.535	0.141	0.286	0.1022825	NAN	
0.68	0.54	0.143	0.2905	0.105165	NAN	
0.69	0.55	0.145	0.293	0.1080825	NAN	
0.7	0.56	0.147	0.301	0.1110525	NAN	
0.71	0.565	0.1485	0.299	0.1140525	NAN	
0.72	0.575	0.151	0.3175	0.117135	NAN	
0.73	0.58	0.1525	0.3085	0.120265	NAN	
0.74	0.59	0.1545	0.322	0.1234175	NAN	
0.75	0.6	0.1565	0.317	0.1266125	NAN	
0.76	0.605	0.1585	0.3245	0.12982	NAN	
0.77	0.615	0.1605	0.332	0.1331025	NAN	
0.78	0.62	0.1625	0.3345	0.136435	NAN	
0.79	0.63	0.1645	0.3385	0.1398	NAN	
0.8	0.64	0.1665	0.344	0.1432125	NAN	
0.81	0.645	0.1685	0.345	0.1466575	NAN	
0.82	0.655	0.1705	0.359	0.1501775	NAN	
0.83	0.66	0.1725	0.3525	0.153735	NAN	
0.84	0.67	0.1745	0.367	0.1573325	NAN	
0.85	0.68	0.177	0.358	0.1609575	NAN	
0.86	0.685	0.179	0.3755	0.164625	NAN	
0.87	0.695	0.1815	0.372	0.1683625	NAN	
0.88	0.7	0.184	0.3755	0.1721	NAN	
0.89	0.71	0.186	0.383	0.1758925	NAN	
0.9	0.72	0.1885	0.3845	0.17973	NAN	
0.91	0.725	0.191	0.3865	0.183585	NAN	
0.92	0.735	0.1935	0.393	0.1874825	NAN	
0.93	0.74	0.196	0.3985	0.19144	NAN	
0.94	0.75	0.1985	0.4	0.1954325	NAN	
0.95	0.76	0.201	0.403	0.1994475	NAN	
0.96	0.765	0.204	0.41	0.2035125	NAN	
0.97	0.775	0.207	0.405	0.2075875	NAN	
0.98	0.78	0.21	0.4115	0.21167	NAN	
0.99	0.79	0.213	0.411	0.2157825	NAN	
1	0.8	0.216	0.422	0.2199475	NAN	
1.01	0.805	0.219	0.418	0.2241475	NAN	
1.02	0.815	0.2225	0.429	0.2283825	NAN	
1.03	0.82	0.2255	0.4195	0.232625	NAN	
1.04	0.83	0.229	0.431	0.2368775	NAN	
1.05	0.84	0.2325	0.4255	0.24116	NAN	
1.06	0.845	0.236	0.433	0.2454525	NAN	
1.07	0.855	0.2395	0.4335	0.249785	NAN	
1.08	0.86	0.2435	0.4335	0.25412	NAN	
1.09	0.87	0.247	0.434	0.2584575	NAN	
1.1	0.88	0.251	0.433	0.2627925	NAN	
1.11	0.885	0.255	0.4355	0.267135	NAN	
1.12	0.895	0.259	0.4415	0.27152	NAN	
1.13	0.9	0.263	0.4375	0.275915	NAN	
1.14	0.91	0.2675	0.4415	0.28031	NAN	
1.15	0.92	0.272	0.437	0.2847025	NAN	
1.16	0.925	0.2765	0.4435	0.289105	NAN	
1.17	0.935	0.2815	0.439	0.2935175	NAN	
1.18	0.94	0.286	0.442	0.2979225	NAN	
1.19	0.95	0.291	0.4345	0.302305	NAN	
1.2	0.96	0.296	0.4385	0.30667	NAN	
1.21	0.965	0.301	0.429	0.3110075	NAN	
1.22	0.975	0.306	0.44	0.3153525	NAN	
1.23	0.98	0.3115	0.427	0.3196875	NAN	
1.24	0.99	0.3175	0.4355	0.324	NAN	
1.25	1	0.3225	0.4225	0.32829	NAN	
1.26	1.005	0.3285	0.4285	0.332545	NAN	
1.27	1.015	0.3345	0.4245	0.33681	NAN	
1.28	1.02	0.34	0.424	0.3410525	NAN	
1.29	1.03	0.346	0.418	0.3452625	NAN	
1.3	1.04	0.3525	0.4135	0.34942	NAN	
1.31	1.045	0.359	0.409	0.3535325	NAN	
1.32	1.055	0.3655	0.409	0.3576225	NAN	
1.33	1.06	0.3725	0.402	0.3616775	NAN	
1.34	1.07	0.3795	0.404	0.3657075	NAN	
1.35	1.08	0.3865	0.3895	0.369675	NAN	
1.36	1.085	0.3935	0.394	0.3735925	NAN	
1.37	1.095	0.401	0.381	0.3774675	NAN	
1.38	1.1	0.4085	0.3825	0.381285	NAN	
1.39	1.11	0.416	0.3695	0.385045	NAN	
1.4	1.12	0.424	0.371	0.3887475	NAN	
1.41	1.125	0.4315	0.356	0.3923825	NAN	
1.42	1.135	0.4395	0.3575	0.39595	NAN	
1.43	1.14	0.4475	0.344	0.3994575	NAN	
1.44	1.15	0.4555	0.342	0.4028875	NAN	
1.45	1.16	0.4635	0.3325	0.40626	NAN	
1.46	1.165	0.472	0.3265	0.409555	NAN	
1.47	1.175	0.4805	0.3225	0.4128	NAN	
1.48	1.18	0.489	0.315	0.4159875	NAN	
1.49	1.19	0.4975	0.305	0.4190875	NAN	
1.5	1.2	0.5065	0.3	0.4221125	NAN	
1.51	1.205	0.5155	0.287	0.4250475	NAN	
1.52	1.215	0.5245	0.2915	0.42794	NAN	
1.53	1.22	0.5335	0.2675	0.430735	NAN	
1.54	1.23	0.5425	0.272	0.4334325	NAN	
1.55	1.24	0.5515	0.2525	0.436055	NAN	
1.56	1.245	0.5605	0.25	0.4385675	NAN	
1.57	1.255	0.5695	0.244	0.4410375	NAN	
1.58	1.26	0.5785	0.2285	0.4434	NAN	
1.59	1.27	0.588	0.2245	0.445665	NAN	
1.6	1.28	0.597	0.2195	0.447885	NAN	
1.61	1.285	0.606	0.202	0.4499925	NAN	
1.62	1.295	0.6145	0.207	0.4520375	NAN	
1.63	1.3	0.6235	0.1845	0.453995	NAN	
1.64	1.31	0.632	0.185	0.4558425	NAN	
1.65	1.32	0.641	0.174	0.4576375	NAN	
1.66	1.325	0.6495	0.16	0.4593075	NAN	
1.67	1.335	0.658	0.1655	0.460935	NAN	
1.68	1.34	0.6665	0.157	0.4625475	NAN	
1.69	1.35	0.6745	0.152	0.4640925	NAN	
1.7	1.36	0.6825	0.148	0.4655925	NAN	
1.71	1.365	0.6905	0.1335	0.467	NAN	
1.72	1.375	0.6975	0.142	0.4683775	NAN	
1.73	1.38	0.7055	0.1285	0.46973	NAN	
1.74	1.39	0.713	0.1275	0.47101	NAN	
1.75	1.4	0.72	0.119	0.4722425	NAN	
1.76	1.405	0.727	0.113	0.4734025	NAN	
1.77	1.415	0.7345	0.1075	0.474505	NAN	
1.78	1.42	0.741	0.1085	0.475585	NAN	
1.79	1.43	0.7475	0.1	0.4766275	NAN	
1.8	1.44	0.754	0.101	0.4776325	NAN	
1.81	1.445	0.7605	0.092	0.4785975	NAN	
1.82	1.455	0.7675	0.096	0.4795375	NAN	
1.83	1.46	0.7735	0.0895	0.480465	NAN	
1.84	1.47	0.7795	0.0915	0.48137	NAN	
1.85	1.48	0.7855	0.079	0.4822225	NAN	
1.86	1.485	0.7915	0.087	0.4830525	NAN	
1.87	1.495	0.797	0.073	0.4838525	NAN	
1.88	1.5	0.803	0.0775	0.484605	NAN	
1.89	1.51	0.8085	0.074	0.4853625	NAN	
1.9	1.52	0.814	0.072	0.4860925	NAN	
1.91	1.525	0.8195	0.071	0.4868075	NAN	
1.92	1.535	0.825	0.0755	0.48754	NAN	
1.93	1.54	0.8305	0.063	0.4882325	NAN	
1.94	1.55	0.836	0.0755	0.488925	NAN	
1.95	1.56	0.841	0.06	0.4896025	NAN	
1.96	1.565	0.8465	0.0665	0.490235	NAN	
1.97	1.575	0.8515	0.0635	0.490885	NAN	
1.98	1.58	0.8565	0.0615	0.49151	NAN	
1.99	1.59	0.8615	0.0575	0.492105	NAN	
2	1.6	0.8665	0.065	0.4927175	NAN	
2.01	1.605	0.8715	0.053	0.4933075	NAN	
2.02	1.615	0.8765	0.064	0.4938925	NAN	
2.03	1.62	0.8815	0.0535	0.49448	NAN	
2.04	1.63	0.886	0.059	0.4950425	NAN	
2.05	1.64	0.891	0.052	0.4955975	NAN	
2.06	1.645	0.8955	0.057	0.4961425	NAN	
2.07	1.655	0.9005	0.049	0.4966725	NAN	
2.08	1.66	0.905	0.057	0.4972025	NAN	
2.09	1.67	0.9095	0.0465	0.49772	NAN	
2.1	1.68	0.9145	0.0505	0.498205	NAN	
2.11	1.685	0.919	0.048	0.4986975	NAN	
2.12	1.695	0.9235	0.053	0.4992025	NAN	
2.13	1.7	0.928	0.045	0.4996925	NAN	
2.14	1.71	0.933	0.055	0.5001925	NAN	
2.15	1.72	0.9375	0.04	0.5006675	NAN	
2.16	1.725	0.942	0.0535	0.501135	NAN	
2.17	1.735	0.946	0.0465	0.501635	NAN	
2.18	1.74	0.951	0.046	0.5020975	NAN	
2.19	1.75	0.9555	0.0495	0.502575	NAN	
2.2	1.76	0.9595	0.048	0.5030625	NAN	
2.21	1.765	0.964	0.0375	0.50349	NAN	
2.22	1.775	0.9685	0.0595	0.503975	NAN	
2.23	1.78	0.973	0.0405	0.504475	NAN	
2.24	1.79	0.9775	0.048	0.5049175	NAN	
2.25	1.8	0.982	0.042	0.5053675	NAN	
2.26	1.805	0.9865	0.044	0.5057975	NAN	
2.27	1.815	0.991	0.0415	0.506225	NAN	
2.28	1.82	0.995	0.047	0.5066675	NAN	
2.29	1.83	0.9995	0.037	0.5070875	NAN	
2.3	1.84	1.004	0.0435	0.50749	NAN	
2.31	1.845	1.008	0.0355	0.507885	NAN	
2.32	1.855	1.013	0.041	0.5082675	NAN	
2.33	1.86	1.017	0.035	0.5086475	NAN	
2.34	1.87	1.02	0.0285	0.508965	NAN	
2.35	1.88	1.02	0.0345	0.50928	NAN	
2.36	1.885	1.02	0.0615	0.50976	NAN	
2.37	1.895	1.02	0.0655	0.510395	NAN	
2.38	1.9	1.02	0.031	0.5108775	NAN	
2.39	1.91	1.02	0.033	0.5111975	NAN	
2.4	1.92	1.02	0.034	0.5115325	NAN	
2.41	1.925	1.02	0.033	0.5118675	NAN	
2.42	1.935	1.02	0.0425	0.512245	NAN	
2.43	1.94	1.02	0.0285	0.5126	NAN	
2.44	1.95	1.02	0.047	0.5129775	NAN	
2.45	1.96	1.02	0.0345	0.513385	NAN	
2.46	1.965	1.02	0.0375	0.513745	NAN	
2.47	1.975	1.02	0.0325	0.514095	NAN	
2.48	1.98	1.02	0.039	0.5144525	NAN	
2.49	1.99	1.02	0.035	0.5148225	NAN	
2.5	2	1.02	0.0495	0.515245	NAN	
2.51	1.995	1.02	0.0235	0.51561	NAN	
2.52	1.985	1.02	0.016	0.5158075	NAN	
2.53	1.98	1.02	0.009	0.5159325	NAN	
2.54	1.97	1.02	0.0025	0.51599	NAN	
2.55	1.96	1.02	-0.006	0.5159725	NAN	
2.56	1.955	1.02	0.002	0.5159525	NAN	
2.57	1.945	1.02	-0.0155	0.515885	NAN	
2.58	1.94	1.02	-0.0025	0.515795	NAN	
2.59	1.93	1.02	-0.0145	0.51571	NAN	
2.6	1.92	1.02	-0.0085	0.515595	NAN	
2.61	1.915	1.02	-0.013	0.5154875	NAN	
2.62	1.905	1.02	-0.014	0.5153525	NAN	
2.63	1.9	1.02	-0.0135	0.515215	NAN	
2.64	1.89	1.02	-0.011	0.5150925	NAN	
2.65	1.88	1.02	-0.0165	0.514955	NAN	
2.66	1.875	1.02	-0.007	0.5148375	NAN	
2.67	1.865	1.02	-0.02	0.5147025	NAN	
2.68	1.86	1.02	-0.003	0.5145875	NAN	
2.69	1.85	1.02	-0.0175	0.514485	NAN	
2.7	1.84	1.02	-0.01	0.5143475	NAN	
2.71	1.835	1.02	-0.0135	0.51423	NAN	
2.72	1.825	1.02	-0.0155	0.514085	NAN	
2.73	1.82	1.02	-0.015	0.5139325	NAN	
2.74	1.81	1.02	-0.016	0.5137775	NAN	
2.75	1.8	1.02	-0.018	0.5136075	NAN	
2.76	1.795	1.019	-0.0095	0.51347	NAN	
2.77	1.785	1.015	-0.02	0.5133225	NAN	
2.78	1.78	1.011	-0.007	0.5131875	NAN	
2.79	1.77	1.0065	-0.0185	0.51306	NAN	
2.8	1.76	1.0025	-0.0115	0.51291	NAN	
2.81	1.755	0.9985	-0.014	0.5127825	NAN	
2.82	1.745	0.9945	-0.0175	0.512625	NAN	
2.83	1.74	0.99	-0.014	0.5124675	NAN	
2.84	1.73	0.986	-0.0175	0.51231	NAN	
2.85	1.72	0.982	-0.019	0.5121275	NAN	
2.86	1.715	0.978	-0.0105	0.51198	NAN	
2.87	1.705	0.9735	-0.0225	0.511815	NAN	
2.88	1.7	0.9695	-0.01	0.5116525	NAN	
2.89	1.69	0.965	-0.02	0.5115025	NAN	
2.9	1.68	0.9615	-0.0135	0.511335	NAN	
2.91	1.675	0.957	-0.017	0.5111825	NAN	
2.92	1.665	0.953	-0.0165	0.511015	NAN	
2.93	1.66	0.9485	-0.0155	0.510855	NAN	
2.94	1.65	0.9445	-0.016	0.5106975	NAN	
2.95	1.64	0.94	-0.019	0.5105225	NAN	
2.96	1.635	0.936	-0.013	0.5103625	NAN	
2.97	1.625	0.9315	-0.0245	0.510175	NAN	
2.98	1.62	0.9275	-0.012	0.5099925	NAN	
2.99	1.61	0.9235	-0.022	0.5098225	NAN	
3	1.6	0.919	-0.013	0.5096475	NAN	
3.01	1.595	0.915	-0.0165	0.5095	NAN	
3.02	1.585	0.911	-0.017	0.5093325	NAN	
3.03	1.58	0.9065	-0.0165	0.509165	NAN	
3.04	1.57	0.9025	-0.017	0.5089975	NAN	
3.05	1.56	0.898	-0.02	0.5088125	NAN	
3.06	1.555	0.894	-0.0135	0.508645	NAN	
3.07	1.545	0.8895	-0.027	0.5084425	NAN	
3.08	1.54	0.8855	-0.015	0.5082325	NAN	
3.09	1.53	0.881	-0.025	0.5080325	NAN	
3.1	1.52	0.8765	-0.017	0.5078225	NAN	
3.11	1.515	0.872	-0.021	0.5076325	NAN	
3.12	1.505	0.868	-0.02	0.5074275	NAN	
3.13	1.5	0.8635	-0.0195	0.50723	NAN	
3.14	1.49	0.859	-0.0175	0.507045	NAN	
3.15	1.48	0.8545	-0.021	0.5068525	NAN	
3.16	1.475	0.85	-0.013	0.5066825	NAN	
3.17	1.465	0.846	-0.0265	0.506485	NAN	
3.18	1.46	0.8415	-0.015	0.5062775	NAN	
3.19	1.45	0.837	-0.0265	0.50607	NAN	
3.2	1.44	0.833	-0.0185	0.505845	NAN	
3.21	1.435	0.8285	-0.021	0.5056475	NAN	
3.22	1.425	0.824	-0.022	0.5054325	NAN	
3.23	1.42	0.8195	-0.022	0.5052125	NAN	
3.24	1.41	0.8155	-0.02	0.5050025	NAN	
3.25	1.4	0.811	-0.023	0.5047875	NAN	
3.26	1.395	0.8065	-0.017	0.5045875	NAN	
3.27	1.385	0.802	-0.027	0.5043675	NAN	
3.28	1.38	0.798	-0.017	0.5041475	NAN	
3.29	1.37	0.7935	-0.028	0.5039225	NAN	
3.3	1.36	0.789	-0.021	0.5036775	NAN	
3.31	1.355	0.7845	-0.025	0.5034475	NAN	
3.32	1.345	0.7805	-0.023	0.5032075	NAN	
3.33	1.34	0.776	-0.024	0.5029725	NAN	
3.34	1.33	0.7715	-0.0215	0.502745	NAN	
3.35	1.32	0.767	-0.024	0.5025175	NAN	
3.36	1.315	0.7625	-0.018	0.5023075	NAN	
3.37	1.305	0.7585	-0.031	0.5020625	NAN	
3.38	1.3	0.754	-0.018	0.5018175	NAN	
3.39	1.29	0.7495	-0.0275	0.50159	NAN	
3.4	1.28	0.745	-0.024	0.5013325	NAN	
3.41	1.275	0.7405	-0.0245	0.50109	NAN	
3.42	1.265	0.7365	-0.026	0.5008375	NAN	
3.43	1.26	0.732	-0.026	0.5005775	NAN	
3.44	1.25	0.7285	-0.022	0.5003375	NAN	
3.45	1.24	0.724	-0.028	0.5000875	NAN	
3.46	1.235	0.72	-0.0195	0.49985	NAN	
3.47	1.225	0.7155	-0.031	0.4995975	NAN	
3.48	1.22	0.711	-0.021	0.4993375	NAN	
3.49	1.21	0.7065	-0.0285	0.49909	NAN	
3.5	1.2	0.7025	-0.025	0.4988225	NAN	
3.51	1.195	0.698	-0.0275	0.49856	NAN	
3.52	1.185	0.694	-0.0295	0.498275	NAN	
3.53	1.18	0.6895	-0.0285	0.497985	NAN	
3.54	1.17	0.6855	-0.024	0.4977225	NAN	
3.55	1.16	0.681	-0.032	0.4974425	NAN	
3.56	1.155	0.6765	-0.021	0.4971775	NAN	
3.57	1.145	0.6725	-0.032	0.4969125	NAN	
3.58	1.14	0.668	-0.0245	0.49663	NAN	
3.59	1.13	0.6635	-0.029	0.4963625	NAN	
3.6	1.12	0.6595	-0.027	0.4960825	NAN	
3.61	1.115	0.655	-0.029	0.4958025	NAN	
3.62	1.105	0.651	-0.03	0.4955075	NAN	
3.63	1.1	0.6465	-0.032	0.4951975	NAN	
3.64	1.09	0.642	-0.0255	0.49491	NAN	
3.65	1.08	0.638	-0.033	0.4946175	NAN	
3.66	1.075	0.6335	-0.025	0.4943275	NAN	
3.67	1.065	0.629	-0.033	0.4940375	NAN	
3.68	1.06	0.625	-0.0295	0.493725	NAN	
3.69	1.05	0.6205	-0.031	0.4934225	NAN	
3.7	1.04	0.6165	-0.027	0.4931325	NAN	
3.71	1.035	0.612	-0.0315	0.49284	NAN	
3.72	1.025	0.608	-0.031	0.4925275	NAN	
3.73	1.02	0.6035	-0.0355	0.492195	NAN	
3.74	1.01	0.599	-0.031	0.4918625	NAN	
3.75	1	0.595	-0.0415	0.4915	NAN	
3.76	0.995	0.5905	-0.0285	0.49115	NAN	
3.77	0.985	0.586	-0.038	0.4908175	NAN	
3.78	0.98	0.5815	-0.0325	0.490465	NAN	
3.79	0.97	0.5775	-0.0335	0.490135	NAN	
3.8	0.96	0.573	-0.0315	0.48981	NAN	
3.81	0.955	0.5685	-0.036	0.4894725	NAN	
3.82	0.945	0.5645	-0.0315	0.489135	NAN	
3.83	0.94	0.5605	-0.039	0.4887825	NAN	
3.84	0.93	0.556	-0.033	0.4884225	NAN	
3.85	0.92	0.552	-0.0375	0.48807	NAN	
3.86	0.915	0.5475	-0.0325	0.48772	NAN	
3.87	0.905	0.5435	-0.037	0.4873725	NAN	
3.88	0.9	0.539	-0.034	0.4870175	NAN	
3.89	0.89	0.5345	-0.039	0.4866525	NAN	
3.9	0.88	0.53	-0.031	0.4863025	NAN	
3.91	0.875	0.5255	-0.042	0.4859375	NAN	
3.92	0.865	0.521	-0.0375	0.48554	NAN	
3.93	0.86	0.517	-0.0475	0.485115	NAN	
3.94	0.85	0.5125	-0.042	0.4846675	NAN	
3.95	0.84	0.508	-0.0395	0.48426	NAN	
3.96	0.835	0.5035	-0.041	0.4838575	NAN	
3.97	0.825	0.499	-0.046	0.4834225	NAN	
3.98	0.82	0.495	-0.0425	0.48298	NAN	
3.99	0.81	0.4905	-0.0455	0.48254	NAN	
4	0.8	0.486	-0.039	0.4821175	NAN	
4.01	0.795	0.4815	-0.046	0.4816925	NAN	
4.02	0.785	0.477	-0.039	0.4812675	NAN	
4.03	0.78	0.473	-0.0475	0.480835	NAN	
4.04	0.77	0.4685	-0.0435	0.48038	NAN	
4.05	0.76	0.464	-0.0455	0.479935	NAN	
4.06	0.755	0.46	-0.047	0.4794725	NAN	
4.07	0.745	0.4555	-0.059	0.4789425	NAN	
4.08	0.74	0.4515	-0.043	0.4784325	NAN	
4.09	0.73	0.4465	-0.0675	0.47788	NAN	
4.1	0.72	0.4425	-0.039	0.4773475	NAN	
4.11	0.715	0.4385	-0.0605	0.47685	NAN	
4.12	0.705	0.4335	-0.0505	0.476295	NAN	
4.13	0.7	0.4295	-0.044	0.4758225	NAN	
4.14	0.69	0.425	-0.0495	0.475355	NAN	
4.15	0.68	0.421	-0.053	0.4748425	NAN	
4.16	0.675	0.4165	-0.04	0.4743775	NAN	
4.17	0.665	0.412	-0.053	0.4739125	NAN	
4.18	0.66	0.4075	-0.047	0.4734125	NAN	
4.19	0.65	0.4035	-0.059	0.4728825	NAN	
4.2	0.64	0.399	-0.0445	0.472365	NAN	
4.21	0.635	0.3945	-0.056	0.4718625	NAN	
4.22	0.625	0.3905	-0.0505	0.47133	NAN	
4.23	0.62	0.3865	-0.051	0.4708225	NAN	
4.24	0.61	0.3825	-0.0545	0.470295	NAN	
4.25	0.6	0.378	-0.051	0.4697675	NAN	
4.26	0.595	0.374	-0.0555	0.469235	NAN	
4.27	0.585	0.37	-0.0605	0.468655	NAN	
4.28	0.58	0.3655	-0.05	0.4681025	NAN	
4.29	0.57	0.361	-0.0625	0.46754	NAN	
4.3	0.56	0.357	-0.053	0.4669625	NAN	
4.31	0.555	0.353	-0.059	0.4664025	NAN	
4.32	0.545	0.349	-0.0605	0.465805	NAN	
4.33	0.54	0.3445	-0.0575	0.465215	NAN	
4.34	0.53	0.3405	-0.0605	0.464625	NAN	
4.35	0.52	0.3365	-0.0595	0.464025	NAN	
4.36	0.515	0.3325	-0.0595	0.46343	NAN	
4.37	0.505	0.3285	-0.0695	0.462785	NAN	
4.38	0.5	0.324	-0.0585	0.462145	NAN	
4.39	0.49	0.32	-0.068	0.4615125	NAN	
4.4	0.48	0.316	-0.0625	0.46086	NAN	
4.41	0.475	0.312	-0.0655	0.46022	NAN	
4.42	0.465	0.308	-0.0695	0.459545	NAN	
4.43	0.46	0.304	-0.0645	0.458875	NAN	
4.44	0.45	0.2995	-0.0665	0.45822	NAN	
4.45	0.44	0.2955	-0.0695	0.45754	NAN	
4.46	0.435	0.2915	-0.0655	0.456865	NAN	
4.47	0.425	0.2875	-0.0765	0.456155	NAN	
4.48	0.42	0.2835	-0.068	0.4554325	NAN	
4.49	0.41	0.2795	-0.0785	0.4547	NAN	
4.5	0.4	0.2755	-0.072	0.4539475	NAN	
4.51	0.395	0.2715	-0.0745	0.453215	NAN	
4.52	0.385	0.2675	-0.0785	0.45245	NAN	
4.53	0.38	0.2635	-0.075	0.4516825	NAN	
4.54	0.37	0.2595	-0.0775	0.45092	NAN	
4.55	0.36	0.2555	-0.0805	0.45013	NAN	
4.56	0.355	0.2515	-0.0755	0.44935	NAN	
4.57	0.345	0.248	-0.087	0.4485375	NAN	
4.58	0.34	0.244	-0.079	0.4477075	NAN	
4.59	0.33	0.24	-0.0885	0.44687	NAN	
4.6	0.32	0.2355	-0.083	0.4460125	NAN	
4.61	0.315	0.232	-0.085	0.4451725	NAN	
4.62	0.305	0.228	-0.0895	0.4443	NAN	
4.63	0.3	0.2245	-0.0875	0.443415	NAN	
4.64	0.29	0.2205	-0.0885	0.442535	NAN	
4.65	0.28	0.217	-0.091	0.4416375	NAN	
4.66	0.275	0.213	-0.0855	0.440755	NAN	
4.67	0.265	0.209	-0.0985	0.439835	NAN	
4.68	0.26	0.205	-0.0925	0.43888	NAN	
4.69	0.25	0.2015	-0.0985	0.437925	NAN	
4.7	0.24	0.1975	-0.0985	0.43694	NAN	
4.71	0.235	0.1935	-0.0995	0.43595	NAN	
4.72	0.225	0.19	-0.1065	0.43492	NAN	
4.73	0.22	0.1865	-0.104	0.4338675	NAN	
4.74	0.21	0.1825	-0.101	0.4328425	NAN	
4.75	0.2	0.1785	-0.1085	0.431795	NAN	
4.76	0.195	0.175	-0.102	0.4307425	NAN	
4.77	0.185	0.1715	-0.114	0.4296625	NAN	
4.78	0.18	0.1675	-0.1095	0.428545	NAN	
4.79	0.17	0.164	-0.114	0.4274275	NAN	
4.8	0.16	0.16	-0.1155	0.42628	NAN	
4.81	0.155	0.1565	-0.1175	0.425115	NAN	
4.82	0.145	0.153	-0.1185	0.423935	NAN	
4.83	0.14	0.1495	-0.123	0.4227275	NAN	
4.84	0.13	0.1455	-0.118	0.4215225	NAN	
4.85	0.12	0.142	-0.125	0.4203075	NAN	
4.86	0.115	0.1385	-0.1255	0.419055	NAN	
4.87	0.105	0.135	-0.129	0.4177825	NAN	
4.88	0.1	0.131	-0.127	0.4165025	NAN	
4.89	0.09	0.1275	-0.1315	0.41521	NAN	
4.9	0.08	0.1245	-0.133	0.4138875	NAN	
4.91	0.075	0.1205	-0.1385	0.41253	NAN	
4.92	0.065	0.117	-0.1355	0.41116	NAN	
4.93	0.06	0.1135	-0.1415	0.409775	NAN	
4.94	0.05	0.11	-0.1395	0.40837	NAN	
