0.65	0.52	0.1415	0.29	0.1015325	NAN	
0.66	0.525	0.1435	0.2935	0.10445	NAN	
0.67	0.535	0.146	0.305	0.1074425	NAN	
0.68	0.54	0.1485	0.3	0.1104675	NAN	
0.69	0.55	0.1505	0.3115	0.113525	NAN	
0.7	0.56	0.1525	0.308	0.1166225	NAN	
0.71	0.565	0.1545	0.32	0.1197625	NAN	
0.72	0.575	0.1565	0.32	0.1229625	NAN	
0.73	0.58	0.159	0.3255	0.12619	NAN	
0.74	0.59	0.1615	0.3275	0.129455	NAN	
0.75	0.6	0.1635	0.334	0.1327625	NAN	
0.76	0.605	0.166	0.335	0.1361075	NAN	
0.77	0.615	0.168	0.3445	0.139505	NAN	
0.78	0.62	0.1705	0.3405	0.14293	NAN	
0.79	0.63	0.1725	0.3525	0.146395	NAN	
0.8	0.64	0.175	0.3485	0.1499	NAN	
0.81	0.645	0.1775	0.356	0.1534225	NAN	
0.82	0.655	0.18	0.3575	0.15699	NAN	
0.83	0.66	0.1825	0.3645	0.1606	NAN	
0.84	0.67	0.185	0.3645	0.164245	NAN	
0.85	0.68	0.1875	0.371	0.1679225	NAN	
0.86	0.685	0.19	0.371	0.1716325	NAN	
0.87	0.695	0.1925	0.383	0.1754025	NAN	
0.88	0.7	0.1955	0.3785	0.17921	NAN	
0.89	0.71	0.1985	0.387	0.1830375	NAN	
0.9	0.72	0.201	0.383	0.1868875	NAN	
0.91	0.725	0.204	0.3955	0.19078	NAN	
0.92	0.735	0.207	0.3955	0.194735	NAN	
0.93	0.74	0.21	0.3985	0.198705	NAN	
0.94	0.75	0.2135	0.3995	0.202695	NAN	
0.95	0.76	0.2165	0.4065	0.206725	NAN	
0.96	0.765	0.2205	0.404	0.2107775	NAN	
0.97	0.775	0.2235	0.4125	0.21486	NAN	
0.98	0.78	0.2275	0.4075	0.21896	NAN	
0.99	0.79	0.231	0.418	0.2230875	NAN	
1	0.8	0.235	0.41	0.2272275	NAN	
1.01	0.805	0.2385	0.419	0.2313725	NAN	
1.02	0.815	0.2425	0.417	0.2355525	NAN	
1.03	0.82	0.247	0.4225	0.23975	NAN	
1.04	0.83	0.251	0.419	0.2439575	NAN	
1.05	0.84	0.2555	0.4215	0.24816	NAN	
1.06	0.845	0.26	0.42	0.2523675	NAN	
1.07	0.855	0.2645	0.429	0.2566125	NAN	
1.08	0.86	0.2695	0.4195	0.260855	NAN	
1.09	0.87	0.2745	0.427	0.2650875	NAN	
1.1	0.88	0.2795	0.418	0.2693125	NAN	
1.11	0.885	0.2845	0.427	0.2735375	NAN	
1.12	0.895	0.2895	0.4235	0.27779	NAN	
1.13	0.9	0.295	0.424	0.2820275	NAN	
1.14	0.91	0.3	0.42	0.2862475	NAN	
1.15	0.92	0.3055	0.4235	0.290465	NAN	
1.16	0.925	0.3115	0.4175	0.29467	NAN	
1.17	0.935	0.3175	0.4235	0.298875	NAN	
1.18	0.94	0.323	0.414	0.3030625	NAN	
1.19	0.95	0.329	0.421	0.3072375	NAN	
1.2	0.96	0.3355	0.41	0.3113925	NAN	
1.21	0.965	0.3415	0.413	0.3155075	NAN	
1.22	0.975	0.3475	0.4075	0.31961	NAN	
1.23	0.98	0.354	0.41	0.3236975	NAN	
1.24	0.99	0.3605	0.402	0.3277575	NAN	
1.25	1	0.367	0.4035	0.331785	NAN	
1.26	1.005	0.3735	0.3965	0.335785	NAN	
1.27	1.015	0.3805	0.4025	0.33978	NAN	
1.28	1.02	0.387	0.389	0.3437375	NAN	
1.29	1.03	0.394	0.3945	0.347655	NAN	
1.3	1.04	0.401	0.383	0.3515425	NAN	
1.31	1.045	0.408	0.388	0.3553975	NAN	
1.32	1.055	0.4155	0.379	0.3592325	NAN	
1.33	1.06	0.423	0.3785	0.36302	NAN	
1.34	1.07	0.4305	0.3695	0.36676	NAN	
1.35	1.08	0.4385	0.3705	0.37046	NAN	
1.36	1.085	0.446	0.359	0.3741075	NAN	
1.37	1.095	0.454	0.362	0.3777125	NAN	
1.38	1.1	0.4615	0.3495	0.38127	NAN	
1.39	1.11	0.4695	0.353	0.3847825	NAN	
1.4	1.12	0.4775	0.3365	0.38823	NAN	
1.41	1.125	0.486	0.341	0.3916175	NAN	
1.42	1.135	0.494	0.331	0.3949775	NAN	
1.43	1.14	0.5025	0.3295	0.39828	NAN	
1.44	1.15	0.511	0.317	0.4015125	NAN	
1.45	1.16	0.519	0.315	0.4046725	NAN	
1.46	1.165	0.5275	0.305	0.4077725	NAN	
1.47	1.175	0.536	0.3065	0.41083	NAN	
1.48	1.18	0.545	0.29	0.4138125	NAN	
1.49	1.19	0.5535	0.292	0.4167225	NAN	
1.5	1.2	0.5625	0.2755	0.41956	NAN	
1.51	1.205	0.5705	0.277	0.4223225	NAN	
1.52	1.215	0.5805	0.2645	0.42503	NAN	
1.53	1.22	0.5895	0.2615	0.42766	NAN	
1.54	1.23	0.598	0.251	0.4302225	NAN	
1.55	1.24	0.6085	0.248	0.4327175	NAN	
1.56	1.245	0.6165	0.235	0.4351325	NAN	
1.57	1.255	0.626	0.238	0.4374975	NAN	
1.58	1.26	0.6345	0.2235	0.439805	NAN	
1.59	1.27	0.6425	0.224	0.4420425	NAN	
1.6	1.28	0.653	0.209	0.4442075	NAN	
1.61	1.285	0.6625	0.211	0.4463075	NAN	
1.62	1.295	0.6705	0.2015	0.44837	NAN	
1.63	1.3	0.6795	0.1975	0.450365	NAN	
1.64	1.31	0.6885	0.1875	0.45229	NAN	
1.65	1.32	0.6975	0.1865	0.45416	NAN	
1.66	1.325	0.706	0.175	0.4559675	NAN	
1.67	1.335	0.715	0.1755	0.45772	NAN	
1.68	1.34	0.7235	0.16	0.4593975	NAN	
1.69	1.35	0.7315	0.164	0.4610175	NAN	
1.7	1.36	0.74	0.148	0.4625775	NAN	
1.71	1.365	0.7485	0.1485	0.46406	NAN	
1.72	1.375	0.7565	0.1385	0.465495	NAN	
1.73	1.38	0.765	0.1395	0.466885	NAN	
1.74	1.39	0.7725	0.1305	0.468235	NAN	
1.75	1.4	0.7805	0.1295	0.469535	NAN	
1.76	1.405	0.788	0.122	0.4707925	NAN	
1.77	1.415	0.7955	0.1285	0.472045	NAN	
1.78	1.42	0.803	0.116	0.4732675	NAN	
1.79	1.43	0.8105	0.12	0.4744475	NAN	
1.8	1.44	0.8175	0.1075	0.475585	NAN	
1.81	1.445	0.825	0.113	0.4766875	NAN	
1.82	1.455	0.832	0.1035	0.47777	NAN	
1.83	1.46	0.839	0.102	0.4787975	NAN	
1.84	1.47	0.8455	0.093	0.4797725	NAN	
1.85	1.48	0.8525	0.0945	0.48071	NAN	
1.86	1.485	0.859	0.0875	0.48162	NAN	
1.87	1.495	0.8655	0.092	0.4825175	NAN	
1.88	1.5	0.872	0.0825	0.48339	NAN	
1.89	1.51	0.878	0.0905	0.484255	NAN	
1.9	1.52	0.8845	0.0795	0.485105	NAN	
1.91	1.525	0.8905	0.0865	0.485935	NAN	
1.92	1.535	0.897	0.0805	0.48677	NAN	
1.93	1.54	0.903	0.083	0.4875875	NAN	
1.94	1.55	0.909	0.076	0.4883825	NAN	
1.95	1.56	0.915	0.0755	0.48914	NAN	
1.96	1.565	0.9205	0.069	0.4898625	NAN	
1.97	1.575	0.9265	0.0745	0.49058	NAN	
1.98	1.58	0.9325	0.064	0.4912725	NAN	
1.99	1.59	0.938	0.071	0.4919475	NAN	
2	1.6	0.9435	0.063	0.4926175	NAN	
2.01	1.605	0.9495	0.0705	0.493285	NAN	
2.02	1.615	0.955	0.0645	0.49396	NAN	
2.03	1.62	0.9605	0.0675	0.49462	NAN	
2.04	1.63	0.966	0.063	0.4952725	NAN	
2.05	1.64	0.971	0.065	0.4959125	NAN	
2.06	1.645	0.9765	0.058	0.4965275	NAN	
2.07	1.655	0.982	0.0615	0.497125	NAN	
2.08	1.66	0.987	0.0515	0.49769	NAN	
2.09	1.67	0.9925	0.0595	0.498245	NAN	
2.1	1.68	0.9975	0.0505	0.498795	NAN	
2.11	1.685	1.0025	0.059	0.4993425	NAN	
2.12	1.695	1.008	0.0545	0.49991	NAN	
2.13	1.7	1.013	0.0605	0.500485	NAN	
2.14	1.71	1.0185	0.055	0.5010625	NAN	
2.15	1.72	1.02	0.058	0.5016275	NAN	
2.16	1.725	1.02	0.0515	0.502175	NAN	
2.17	1.735	1.02	0.0585	0.502725	NAN	
2.18	1.74	1.02	0.0475	0.503255	NAN	
2.19	1.75	1.02	0.0535	0.50376	NAN	
2.2	1.76	1.02	0.0435	0.504245	NAN	
2.21	1.765	1.02	0.052	0.5047225	NAN	
2.22	1.775	1.02	0.047	0.5052175	NAN	
2.23	1.78	1.02	0.0515	0.50571	NAN	
2.24	1.79	1.02	0.0485	0.50621	NAN	
2.25	1.8	1.02	0.0535	0.50672	NAN	
2.26	1.805	1.02	0.047	0.5072225	NAN	
2.27	1.815	1.02	0.0545	0.50773	NAN	
2.28	1.82	1.02	0.044	0.5082225	NAN	
2.29	1.83	1.02	0.0505	0.508695	NAN	
2.3	1.84	1.02	0.039	0.5091425	NAN	
2.31	1.845	1.02	0.047	0.5095725	NAN	
2.32	1.855	1.02	0.0425	0.51002	NAN	
2.33	1.86	1.02	0.048	0.5104725	NAN	
2.34	1.87	1.02	0.043	0.5109275	NAN	
2.35	1.88	1.02	0.0485	0.511385	NAN	
2.36	1.885	1.02	0.014	0.5116975	NAN	
2.37	1.895	1.02	-0.0015	0.51176	NAN	
2.38	1.9	1.02	-0.0075	0.511715	NAN	
2.39	1.91	1.02	-0.003	0.5116625	NAN	
2.4	1.92	1.02	-0.003	0.5116325	NAN	
2.41	1.925	1.02	-0.0055	0.51159	NAN	
2.42	1.935	1.02	-0.0105	0.51151	NAN	
2.43	1.94	1.02	-0.006	0.5114275	NAN	
2.44	1.95	1.02	-0.0105	0.511345	NAN	
2.45	1.96	1.02	-0.0055	0.511265	NAN	
2.46	1.965	1.02	-0.0025	0.511225	NAN	
2.47	1.975	1.02	-0.0035	0.511195	NAN	
2.48	1.98	1.02	-0.0015	0.51117	NAN	
2.49	1.99	1.02	-0.001	0.5111575	NAN	
2.5	2	1.02	-0.007	0.5111175	NAN	
2.51	1.995	1.02	-0.0035	0.511065	NAN	
2.52	1.985	1.02	-0.0015	0.51104	NAN	
2.53	1.98	1.02	-0.0065	0.511	NAN	
2.54	1.97	1.02	-0.0055	0.51094	NAN	
2.55	1.96	1.02	-0.003	0.5108975	NAN	
2.56	1.955	1.02	-0.007	0.5108475	NAN	
2.57	1.945	1.02	-0.006	0.5107825	NAN	
2.58	1.94	1.02	-0.007	0.5107175	NAN	
2.59	1.93	1.02	-0.008	0.5106425	NAN	
2.6	1.92	1.02	-0.0075	0.510565	NAN	
2.61	1.915	1.02	-0.01	0.5104775	NAN	
2.62	1.905	1.02	-0.008	0.5103875	NAN	
2.63	1.9	1.02	-0.0045	0.510325	NAN	
2.64	1.89	1.02	-0.0055	0.510275	NAN	
2.65	1.88	1.02	-0.001	0.5102425	NAN	
2.66	1.875	1.02	-0.0035	0.51022	NAN	
2.67	1.865	1.02	0.0025	0.510215	NAN	
2.68	1.86	1.02	-0.0055	0.5102	NAN	
2.69	1.85	1.02	-0.0025	0.51016	NAN	
2.7	1.84	1.02	-0.0095	0.5101	NAN	
2.71	1.835	1.02	0.0005	0.510055	NAN	
2.72	1.825	1.02	-0.0105	0.510005	NAN	
2.73	1.82	1.02	-0.0055	0.509925	NAN	
2.74	1.81	1.02	-0.0155	0.50982	NAN	
2.75	1.8	1.02	-0.0065	0.50971	NAN	
2.76	1.795	1.02	-0.0135	0.50961	NAN	
2.77	1.785	1.02	-0.0115	0.509485	NAN	
2.78	1.78	1.02	-0.0155	0.50935	NAN	
2.79	1.77	1.02	-0.0095	0.509225	NAN	
2.8	1.76	1.02	-0.013	0.5091125	NAN	
2.81	1.755	1.02	-0.009	0.5090025	NAN	
2.82	1.745	1.02	-0.016	0.5088775	NAN	
2.83	1.74	1.02	-0.007	0.5087625	NAN	
2.84	1.73	1.02	-0.0155	0.50865	NAN	
2.85	1.72	1.02	-0.009	0.5085275	NAN	
2.86	1.715	1.02	-0.0165	0.5084	NAN	
2.87	1.705	1.02	-0.0105	0.508265	NAN	
2.88	1.7	1.02	-0.0175	0.508125	NAN	
2.89	1.69	1.02	-0.014	0.5079675	NAN	
2.9	1.68	1.02	-0.0185	0.507805	NAN	
2.91	1.675	1.02	-0.0145	0.50764	NAN	
2.92	1.665	1.02	-0.023	0.5074525	NAN	
2.93	1.66	1.02	-0.016	0.5072575	NAN	
2.94	1.65	1.02	-0.023	0.5070625	NAN	
2.95	1.64	1.02	-0.0135	0.50688	NAN	
2.96	1.635	1.02	-0.0205	0.50671	NAN	
2.97	1.625	1.02	-0.0165	0.506525	NAN	
2.98	1.62	1.017	-0.02	0.5063425	NAN	
2.99	1.61	1.0125	-0.0135	0.506175	NAN	
3	1.6	1.008	-0.0165	0.506025	NAN	
3.01	1.595	1.003	-0.0115	0.505885	NAN	
3.02	1.585	0.9985	-0.019	0.5057325	NAN	
3.03	1.58	0.994	-0.011	0.5055825	NAN	
3.04	1.57	0.9895	-0.019	0.5054325	NAN	
3.05	1.56	0.9845	-0.0125	0.505275	NAN	
3.06	1.555	0.98	-0.022	0.5051025	NAN	
3.07	1.545	0.975	-0.017	0.5049075	NAN	
3.08	1.54	0.9705	-0.022	0.5047125	NAN	
3.09	1.53	0.9655	-0.0195	0.504505	NAN	
3.1	1.52	0.961	-0.0235	0.50429	NAN	
3.11	1.515	0.956	-0.019	0.5040775	NAN	
3.12	1.505	0.9515	-0.027	0.5038475	NAN	
3.13	1.5	0.946	-0.019	0.5036175	NAN	
3.14	1.49	0.9415	-0.027	0.5033875	NAN	
3.15	1.48	0.9365	-0.0175	0.503165	NAN	
3.16	1.475	0.932	-0.0245	0.502955	NAN	
3.17	1.465	0.927	-0.02	0.5027325	NAN	
3.18	1.46	0.9225	-0.0235	0.502515	NAN	
3.19	1.45	0.9175	-0.016	0.5023175	NAN	
3.2	1.44	0.9125	-0.0215	0.50213	NAN	
3.21	1.435	0.908	-0.017	0.5019375	NAN	
3.22	1.425	0.903	-0.025	0.5017275	NAN	
3.23	1.42	0.898	-0.0155	0.501525	NAN	
3.24	1.41	0.8935	-0.0235	0.50133	NAN	
3.25	1.4	0.8885	-0.017	0.5011275	NAN	
3.26	1.395	0.8835	-0.0255	0.500915	NAN	
3.27	1.385	0.879	-0.0205	0.500685	NAN	
3.28	1.38	0.874	-0.0265	0.50045	NAN	
3.29	1.37	0.8695	-0.0225	0.500205	NAN	
3.3	1.36	0.8645	-0.0275	0.499955	NAN	
3.31	1.355	0.8595	-0.023	0.4997025	NAN	
3.32	1.345	0.8545	-0.031	0.4994325	NAN	
3.33	1.34	0.85	-0.0225	0.499165	NAN	
3.34	1.33	0.8455	-0.03	0.4989025	NAN	
3.35	1.32	0.8405	-0.02	0.4986525	NAN	
3.36	1.315	0.8355	-0.027	0.4984175	NAN	
3.37	1.305	0.8305	-0.023	0.4981675	NAN	
3.38	1.3	0.826	-0.0265	0.49792	NAN	
3.39	1.29	0.821	-0.0195	0.49769	NAN	
3.4	1.28	0.816	-0.025	0.4974675	NAN	
3.41	1.275	0.8115	-0.02	0.4972425	NAN	
3.42	1.265	0.807	-0.028	0.4970025	NAN	
3.43	1.26	0.802	-0.0195	0.496765	NAN	
3.44	1.25	0.7975	-0.0295	0.49652	NAN	
3.45	1.24	0.793	-0.023	0.4962575	NAN	
3.46	1.235	0.788	-0.031	0.4959875	NAN	
3.47	1.225	0.7835	-0.0265	0.4957	NAN	
3.48	1.22	0.779	-0.032	0.4954075	NAN	
3.49	1.21	0.774	-0.028	0.4951075	NAN	
3.5	1.2	0.7695	-0.0315	0.49481	NAN	
3.51	1.195	0.764	-0.025	0.4945275	NAN	
3.52	1.185	0.76	-0.0345	0.49423	NAN	
3.53	1.18	0.755	-0.024	0.4939375	NAN	
3.54	1.17	0.7505	-0.0305	0.493665	NAN	
3.55	1.16	0.7455	-0.021	0.4934075	NAN	
3.56	1.155	0.7405	-0.03	0.4931525	NAN	
3.57	1.145	0.736	-0.025	0.4928775	NAN	
3.58	1.14	0.7315	-0.0295	0.492605	NAN	
3.59	1.13	0.7265	-0.0245	0.492335	NAN	
3.6	1.12	0.722	-0.0325	0.49205	NAN	
3.61	1.115	0.717	-0.027	0.4917525	NAN	
3.62	1.105	0.7125	-0.0365	0.491435	NAN	
3.63	1.1	0.7075	-0.028	0.4911125	NAN	
3.64	1.09	0.7035	-0.038	0.4907825	NAN	
3.65	1.08	0.6985	-0.03	0.4904425	NAN	
3.66	1.075	0.694	-0.038	0.4901025	NAN	
3.67	1.065	0.689	-0.031	0.4897575	NAN	
3.68	1.06	0.6845	-0.0375	0.489415	NAN	
3.69	1.05	0.6795	-0.0315	0.48907	NAN	
3.7	1.04	0.6755	-0.035	0.4887375	NAN	
3.71	1.035	0.6705	-0.029	0.4884175	NAN	
3.72	1.025	0.666	-0.038	0.4880825	NAN	
3.73	1.02	0.661	-0.028	0.4877525	NAN	
3.74	1.01	0.656	-0.0355	0.487435	NAN	
3.75	1	0.6515	-0.0265	0.487125	NAN	
3.76	0.995	0.647	-0.038	0.4868025	NAN	
3.77	0.985	0.642	-0.033	0.4864475	NAN	
3.78	0.98	0.6375	-0.038	0.4860925	NAN	
3.79	0.97	0.6325	-0.0335	0.485735	NAN	
3.8	0.96	0.628	-0.041	0.4853625	NAN	
3.81	0.955	0.623	-0.0345	0.484985	NAN	
3.82	0.945	0.619	-0.0445	0.48459	NAN	
3.83	0.94	0.614	-0.0335	0.4842	NAN	
3.84	0.93	0.6095	-0.045	0.4838075	NAN	
3.85	0.92	0.604	-0.036	0.4834025	NAN	
3.86	0.915	0.6	-0.0435	0.483005	NAN	
3.87	0.905	0.595	-0.038	0.4825975	NAN	
3.88	0.9	0.5905	-0.0435	0.48219	NAN	
3.89	0.89	0.5855	-0.038	0.4817825	NAN	
3.9	0.88	0.581	-0.041	0.4813875	NAN	
3.91	0.875	0.576	-0.035	0.4810075	NAN	
3.92	0.865	0.5715	-0.046	0.4806025	NAN	
3.93	0.86	0.566	-0.0365	0.48019	NAN	
3.94	0.85	0.562	-0.046	0.4797775	NAN	
3.95	0.84	0.5565	-0.037	0.4793625	NAN	
3.96	0.835	0.5525	-0.0485	0.478935	NAN	
3.97	0.825	0.5465	-0.0435	0.478475	NAN	
3.98	0.82	0.543	-0.049	0.4780125	NAN	
3.99	0.81	0.539	-0.044	0.4775475	NAN	
4	0.8	0.5335	-0.0515	0.47707	NAN	
4.01	0.795	0.5285	-0.046	0.4765825	NAN	
4.02	0.785	0.524	-0.056	0.4760725	NAN	
4.03	0.78	0.519	-0.0455	0.475565	NAN	
4.04	0.77	0.5145	-0.0565	0.475055	NAN	
4.05	0.76	0.5095	-0.0445	0.47455	NAN	
4.06	0.755	0.505	-0.052	0.4740675	NAN	
4.07	0.745	0.5	-0.047	0.4735725	NAN	
4.08	0.74	0.496	-0.053	0.4730725	NAN	
4.09	0.73	0.491	-0.046	0.4725775	NAN	
4.1	0.72	0.486	-0.051	0.4720925	NAN	
4.11	0.715	0.4815	-0.046	0.4716075	NAN	
4.12	0.705	0.477	-0.058	0.4710875	NAN	
4.13	0.7	0.472	-0.049	0.4705525	NAN	
4.14	0.69	0.4675	-0.059	0.4700125	NAN	
4.15	0.68	0.4625	-0.051	0.4694625	NAN	
4.16	0.675	0.4585	-0.0615	0.4689	NAN	
4.17	0.665	0.4535	-0.0575	0.468305	NAN	
4.18	0.66	0.449	-0.0635	0.4677	NAN	
4.19	0.65	0.4445	-0.0575	0.467095	NAN	
4.2	0.64	0.4395	-0.0635	0.46649	NAN	
4.21	0.635	0.435	-0.0555	0.465895	NAN	
4.22	0.625	0.4305	-0.0645	0.465295	NAN	
4.23	0.62	0.426	-0.0535	0.464705	NAN	
4.24	0.61	0.4215	-0.065	0.4641125	NAN	
4.25	0.6	0.417	-0.0525	0.463525	NAN	
4.26	0.595	0.4125	-0.0625	0.46295	NAN	
4.27	0.585	0.408	-0.059	0.4623425	NAN	
4.28	0.58	0.4035	-0.067	0.4617125	NAN	
4.29	0.57	0.399	-0.061	0.4610725	NAN	
4.3	0.56	0.395	-0.0675	0.46043	NAN	
4.31	0.555	0.3905	-0.065	0.4597675	NAN	
4.32	0.545	0.386	-0.0755	0.459065	NAN	
4.33	0.54	0.3815	-0.066	0.4583575	NAN	
4.34	0.53	0.377	-0.075	0.4576525	NAN	
4.35	0.52	0.3725	-0.066	0.4569475	NAN	
4.36	0.515	0.368	-0.0765	0.456235	NAN	
4.37	0.505	0.3635	-0.071	0.4554975	NAN	
4.38	0.5	0.3595	-0.0745	0.45477	NAN	
4.39	0.49	0.355	-0.0705	0.454045	NAN	
4.4	0.48	0.3505	-0.076	0.4533125	NAN	
4.41	0.475	0.3465	-0.07	0.4525825	NAN	
4.42	0.465	0.342	-0.079	0.4518375	NAN	
4.43	0.46	0.3375	-0.0705	0.45109	NAN	
4.44	0.45	0.333	-0.081	0.4503325	NAN	
4.45	0.44	0.329	-0.0715	0.44957	NAN	
4.46	0.435	0.3245	-0.082	0.4488025	NAN	
4.47	0.425	0.3205	-0.0805	0.44799	NAN	
4.48	0.42	0.316	-0.087	0.4471525	NAN	
4.49	0.41	0.312	-0.0815	0.44631	NAN	
4.5	0.4	0.3075	-0.0885	0.44546	NAN	
4.51	0.395	0.3035	-0.086	0.4445875	NAN	
4.52	0.385	0.299	-0.096	0.4436775	NAN	
4.53	0.38	0.295	-0.086	0.4427675	NAN	
4.54	0.37	0.291	-0.096	0.4418575	NAN	
4.55	0.36	0.2865	-0.0865	0.440945	NAN	
4.56	0.355	0.2825	-0.0965	0.44003	NAN	
4.57	0.345	0.278	-0.09	0.4390975	NAN	
4.58	0.34	0.274	-0.0965	0.438165	NAN	
4.59	0.33	0.2695	-0.0915	0.437225	NAN	
4.6	0.32	0.266	-0.098	0.4362775	NAN	
4.61	0.315	0.2615	-0.0925	0.435325	NAN	
4.62	0.305	0.2575	-0.105	0.4343375	NAN	
4.63	0.3	0.2535	-0.097	0.4333275	NAN	
4.64	0.29	0.2495	-0.109	0.4322975	NAN	
4.65	0.28	0.245	-0.101	0.4312475	NAN	
4.66	0.275	0.2415	-0.1115	0.430185	NAN	
4.67	0.265	0.237	-0.11	0.4290775	NAN	
4.68	0.26	0.233	-0.1165	0.427945	NAN	
4.69	0.25	0.229	-0.1105	0.42681	NAN	
4.7	0.24	0.225	-0.116	0.4256775	NAN	
4.71	0.235	0.221	-0.1125	0.424535	NAN	
4.72	0.225	0.217	-0.1225	0.42336	NAN	
4.73	0.22	0.213	-0.112	0.4221875	NAN	
4.74	0.21	0.209	-0.1225	0.421015	NAN	
4.75	0.2	0.205	-0.1155	0.419825	NAN	
4.76	0.195	0.201	-0.1255	0.41862	NAN	
4.77	0.185	0.197	-0.1215	0.417385	NAN	
4.78	0.18	0.193	-0.129	0.4161325	NAN	
4.79	0.17	0.1895	-0.1275	0.41485	NAN	
4.8	0.16	0.1855	-0.134	0.4135425	NAN	
4.81	0.155	0.1815	-0.131	0.4122175	NAN	
4.82	0.145	0.1775	-0.142	0.4108525	NAN	
4.83	0.14	0.1735	-0.1355	0.409465	NAN	
4.84	0.13	0.17	-0.1475	0.40805	NAN	
4.85	0.12	0.166	-0.138	0.4066225	NAN	
4.86	0.115	0.1625	-0.149	0.4051875	NAN	
4.87	0.105	0.1585	-0.148	0.4037025	NAN	
4.88	0.1	0.155	-0.1525	0.4022	NAN	
4.89	0.09	0.151	-0.147	0.4007025	NAN	
4.9	0.08	0.147	-0.154	0.3991975	NAN	
4.91	0.075	0.143	-0.151	0.3976725	NAN	
4.92	0.065	0.14	-0.161	0.3961125	NAN	
4.93	0.06	0.136	-0.151	0.3945525	NAN	
4.94	0.05	0.1325	-0.163	0.3929825	NAN	
4.95	0.04	0.1285	-0.1555	0.39139	NAN	
