MIN=0	-10	-1	-1	-2	0	
MAX=12.5	10	1	1	2	50	
SCALE=5	5	0.5	0.5	1	10	
DEC=2	2	3	3	2	2	
DEF="Time" t / s	"Voltage" U_1 / V	"Current" I_1 / A	"Voltage" U_B2 / V	"Magnetic Flux" &F / Vs	"Frequency" f / Hz	
0.96	0.765	0.372	0.109	0.06954	NAN	
0.97	0.775	0.3765	0.1105	0.0706375	NAN	
0.98	0.78	0.381	0.1105	0.0717425	NAN	
0.99	0.79	0.3855	0.1075	0.0728325	NAN	
1	0.8	0.3905	0.11	0.07392	NAN	
1.01	0.805	0.395	0.106	0.075	NAN	
1.02	0.815	0.3995	0.1155	0.0761075	NAN	
1.03	0.82	0.4045	0.104	0.077205	NAN	
1.04	0.83	0.409	0.109	0.07827	NAN	
1.05	0.84	0.414	0.1025	0.0793275	NAN	
1.06	0.845	0.419	0.1045	0.0803625	NAN	
1.07	0.855	0.424	0.11	0.081435	NAN	
1.08	0.86	0.4285	0.105	0.08251	NAN	
1.09	0.87	0.433	0.1075	0.0835725	NAN	
1.1	0.88	0.4385	0.1065	0.0846425	NAN	
1.11	0.885	0.443	0.102	0.085685	NAN	
1.12	0.895	0.4485	0.111	0.08675	NAN	
1.13	0.9	0.453	0.099	0.0878	NAN	
1.14	0.91	0.458	0.1095	0.0888425	NAN	
1.15	0.92	0.4625	0.0965	0.0898725	NAN	
1.16	0.925	0.468	0.1015	0.0908625	NAN	
1.17	0.935	0.473	0.0995	0.0918675	NAN	
1.18	0.94	0.4785	0.099	0.09286	NAN	
1.19	0.95	0.4835	0.1005	0.0938575	NAN	
1.2	0.96	0.4885	0.096	0.09484	NAN	
1.21	0.965	0.4935	0.093	0.095785	NAN	
1.22	0.975	0.4985	0.0955	0.0967275	NAN	
1.23	0.98	0.5035	0.086	0.097635	NAN	
1.24	0.99	0.5085	0.102	0.098575	NAN	
1.25	1	0.5135	0.084	0.099505	NAN	
1.26	1.005	0.5185	0.0925	0.1003875	NAN	
1.27	1.015	0.5235	0.0845	0.1012725	NAN	
1.28	1.02	0.529	0.0955	0.1021725	NAN	
1.29	1.03	0.534	0.087	0.103085	NAN	
1.3	1.04	0.539	0.086	0.10395	NAN	
1.31	1.045	0.544	0.0885	0.1048225	NAN	
1.32	1.055	0.549	0.095	0.10574	NAN	
1.33	1.06	0.554	0.084	0.106635	NAN	
1.34	1.07	0.559	0.0835	0.1074725	NAN	
1.35	1.08	0.564	0.081	0.108295	NAN	
1.36	1.085	0.569	0.0865	0.1091325	NAN	
1.37	1.095	0.574	0.0755	0.1099425	NAN	
1.38	1.1	0.579	0.077	0.110705	NAN	
1.39	1.11	0.5845	0.078	0.11148	NAN	
1.4	1.12	0.589	0.078	0.11226	NAN	
1.41	1.125	0.594	0.0775	0.1130375	NAN	
1.42	1.135	0.599	0.0765	0.1138075	NAN	
1.43	1.14	0.604	0.074	0.11456	NAN	
1.44	1.15	0.609	0.0755	0.1153075	NAN	
1.45	1.16	0.6135	0.0675	0.1160225	NAN	
1.46	1.165	0.6185	0.078	0.11675	NAN	
1.47	1.175	0.6235	0.0675	0.1174775	NAN	
1.48	1.18	0.6285	0.0725	0.1181775	NAN	
1.49	1.19	0.633	0.0645	0.1188625	NAN	
1.5	1.2	0.638	0.068	0.119525	NAN	
1.51	1.205	0.643	0.0675	0.1202025	NAN	
1.52	1.215	0.648	0.069	0.120885	NAN	
1.53	1.22	0.6525	0.067	0.121565	NAN	
1.54	1.23	0.6575	0.069	0.122245	NAN	
1.55	1.24	0.6625	0.0615	0.1228975	NAN	
1.56	1.245	0.667	0.0705	0.1235575	NAN	
1.57	1.255	0.6715	0.0625	0.1242225	NAN	
1.58	1.26	0.6765	0.0705	0.1248875	NAN	
1.59	1.27	0.6815	0.0605	0.1255425	NAN	
1.6	1.28	0.686	0.0625	0.1261575	NAN	
1.61	1.285	0.691	0.059	0.126765	NAN	
1.62	1.295	0.6955	0.061	0.127365	NAN	
1.63	1.3	0.7	0.059	0.127965	NAN	
1.64	1.31	0.705	0.0605	0.1285625	NAN	
1.65	1.32	0.709	0.056	0.129145	NAN	
1.66	1.325	0.714	0.063	0.12974	NAN	
1.67	1.335	0.719	0.0575	0.1303425	NAN	
1.68	1.34	0.7235	0.0635	0.1309475	NAN	
1.69	1.35	0.728	0.0545	0.1315375	NAN	
1.7	1.36	0.733	0.0595	0.1321075	NAN	
1.71	1.365	0.7375	0.049	0.13265	NAN	
1.72	1.375	0.7425	0.0585	0.1331875	NAN	
1.73	1.38	0.747	0.051	0.133735	NAN	
1.74	1.39	0.7515	0.0585	0.1342825	NAN	
1.75	1.4	0.757	0.053	0.13484	NAN	
1.76	1.405	0.7615	0.0565	0.1353875	NAN	
1.77	1.415	0.766	0.0515	0.1359275	NAN	
1.78	1.42	0.7705	0.0595	0.1364825	NAN	
1.79	1.43	0.7755	0.047	0.137015	NAN	
1.8	1.44	0.78	0.056	0.13753	NAN	
1.81	1.445	0.7845	0.046	0.13804	NAN	
1.82	1.455	0.7895	0.0545	0.1385425	NAN	
1.83	1.46	0.794	0.05	0.139065	NAN	
1.84	1.47	0.7985	0.053	0.13958	NAN	
1.85	1.48	0.8035	0.0485	0.1400875	NAN	
1.86	1.485	0.808	0.052	0.14059	NAN	
1.87	1.495	0.8125	0.057	0.141135	NAN	
1.88	1.5	0.817	0.053	0.141685	NAN	
1.89	1.51	0.822	0.046	0.14218	NAN	
1.9	1.52	0.826	0.0535	0.1426775	NAN	
1.91	1.525	0.831	0.0455	0.1431725	NAN	
1.92	1.535	0.8355	0.053	0.143665	NAN	
1.93	1.54	0.8405	0.0435	0.1441475	NAN	
1.94	1.55	0.8445	0.0495	0.1446125	NAN	
1.95	1.56	0.8495	0.0445	0.1450825	NAN	
1.96	1.565	0.8545	0.046	0.145535	NAN	
1.97	1.575	0.859	0.048	0.146005	NAN	
1.98	1.58	0.8635	0.0495	0.1464925	NAN	
1.99	1.59	0.868	0.045	0.146965	NAN	
2	1.6	0.8725	0.048	0.14743	NAN	
2.01	1.605	0.877	0.04	0.14787	NAN	
2.02	1.615	0.8815	0.052	0.14833	NAN	
2.03	1.62	0.886	0.0405	0.1487925	NAN	
2.04	1.63	0.8905	0.0445	0.1492175	NAN	
2.05	1.64	0.895	0.041	0.149645	NAN	
2.06	1.645	0.8995	0.0425	0.1500625	NAN	
2.07	1.655	0.904	0.041	0.15048	NAN	
2.08	1.66	0.9085	0.042	0.150895	NAN	
2.09	1.67	0.9125	0.0425	0.1513175	NAN	
2.1	1.68	0.9175	0.0465	0.1517625	NAN	
2.11	1.685	0.9215	0.0375	0.1521825	NAN	
2.12	1.695	0.926	0.049	0.152615	NAN	
2.13	1.7	0.9305	0.0355	0.1530375	NAN	
2.14	1.71	0.935	0.0445	0.1534375	NAN	
2.15	1.72	0.939	0.0385	0.1538525	NAN	
2.16	1.725	0.9435	0.0385	0.1542375	NAN	
2.17	1.735	0.948	0.0395	0.1546275	NAN	
2.18	1.74	0.952	0.0385	0.1550175	NAN	
2.19	1.75	0.9565	0.0375	0.1553975	NAN	
2.2	1.76	0.961	0.0415	0.1557925	NAN	
2.21	1.765	0.965	0.0345	0.1561725	NAN	
2.22	1.775	0.9695	0.045	0.15657	NAN	
2.23	1.78	0.9735	0.035	0.15697	NAN	
2.24	1.79	0.978	0.0435	0.1573625	NAN	
2.25	1.8	0.982	0.038	0.15777	NAN	
2.26	1.805	0.9865	0.034	0.15813	NAN	
2.27	1.815	0.9905	0.035	0.158475	NAN	
2.28	1.82	0.995	0.036	0.15883	NAN	
2.29	1.83	0.9995	0.034	0.15918	NAN	
2.3	1.84	1.004	0.0375	0.1595375	NAN	
2.31	1.845	1.008	0.0305	0.1598775	NAN	
2.32	1.855	1.012	0.046	0.16026	NAN	
2.33	1.86	1.0165	0.0335	0.1606575	NAN	
2.34	1.87	1.02	0.041	0.16103	NAN	
2.35	1.88	1.02	0.0365	0.1614175	NAN	
2.36	1.885	1.02	0.0375	0.1617875	NAN	
2.37	1.895	1.02	0.0375	0.1621625	NAN	
2.38	1.9	1.02	0.038	0.16254	NAN	
2.39	1.91	1.02	0.032	0.16289	NAN	
2.4	1.92	1.02	0.038	0.16324	NAN	
2.41	1.925	1.02	0.027	0.163565	NAN	
2.42	1.935	1.02	0.0415	0.1639075	NAN	
2.43	1.94	1.02	0.032	0.164275	NAN	
2.44	1.95	1.02	0.038	0.164625	NAN	
2.45	1.96	1.02	0.037	0.165	NAN	
2.46	1.965	1.02	0.041	0.16539	NAN	
2.47	1.975	1.02	0.036	0.165775	NAN	
2.48	1.98	1.02	0.037	0.16614	NAN	
2.49	1.99	1.02	0.0275	0.1664625	NAN	
2.5	2	1.02	0.037	0.166785	NAN	
2.51	1.995	1.02	0.0215	0.1670775	NAN	
2.52	1.985	1.02	0.0205	0.1672875	NAN	
2.53	1.98	1.02	0.0085	0.1674325	NAN	
2.54	1.97	1.02	0.001	0.16748	NAN	
2.55	1.96	1.02	-0.0005	0.1674825	NAN	
2.56	1.955	1.02	-0.0055	0.1674525	NAN	
2.57	1.945	1.02	-0.008	0.167385	NAN	
2.58	1.94	1.02	-0.006	0.167315	NAN	
2.59	1.93	1.02	-0.013	0.16722	NAN	
2.6	1.92	1.02	-0.0065	0.1671225	NAN	
2.61	1.915	1.02	-0.013	0.167025	NAN	
2.62	1.905	1.02	-0.0065	0.1669275	NAN	
2.63	1.9	1.02	-0.0135	0.1668275	NAN	
2.64	1.89	1.02	-0.0075	0.1667225	NAN	
2.65	1.88	1.02	-0.016	0.166605	NAN	
2.66	1.875	1.02	-0.0065	0.1664925	NAN	
2.67	1.865	1.02	-0.0195	0.1663625	NAN	
2.68	1.86	1.02	-0.008	0.166225	NAN	
2.69	1.85	1.02	-0.0155	0.1661075	NAN	
2.7	1.84	1.02	-0.0085	0.1659875	NAN	
2.71	1.835	1.02	-0.0155	0.1658675	NAN	
2.72	1.825	1.02	-0.015	0.165715	NAN	
2.73	1.82	1.02	-0.015	0.165565	NAN	
2.74	1.81	1.02	-0.0155	0.1654125	NAN	
2.75	1.8	1.02	-0.013	0.16527	NAN	
2.76	1.795	1.0175	-0.0145	0.1651325	NAN	
2.77	1.785	1.0135	-0.016	0.16498	NAN	
2.78	1.78	1.009	-0.013	0.164835	NAN	
2.79	1.77	1.005	-0.016	0.16469	NAN	
2.8	1.76	1.001	-0.0105	0.1645575	NAN	
2.81	1.755	0.997	-0.0185	0.1644125	NAN	
2.82	1.745	0.9925	-0.013	0.164255	NAN	
2.83	1.74	0.988	-0.019	0.164095	NAN	
2.84	1.73	0.9845	-0.008	0.16396	NAN	
2.85	1.72	0.9805	-0.0225	0.1638075	NAN	
2.86	1.715	0.976	-0.0125	0.1636325	NAN	
2.87	1.705	0.972	-0.0195	0.1634725	NAN	
2.88	1.7	0.968	-0.0115	0.1633175	NAN	
2.89	1.69	0.964	-0.0175	0.1631725	NAN	
2.9	1.68	0.9595	-0.0135	0.1630175	NAN	
2.91	1.675	0.9555	-0.019	0.162855	NAN	
2.92	1.665	0.9515	-0.0155	0.1626825	NAN	
2.93	1.66	0.947	-0.015	0.16253	NAN	
2.94	1.65	0.943	-0.0145	0.1623825	NAN	
2.95	1.64	0.939	-0.014	0.16224	NAN	
2.96	1.635	0.9345	-0.017	0.162085	NAN	
2.97	1.625	0.9305	-0.022	0.16189	NAN	
2.98	1.62	0.926	-0.0165	0.1616975	NAN	
2.99	1.61	0.922	-0.021	0.16151	NAN	
3	1.6	0.9175	-0.0135	0.1613375	NAN	
3.01	1.595	0.9135	-0.0205	0.1611675	NAN	
3.02	1.585	0.9095	-0.015	0.16099	NAN	
3.03	1.58	0.9055	-0.0205	0.1608125	NAN	
3.04	1.57	0.9015	-0.013	0.160645	NAN	
3.05	1.56	0.897	-0.019	0.160485	NAN	
3.06	1.555	0.8925	-0.0135	0.1603225	NAN	
3.07	1.545	0.888	-0.0215	0.1601475	NAN	
3.08	1.54	0.884	-0.016	0.15996	NAN	
3.09	1.53	0.8795	-0.0225	0.1597675	NAN	
3.1	1.52	0.8755	-0.019	0.15956	NAN	
3.11	1.515	0.871	-0.021	0.15936	NAN	
3.12	1.505	0.8665	-0.02	0.159155	NAN	
3.13	1.5	0.862	-0.018	0.158965	NAN	
3.14	1.49	0.858	-0.02	0.158775	NAN	
3.15	1.48	0.8535	-0.018	0.158585	NAN	
3.16	1.475	0.849	-0.0165	0.1584125	NAN	
3.17	1.465	0.845	-0.023	0.158215	NAN	
3.18	1.46	0.8405	-0.0145	0.1580275	NAN	
3.19	1.45	0.836	-0.0255	0.1578275	NAN	
3.2	1.44	0.8315	-0.0195	0.1576025	NAN	
3.21	1.435	0.8275	-0.0265	0.1573725	NAN	
3.22	1.425	0.823	-0.0185	0.1571475	NAN	
3.23	1.42	0.8185	-0.025	0.15693	NAN	
3.24	1.41	0.814	-0.018	0.156715	NAN	
3.25	1.4	0.81	-0.023	0.15651	NAN	
3.26	1.395	0.8055	-0.019	0.1563	NAN	
3.27	1.385	0.801	-0.023	0.15609	NAN	
3.28	1.38	0.7965	-0.019	0.15588	NAN	
3.29	1.37	0.7925	-0.022	0.155675	NAN	
3.3	1.36	0.787	-0.021	0.15546	NAN	
3.31	1.355	0.784	-0.0245	0.1552325	NAN	
3.32	1.345	0.78	-0.0235	0.1549925	NAN	
3.33	1.34	0.775	-0.0225	0.1547625	NAN	
3.34	1.33	0.7705	-0.0215	0.1545425	NAN	
3.35	1.32	0.7665	-0.023	0.15432	NAN	
3.36	1.315	0.7615	-0.019	0.15411	NAN	
3.37	1.305	0.757	-0.028	0.153875	NAN	
3.38	1.3	0.753	-0.0165	0.1536525	NAN	
3.39	1.29	0.7485	-0.029	0.153425	NAN	
3.4	1.28	0.744	-0.014	0.15321	NAN	
3.41	1.275	0.74	-0.028	0.153	NAN	
3.42	1.265	0.7355	-0.0215	0.1527525	NAN	
3.43	1.26	0.7315	-0.0265	0.1525125	NAN	
3.44	1.25	0.7275	-0.0225	0.1522675	NAN	
3.45	1.24	0.723	-0.0235	0.1520375	NAN	
3.46	1.235	0.7185	-0.0235	0.1518025	NAN	
3.47	1.225	0.7145	-0.0255	0.1515575	NAN	
3.48	1.22	0.7105	-0.023	0.151315	NAN	
3.49	1.21	0.706	-0.0255	0.1510725	NAN	
3.5	1.2	0.7015	-0.022	0.150835	NAN	
3.51	1.195	0.6975	-0.0265	0.1505925	NAN	
3.52	1.185	0.693	-0.0255	0.1503325	NAN	
3.53	1.18	0.6885	-0.029	0.15006	NAN	
3.54	1.17	0.6845	-0.0245	0.1497925	NAN	
3.55	1.16	0.6805	-0.03	0.14952	NAN	
3.56	1.155	0.6755	-0.0225	0.1492575	NAN	
3.57	1.145	0.6715	-0.033	0.14898	NAN	
3.58	1.14	0.6675	-0.021	0.14871	NAN	
3.59	1.13	0.663	-0.0315	0.1484475	NAN	
3.6	1.12	0.6585	-0.021	0.148185	NAN	
3.61	1.115	0.6545	-0.0295	0.1479325	NAN	
3.62	1.105	0.65	-0.027	0.14765	NAN	
3.63	1.1	0.646	-0.028	0.147375	NAN	
3.64	1.09	0.6415	-0.0285	0.1470925	NAN	
3.65	1.08	0.637	-0.027	0.146815	NAN	
3.66	1.075	0.6325	-0.031	0.146525	NAN	
3.67	1.065	0.6285	-0.0315	0.1462125	NAN	
3.68	1.06	0.624	-0.0285	0.1459125	NAN	
3.69	1.05	0.62	-0.0325	0.1456075	NAN	
3.7	1.04	0.6155	-0.026	0.145315	NAN	
3.71	1.035	0.6115	-0.033	0.14502	NAN	
3.72	1.025	0.607	-0.025	0.14473	NAN	
3.73	1.02	0.603	-0.043	0.14439	NAN	
3.74	1.01	0.5985	-0.0285	0.1440325	NAN	
3.75	1	0.594	-0.039	0.143695	NAN	
3.76	0.995	0.5895	-0.028	0.14336	NAN	
3.77	0.985	0.5855	-0.0365	0.1430375	NAN	
3.78	0.98	0.581	-0.0335	0.1426875	NAN	
3.79	0.97	0.5765	-0.0425	0.1423075	NAN	
3.8	0.96	0.572	-0.035	0.14192	NAN	
3.81	0.955	0.568	-0.0265	0.1416125	NAN	
3.82	0.945	0.5635	-0.0375	0.1412925	NAN	
3.83	0.94	0.5595	-0.0325	0.1409425	NAN	
3.84	0.93	0.5555	-0.031	0.140625	NAN	
3.85	0.92	0.551	-0.0365	0.1402875	NAN	
3.86	0.915	0.5465	-0.0315	0.1399475	NAN	
3.87	0.905	0.5425	-0.046	0.13956	NAN	
3.88	0.9	0.538	-0.035	0.139155	NAN	
3.89	0.89	0.534	-0.0455	0.1387525	NAN	
3.9	0.88	0.5295	-0.03	0.138375	NAN	
3.91	0.875	0.525	-0.044	0.138005	NAN	
3.92	0.865	0.5205	-0.0335	0.1376175	NAN	
3.93	0.86	0.516	-0.0445	0.1372275	NAN	
3.94	0.85	0.5115	-0.0375	0.1368175	NAN	
3.95	0.84	0.507	-0.04	0.13643	NAN	
3.96	0.835	0.503	-0.0335	0.1360625	NAN	
3.97	0.825	0.4985	-0.0415	0.1356875	NAN	
3.98	0.82	0.494	-0.039	0.135285	NAN	
3.99	0.81	0.49	-0.0435	0.1348725	NAN	
4	0.8	0.4855	-0.041	0.13445	NAN	
4.01	0.795	0.481	-0.044	0.134025	NAN	
4.02	0.785	0.4765	-0.045	0.13358	NAN	
4.03	0.78	0.4725	-0.043	0.13314	NAN	
4.04	0.77	0.4675	-0.0425	0.1327125	NAN	
4.05	0.76	0.4635	-0.0425	0.1322875	NAN	
4.06	0.755	0.459	-0.0395	0.1318775	NAN	
4.07	0.745	0.455	-0.0495	0.1314325	NAN	
4.08	0.74	0.4505	-0.0375	0.1309975	NAN	
4.09	0.73	0.446	-0.05	0.13056	NAN	
4.1	0.72	0.4415	-0.0385	0.1301175	NAN	
4.11	0.715	0.4375	-0.054	0.129655	NAN	
4.12	0.705	0.433	-0.0475	0.1291475	NAN	
4.13	0.7	0.429	-0.0515	0.1286525	NAN	
4.14	0.69	0.4245	-0.046	0.128165	NAN	
4.15	0.68	0.42	-0.048	0.127695	NAN	
4.16	0.675	0.4155	-0.049	0.12721	NAN	
4.17	0.665	0.4115	-0.0495	0.1267175	NAN	
4.18	0.66	0.407	-0.049	0.126225	NAN	
4.19	0.65	0.403	-0.0525	0.1257175	NAN	
4.2	0.64	0.3985	-0.048	0.125215	NAN	
4.21	0.635	0.3945	-0.053	0.12471	NAN	
4.22	0.625	0.39	-0.051	0.12419	NAN	
4.23	0.62	0.386	-0.056	0.123655	NAN	
4.24	0.61	0.3815	-0.0495	0.1231275	NAN	
4.25	0.6	0.3775	-0.0575	0.1225925	NAN	
4.26	0.595	0.373	-0.048	0.122065	NAN	
4.27	0.585	0.369	-0.0635	0.1215075	NAN	
4.28	0.58	0.365	-0.0505	0.1209375	NAN	
4.29	0.57	0.3605	-0.058	0.120395	NAN	
4.3	0.56	0.3565	-0.0465	0.1198725	NAN	
4.31	0.555	0.3525	-0.058	0.11935	NAN	
4.32	0.545	0.348	-0.0595	0.1187625	NAN	
4.33	0.54	0.344	-0.061	0.11816	NAN	
4.34	0.53	0.3395	-0.0585	0.1175625	NAN	
4.35	0.52	0.336	-0.0595	0.1169725	NAN	
4.36	0.515	0.3315	-0.058	0.116385	NAN	
4.37	0.505	0.3275	-0.071	0.11574	NAN	
4.38	0.5	0.3235	-0.0565	0.1151025	NAN	
4.39	0.49	0.319	-0.069	0.114475	NAN	
4.4	0.48	0.315	-0.059	0.113835	NAN	
4.41	0.475	0.311	-0.0745	0.1131675	NAN	
4.42	0.465	0.307	-0.0635	0.1124775	NAN	
4.43	0.46	0.303	-0.0745	0.1117875	NAN	
4.44	0.45	0.299	-0.064	0.111095	NAN	
4.45	0.44	0.295	-0.071	0.11042	NAN	
4.46	0.435	0.291	-0.0645	0.1097425	NAN	
4.47	0.425	0.287	-0.073	0.109055	NAN	
4.48	0.42	0.2825	-0.0675	0.1083525	NAN	
4.49	0.41	0.279	-0.0725	0.1076525	NAN	
4.5	0.4	0.2745	-0.066	0.10696	NAN	
4.51	0.395	0.271	-0.073	0.106265	NAN	
4.52	0.385	0.2665	-0.073	0.105535	NAN	
4.53	0.38	0.263	-0.0725	0.1048075	NAN	
4.54	0.37	0.2585	-0.074	0.104075	NAN	
4.55	0.36	0.255	-0.0755	0.1033275	NAN	
