0.65	0.52	0.1455	0.2755	0.1000625	NAN	
0.66	0.525	0.148	0.2845	0.1028625	NAN	
0.67	0.535	0.1505	0.289	0.10573	NAN	
0.68	0.54	0.1525	0.294	0.108645	NAN	
0.69	0.55	0.155	0.297	0.1116	NAN	
0.7	0.56	0.1575	0.304	0.114605	NAN	
0.71	0.565	0.1595	0.307	0.11766	NAN	
0.72	0.575	0.162	0.3175	0.1207825	NAN	
0.73	0.58	0.1645	0.3125	0.1239325	NAN	
0.74	0.59	0.167	0.3215	0.1271025	NAN	
0.75	0.6	0.169	0.318	0.1303	NAN	
0.76	0.605	0.1715	0.327	0.133525	NAN	
0.77	0.615	0.174	0.329	0.136805	NAN	
0.78	0.62	0.1765	0.336	0.14013	NAN	
0.79	0.63	0.179	0.3395	0.1435075	NAN	
0.8	0.64	0.1815	0.3455	0.1469325	NAN	
0.81	0.645	0.184	0.345	0.150385	NAN	
0.82	0.655	0.1865	0.3545	0.1538825	NAN	
0.83	0.66	0.1895	0.351	0.15741	NAN	
0.84	0.67	0.192	0.358	0.160955	NAN	
0.85	0.68	0.1945	0.3535	0.1645125	NAN	
0.86	0.685	0.1975	0.365	0.168105	NAN	
0.87	0.695	0.2005	0.369	0.171775	NAN	
0.88	0.7	0.2035	0.373	0.175485	NAN	
0.89	0.71	0.2065	0.375	0.179225	NAN	
0.9	0.72	0.2095	0.38	0.183	NAN	
0.91	0.725	0.213	0.3795	0.1867975	NAN	
0.92	0.735	0.216	0.385	0.19062	NAN	
0.93	0.74	0.2195	0.379	0.19444	NAN	
0.94	0.75	0.223	0.3885	0.1982775	NAN	
0.95	0.76	0.2265	0.385	0.202145	NAN	
0.96	0.765	0.23	0.394	0.20604	NAN	
0.97	0.775	0.234	0.394	0.20998	NAN	
0.98	0.78	0.238	0.398	0.21394	NAN	
0.99	0.79	0.242	0.397	0.217915	NAN	
1	0.8	0.2465	0.3955	0.2218775	NAN	
1.01	0.805	0.251	0.3945	0.2258275	NAN	
1.02	0.815	0.2555	0.402	0.22981	NAN	
1.03	0.82	0.26	0.395	0.233795	NAN	
1.04	0.83	0.265	0.401	0.237775	NAN	
1.05	0.84	0.27	0.396	0.24176	NAN	
1.06	0.845	0.275	0.4045	0.2457625	NAN	
1.07	0.855	0.2805	0.4	0.249785	NAN	
1.08	0.86	0.286	0.3985	0.2537775	NAN	
1.09	0.87	0.2915	0.395	0.257745	NAN	
1.1	0.88	0.297	0.3935	0.2616875	NAN	
1.11	0.885	0.3025	0.3895	0.2656025	NAN	
1.12	0.895	0.3085	0.397	0.269535	NAN	
1.13	0.9	0.3145	0.39	0.27347	NAN	
1.14	0.91	0.3205	0.397	0.277405	NAN	
1.15	0.92	0.3265	0.3865	0.2813225	NAN	
1.16	0.925	0.333	0.39	0.285205	NAN	
1.17	0.935	0.3395	0.3845	0.2890775	NAN	
1.18	0.94	0.3455	0.383	0.292915	NAN	
1.19	0.95	0.352	0.375	0.296705	NAN	
1.2	0.96	0.3585	0.376	0.30046	NAN	
1.21	0.965	0.365	0.3715	0.3041975	NAN	
1.22	0.975	0.3715	0.3765	0.3079375	NAN	
1.23	0.98	0.3785	0.3655	0.3116475	NAN	
1.24	0.99	0.384	0.3695	0.3153225	NAN	
1.25	1	0.392	0.357	0.318955	NAN	
1.26	1.005	0.3985	0.36	0.32254	NAN	
1.27	1.015	0.4055	0.352	0.3261	NAN	
1.28	1.02	0.4125	0.352	0.32962	NAN	
1.29	1.03	0.4195	0.3475	0.3331175	NAN	
1.3	1.04	0.4265	0.348	0.336595	NAN	
1.31	1.045	0.4335	0.3415	0.3400425	NAN	
1.32	1.055	0.441	0.3455	0.3434775	NAN	
1.33	1.06	0.4475	0.3335	0.3468725	NAN	
1.34	1.07	0.455	0.335	0.350215	NAN	
1.35	1.08	0.462	0.3205	0.3534925	NAN	
1.36	1.085	0.469	0.324	0.356715	NAN	
1.37	1.095	0.477	0.317	0.35992	NAN	
1.38	1.1	0.484	0.316	0.363085	NAN	
1.39	1.11	0.4915	0.309	0.36621	NAN	
1.4	1.12	0.499	0.31	0.369305	NAN	
1.41	1.125	0.507	0.303	0.37237	NAN	
1.42	1.135	0.5145	0.3045	0.3754075	NAN	
1.43	1.14	0.522	0.2895	0.3783775	NAN	
1.44	1.15	0.5295	0.2925	0.3812875	NAN	
1.45	1.16	0.5375	0.279	0.384145	NAN	
1.46	1.165	0.545	0.28	0.38694	NAN	
1.47	1.175	0.5525	0.272	0.3897	NAN	
1.48	1.18	0.5605	0.2725	0.3924225	NAN	
1.49	1.19	0.568	0.265	0.39511	NAN	
1.5	1.2	0.5755	0.263	0.39775	NAN	
1.51	1.205	0.5835	0.2565	0.4003475	NAN	
1.52	1.215	0.591	0.261	0.402935	NAN	
1.53	1.22	0.599	0.246	0.40547	NAN	
1.54	1.23	0.6065	0.248	0.40794	NAN	
1.55	1.24	0.6145	0.2335	0.4103475	NAN	
1.56	1.245	0.6225	0.2355	0.4126925	NAN	
1.57	1.255	0.6305	0.225	0.414995	NAN	
1.58	1.26	0.638	0.2235	0.4172375	NAN	
1.59	1.27	0.646	0.216	0.419435	NAN	
1.6	1.28	0.654	0.215	0.42159	NAN	
1.61	1.285	0.662	0.205	0.42369	NAN	
1.62	1.295	0.6695	0.21	0.425765	NAN	
1.63	1.3	0.6775	0.198	0.427805	NAN	
1.64	1.31	0.685	0.201	0.4298	NAN	
1.65	1.32	0.6935	0.1865	0.4317375	NAN	
1.66	1.325	0.7005	0.1905	0.4336225	NAN	
1.67	1.335	0.7085	0.1805	0.4354775	NAN	
1.68	1.34	0.716	0.1785	0.4372725	NAN	
1.69	1.35	0.7235	0.168	0.439005	NAN	
1.7	1.36	0.7315	0.167	0.44068	NAN	
1.71	1.365	0.739	0.159	0.44231	NAN	
1.72	1.375	0.7465	0.163	0.44392	NAN	
1.73	1.38	0.7545	0.1495	0.4454825	NAN	
1.74	1.39	0.7615	0.155	0.447005	NAN	
1.75	1.4	0.769	0.144	0.4485	NAN	
1.76	1.405	0.7765	0.149	0.449965	NAN	
1.77	1.415	0.784	0.14	0.45141	NAN	
1.78	1.42	0.791	0.1415	0.4528175	NAN	
1.79	1.43	0.7985	0.1345	0.4541975	NAN	
1.8	1.44	0.8055	0.1335	0.4555375	NAN	
1.81	1.445	0.8125	0.1255	0.4568325	NAN	
1.82	1.455	0.8195	0.13	0.45811	NAN	
1.83	1.46	0.8265	0.117	0.459345	NAN	
1.84	1.47	0.8335	0.1195	0.4605275	NAN	
1.85	1.48	0.8395	0.108	0.461665	NAN	
1.86	1.485	0.8465	0.113	0.46277	NAN	
1.87	1.495	0.8535	0.106	0.463865	NAN	
1.88	1.5	0.86	0.1045	0.4649175	NAN	
1.89	1.51	0.8665	0.099	0.465935	NAN	
1.9	1.52	0.873	0.1015	0.4669375	NAN	
1.91	1.525	0.8795	0.096	0.467925	NAN	
1.92	1.535	0.8855	0.101	0.46891	NAN	
1.93	1.54	0.892	0.0915	0.4698725	NAN	
1.94	1.55	0.8985	0.098	0.47082	NAN	
1.95	1.56	0.9045	0.088	0.47175	NAN	
1.96	1.565	0.9105	0.094	0.47266	NAN	
1.97	1.575	0.9165	0.0885	0.4735725	NAN	
1.98	1.58	0.9225	0.092	0.474475	NAN	
1.99	1.59	0.929	0.0835	0.4753525	NAN	
2	1.6	0.9345	0.0845	0.4761925	NAN	
2.01	1.605	0.9405	0.077	0.477	NAN	
2.02	1.615	0.946	0.083	0.4778	NAN	
2.03	1.62	0.9525	0.0715	0.4785725	NAN	
2.04	1.63	0.9575	0.077	0.479315	NAN	
2.05	1.64	0.9635	0.0675	0.4800375	NAN	
2.06	1.645	0.9685	0.074	0.480745	NAN	
2.07	1.655	0.9745	0.0675	0.4814525	NAN	
2.08	1.66	0.98	0.069	0.482135	NAN	
2.09	1.67	0.9855	0.0635	0.4827975	NAN	
2.1	1.68	0.9905	0.067	0.48345	NAN	
2.11	1.685	0.996	0.061	0.48409	NAN	
2.12	1.695	1.0015	0.069	0.48474	NAN	
2.13	1.7	1.007	0.0605	0.4853875	NAN	
2.14	1.71	1.012	0.0675	0.4860275	NAN	
2.15	1.72	1.0175	0.0585	0.4866575	NAN	
2.16	1.725	1.02	0.0655	0.4872775	NAN	
2.17	1.735	1.02	0.061	0.48791	NAN	
2.18	1.74	1.02	0.065	0.48854	NAN	
2.19	1.75	1.02	0.0585	0.4891575	NAN	
2.2	1.76	1.02	0.0625	0.4897625	NAN	
2.21	1.765	1.02	0.0585	0.4903675	NAN	
2.22	1.775	1.02	0.0655	0.4909875	NAN	
2.23	1.78	1.02	0.0545	0.4915875	NAN	
2.24	1.79	1.02	0.062	0.49217	NAN	
2.25	1.8	1.02	0.052	0.49274	NAN	
2.26	1.805	1.02	0.0585	0.4932925	NAN	
2.27	1.815	1.02	0.052	0.493845	NAN	
2.28	1.82	1.02	0.0555	0.4943825	NAN	
2.29	1.83	1.02	0.0505	0.4949125	NAN	
2.3	1.84	1.02	0.0545	0.4954375	NAN	
2.31	1.845	1.02	0.047	0.495945	NAN	
2.32	1.855	1.02	0.055	0.496455	NAN	
2.33	1.86	1.02	0.0455	0.4969575	NAN	
2.34	1.87	1.02	0.0535	0.4974525	NAN	
2.35	1.88	1.02	0.044	0.49794	NAN	
2.36	1.885	1.02	0.053	0.498425	NAN	
2.37	1.895	1.02	-0.0095	0.4986425	NAN	
2.38	1.9	1.02	-0.0045	0.4985725	NAN	
2.39	1.91	1.02	-0.0055	0.4985225	NAN	
2.4	1.92	1.02	-0.0085	0.4984525	NAN	
2.41	1.925	1.02	-0.002	0.4984	NAN	
2.42	1.935	1.02	-0.0085	0.4983475	NAN	
2.43	1.94	1.02	-0.0075	0.4982675	NAN	
2.44	1.95	1.02	-0.005	0.498205	NAN	
2.45	1.96	1.02	-0.006	0.49815	NAN	
2.46	1.965	1.02	-0.0065	0.4980875	NAN	
2.47	1.975	1.02	-0.0055	0.4980275	NAN	
2.48	1.98	1.02	-0.007	0.497965	NAN	
2.49	1.99	1.02	-0.0075	0.4978925	NAN	
2.5	2	1.02	-0.009	0.49781	NAN	
2.51	1.995	1.02	-0.0115	0.4977075	NAN	
2.52	1.985	1.02	-0.01	0.4976	NAN	
2.53	1.98	1.02	-0.0055	0.4975225	NAN	
2.54	1.97	1.02	-0.0125	0.4974325	NAN	
2.55	1.96	1.02	-0.0055	0.4973425	NAN	
2.56	1.955	1.02	-0.0055	0.4972875	NAN	
2.57	1.945	1.02	-0.0045	0.4972375	NAN	
2.58	1.94	1.02	-0.0055	0.4971875	NAN	
2.59	1.93	1.02	-0.004	0.49714	NAN	
2.6	1.92	1.02	-0.0075	0.4970825	NAN	
2.61	1.915	1.02	-0.009	0.497	NAN	
2.62	1.905	1.02	-0.01	0.496905	NAN	
2.63	1.9	1.02	-0.0095	0.4968075	NAN	
2.64	1.89	1.02	-0.013	0.496695	NAN	
2.65	1.88	1.02	-0.01	0.49658	NAN	
2.66	1.875	1.02	-0.01	0.49648	NAN	
2.67	1.865	1.02	-0.0025	0.4964175	NAN	
2.68	1.86	1.02	-0.0025	0.4963925	NAN	
2.69	1.85	1.02	-0.01	0.49633	NAN	
2.7	1.84	1.02	0.009	0.496325	NAN	
2.71	1.835	1.02	-0.005	0.496345	NAN	
2.72	1.825	1.02	0.0015	0.4963275	NAN	
2.73	1.82	1.02	-0.0075	0.4962975	NAN	
2.74	1.81	1.02	-0.0055	0.4962325	NAN	
2.75	1.8	1.02	-0.012	0.496145	NAN	
2.76	1.795	1.02	-0.009	0.49604	NAN	
2.77	1.785	1.02	-0.0195	0.4958975	NAN	
2.78	1.78	1.02	-0.012	0.49574	NAN	
2.79	1.77	1.02	-0.019	0.495585	NAN	
2.8	1.76	1.02	-0.01	0.49544	NAN	
2.81	1.755	1.02	-0.018	0.4953	NAN	
2.82	1.745	1.02	-0.011	0.495155	NAN	
2.83	1.74	1.02	-0.015	0.495025	NAN	
2.84	1.73	1.02	-0.0095	0.4949025	NAN	
2.85	1.72	1.02	-0.017	0.49477	NAN	
2.86	1.715	1.02	-0.0125	0.4946225	NAN	
2.87	1.705	1.02	-0.0215	0.4944525	NAN	
2.88	1.7	1.02	-0.015	0.49427	NAN	
2.89	1.69	1.02	-0.024	0.494075	NAN	
2.9	1.68	1.02	-0.015	0.49388	NAN	
2.91	1.675	1.02	-0.0215	0.4936975	NAN	
2.92	1.665	1.02	-0.0165	0.4935075	NAN	
2.93	1.66	1.02	-0.0195	0.4933275	NAN	
2.94	1.65	1.02	-0.011	0.493175	NAN	
2.95	1.64	1.02	-0.0175	0.4930325	NAN	
2.96	1.635	1.02	-0.013	0.49288	NAN	
2.97	1.625	1.02	-0.0225	0.4927025	NAN	
2.98	1.62	1.0175	-0.015	0.492515	NAN	
2.99	1.61	1.013	-0.024	0.49232	NAN	
3	1.6	1.0085	-0.0175	0.4921125	NAN	
3.01	1.595	1.004	-0.025	0.4919	NAN	
3.02	1.585	0.9995	-0.018	0.491685	NAN	
3.03	1.58	0.995	-0.023	0.49148	NAN	
3.04	1.57	0.99	-0.0175	0.4912775	NAN	
3.05	1.56	0.986	-0.0205	0.4910875	NAN	
3.06	1.555	0.9805	-0.015	0.49091	NAN	
3.07	1.545	0.976	-0.023	0.49072	NAN	
3.08	1.54	0.9715	-0.015	0.49053	NAN	
3.09	1.53	0.9665	-0.024	0.490335	NAN	
3.1	1.52	0.9615	-0.0165	0.4901325	NAN	
3.11	1.515	0.957	-0.027	0.489915	NAN	
3.12	1.505	0.952	-0.023	0.489665	NAN	
3.13	1.5	0.9475	-0.028	0.48941	NAN	
3.14	1.49	0.9425	-0.0225	0.4891575	NAN	
3.15	1.48	0.938	-0.0265	0.4889125	NAN	
3.16	1.475	0.933	-0.0195	0.4886825	NAN	
3.17	1.465	0.928	-0.0255	0.4884575	NAN	
3.18	1.46	0.9235	-0.0175	0.4882425	NAN	
3.19	1.45	0.9185	-0.025	0.48803	NAN	
3.2	1.44	0.914	-0.0165	0.4878225	NAN	
3.21	1.435	0.909	-0.0255	0.4876125	NAN	
3.22	1.425	0.904	-0.0225	0.4873725	NAN	
3.23	1.42	0.8995	-0.0285	0.4871175	NAN	
3.24	1.41	0.8945	-0.0245	0.4868525	NAN	
3.25	1.4	0.89	-0.0295	0.4865825	NAN	
3.26	1.395	0.885	-0.0215	0.4863275	NAN	
3.27	1.385	0.8805	-0.031	0.486065	NAN	
3.28	1.38	0.875	-0.0215	0.4858025	NAN	
3.29	1.37	0.8705	-0.0295	0.4855475	NAN	
3.3	1.36	0.8655	-0.0195	0.4853025	NAN	
3.31	1.355	0.861	-0.027	0.48507	NAN	
3.32	1.345	0.856	-0.0225	0.4848225	NAN	
3.33	1.34	0.8515	-0.0275	0.4845725	NAN	
3.34	1.33	0.8465	-0.024	0.484315	NAN	
3.35	1.32	0.842	-0.0295	0.4840475	NAN	
3.36	1.315	0.8365	-0.026	0.48377	NAN	
3.37	1.305	0.832	-0.036	0.48346	NAN	
3.38	1.3	0.8275	-0.027	0.483145	NAN	
3.39	1.29	0.8225	-0.035	0.482835	NAN	
3.4	1.28	0.8175	-0.0245	0.4825375	NAN	
3.41	1.275	0.813	-0.032	0.482255	NAN	
3.42	1.265	0.8085	-0.025	0.48197	NAN	
3.43	1.26	0.804	-0.0285	0.4817025	NAN	
3.44	1.25	0.799	-0.0235	0.4814425	NAN	
3.45	1.24	0.7945	-0.029	0.48118	NAN	
3.46	1.235	0.79	-0.0245	0.4809125	NAN	
3.47	1.225	0.7855	-0.034	0.48062	NAN	
3.48	1.22	0.7805	-0.0275	0.4803125	NAN	
3.49	1.21	0.776	-0.0375	0.4799875	NAN	
3.5	1.2	0.771	-0.0285	0.4796575	NAN	
3.51	1.195	0.7665	-0.036	0.479335	NAN	
3.52	1.185	0.7615	-0.0315	0.4789975	NAN	
3.53	1.18	0.757	-0.0355	0.4786625	NAN	
3.54	1.17	0.7525	-0.0285	0.4783425	NAN	
3.55	1.16	0.748	-0.0325	0.4780375	NAN	
3.56	1.155	0.743	-0.028	0.477735	NAN	
3.57	1.145	0.7385	-0.0365	0.4774125	NAN	
3.58	1.14	0.7335	-0.0275	0.4770925	NAN	
3.59	1.13	0.729	-0.038	0.476765	NAN	
3.6	1.12	0.7245	-0.031	0.47642	NAN	
3.61	1.115	0.7195	-0.0405	0.4760625	NAN	
3.62	1.105	0.7145	-0.0345	0.4756875	NAN	
3.63	1.1	0.7105	-0.0405	0.4753125	NAN	
3.64	1.09	0.7055	-0.034	0.47494	NAN	
3.65	1.08	0.701	-0.0375	0.4745825	NAN	
3.66	1.075	0.696	-0.0305	0.4742425	NAN	
3.67	1.065	0.692	-0.04	0.47389	NAN	
3.68	1.06	0.687	-0.0295	0.4735425	NAN	
3.69	1.05	0.6825	-0.0385	0.4732025	NAN	
3.7	1.04	0.678	-0.03	0.47286	NAN	
3.71	1.035	0.673	-0.043	0.472495	NAN	
3.72	1.025	0.6685	-0.0375	0.4720925	NAN	
3.73	1.02	0.664	-0.0435	0.4716875	NAN	
3.74	1.01	0.659	-0.039	0.471275	NAN	
3.75	1	0.6545	-0.045	0.470855	NAN	
3.76	0.995	0.6495	-0.038	0.47044	NAN	
3.77	0.985	0.645	-0.0465	0.4700175	NAN	
3.78	0.98	0.64	-0.036	0.469605	NAN	
3.79	0.97	0.6355	-0.045	0.4692	NAN	
3.8	0.96	0.631	-0.034	0.468805	NAN	
3.81	0.955	0.6265	-0.042	0.468425	NAN	
3.82	0.945	0.622	-0.039	0.46802	NAN	
3.83	0.94	0.617	-0.046	0.467595	NAN	
3.84	0.93	0.6125	-0.0405	0.4671625	NAN	
3.85	0.92	0.608	-0.047	0.466725	NAN	
3.86	0.915	0.6035	-0.045	0.466265	NAN	
3.87	0.905	0.5985	-0.054	0.46577	NAN	
3.88	0.9	0.594	-0.043	0.465285	NAN	
3.89	0.89	0.5895	-0.052	0.46481	NAN	
3.9	0.88	0.5845	-0.044	0.46433	NAN	
3.91	0.875	0.58	-0.051	0.463855	NAN	
3.92	0.865	0.575	-0.044	0.46338	NAN	
3.93	0.86	0.5705	-0.05	0.46291	NAN	
3.94	0.85	0.566	-0.0465	0.4624275	NAN	
3.95	0.84	0.5615	-0.051	0.46194	NAN	
3.96	0.835	0.5565	-0.047	0.46145	NAN	
3.97	0.825	0.552	-0.0585	0.4609225	NAN	
3.98	0.82	0.547	-0.0505	0.4603775	NAN	
3.99	0.81	0.5425	-0.0605	0.4598225	NAN	
4	0.8	0.538	-0.051	0.459265	NAN	
4.01	0.795	0.5335	-0.0615	0.4587025	NAN	
4.02	0.785	0.5285	-0.055	0.45812	NAN	
4.03	0.78	0.524	-0.059	0.45755	NAN	
4.04	0.77	0.519	-0.0535	0.4569875	NAN	
4.05	0.76	0.515	-0.059	0.456425	NAN	
4.06	0.755	0.51	-0.052	0.45587	NAN	
4.07	0.745	0.5055	-0.0605	0.4553075	NAN	
4.08	0.74	0.5005	-0.053	0.45474	NAN	
4.09	0.73	0.496	-0.0625	0.4541625	NAN	
4.1	0.72	0.4915	-0.054	0.45358	NAN	
4.11	0.715	0.487	-0.0655	0.4529825	NAN	
4.12	0.705	0.4825	-0.063	0.45234	NAN	
4.13	0.7	0.478	-0.068	0.451685	NAN	
4.14	0.69	0.473	-0.0635	0.4510275	NAN	
4.15	0.68	0.4685	-0.0695	0.4503625	NAN	
4.16	0.675	0.464	-0.065	0.44969	NAN	
4.17	0.665	0.4595	-0.073	0.449	NAN	
4.18	0.66	0.4545	-0.062	0.448325	NAN	
4.19	0.65	0.45	-0.0725	0.4476525	NAN	
4.2	0.64	0.4455	-0.0615	0.4469825	NAN	
4.21	0.635	0.441	-0.07	0.446325	NAN	
4.22	0.625	0.4365	-0.065	0.44565	NAN	
4.23	0.62	0.4325	-0.073	0.44496	NAN	
4.24	0.61	0.428	-0.068	0.444255	NAN	
4.25	0.6	0.4235	-0.075	0.44354	NAN	
4.26	0.595	0.419	-0.071	0.44281	NAN	
4.27	0.585	0.4145	-0.083	0.44204	NAN	
4.28	0.58	0.4105	-0.072	0.441265	NAN	
4.29	0.57	0.406	-0.0815	0.4404975	NAN	
4.3	0.56	0.4015	-0.0725	0.4397275	NAN	
4.31	0.555	0.397	-0.082	0.438955	NAN	
4.32	0.545	0.393	-0.0745	0.4381725	NAN	
4.33	0.54	0.3885	-0.079	0.437405	NAN	
4.34	0.53	0.3845	-0.077	0.436625	NAN	
4.35	0.52	0.38	-0.0815	0.4358325	NAN	
4.36	0.515	0.3755	-0.0775	0.4350375	NAN	
4.37	0.505	0.371	-0.089	0.434205	NAN	
4.38	0.5	0.367	-0.082	0.43335	NAN	
4.39	0.49	0.3625	-0.093	0.432475	NAN	
4.4	0.48	0.3585	-0.083	0.431595	NAN	
4.41	0.475	0.3545	-0.0945	0.4307075	NAN	
4.42	0.465	0.35	-0.09	0.429785	NAN	
4.43	0.46	0.346	-0.0945	0.4288625	NAN	
4.44	0.45	0.3415	-0.088	0.42795	NAN	
4.45	0.44	0.3375	-0.094	0.42704	NAN	
4.46	0.435	0.333	-0.089	0.426125	NAN	
4.47	0.425	0.329	-0.0985	0.4251875	NAN	
4.48	0.42	0.3245	-0.0875	0.4242575	NAN	
4.49	0.41	0.3205	-0.101	0.423315	NAN	
4.5	0.4	0.3165	-0.093	0.422345	NAN	
4.51	0.395	0.312	-0.104	0.42136	NAN	
4.52	0.385	0.308	-0.099	0.420345	NAN	
4.53	0.38	0.304	-0.1085	0.4193075	NAN	
4.54	0.37	0.301	-0.1055	0.4182375	NAN	
4.55	0.36	0.2955	-0.111	0.417155	NAN	
4.56	0.355	0.2915	-0.1035	0.4160825	NAN	
4.57	0.345	0.2875	-0.1155	0.4149875	NAN	
4.58	0.34	0.283	-0.1065	0.4138775	NAN	
4.59	0.33	0.279	-0.116	0.412765	NAN	
4.6	0.32	0.275	-0.1055	0.4116575	NAN	
4.61	0.315	0.271	-0.115	0.410555	NAN	
4.62	0.305	0.267	-0.112	0.40942	NAN	
4.63	0.3	0.263	-0.117	0.408275	NAN	
4.64	0.29	0.259	-0.114	0.40712	NAN	
4.65	0.28	0.255	-0.123	0.405935	NAN	
4.66	0.275	0.251	-0.119	0.404725	NAN	
4.67	0.265	0.2465	-0.13	0.40348	NAN	
4.68	0.26	0.2425	-0.122	0.40222	NAN	
4.69	0.25	0.2385	-0.1355	0.4009325	NAN	
4.7	0.24	0.2345	-0.1265	0.3996225	NAN	
4.71	0.235	0.231	-0.137	0.398305	NAN	
4.72	0.225	0.227	-0.131	0.396965	NAN	
4.73	0.22	0.223	-0.1375	0.3956225	NAN	
4.74	0.21	0.217	-0.132	0.394275	NAN	
4.75	0.2	0.2145	-0.1375	0.3929275	NAN	
4.76	0.195	0.2105	-0.1335	0.3915725	NAN	
4.77	0.185	0.207	-0.147	0.39017	NAN	
4.78	0.18	0.203	-0.138	0.388745	NAN	
4.79	0.17	0.199	-0.15	0.387305	NAN	
4.8	0.16	0.1955	-0.143	0.38584	NAN	
4.81	0.155	0.1915	-0.155	0.38435	NAN	
4.82	0.145	0.1885	-0.1515	0.3828175	NAN	
4.83	0.14	0.183	-0.1575	0.3812725	NAN	
4.84	0.13	0.1795	-0.1525	0.3797225	NAN	
4.85	0.12	0.1755	-0.1595	0.3781625	NAN	
4.86	0.115	0.1715	-0.1525	0.3766025	NAN	
4.87	0.105	0.168	-0.1635	0.3750225	NAN	
4.88	0.1	0.164	-0.1545	0.3734325	NAN	
4.89	0.09	0.16	-0.167	0.371825	NAN	
4.9	0.08	0.156	-0.158	0.3702	NAN	
4.91	0.075	0.152	-0.1715	0.3685525	NAN	
4.92	0.065	0.1485	-0.17	0.366845	NAN	
4.93	0.06	0.145	-0.178	0.365105	NAN	
4.94	0.05	0.141	-0.173	0.36335	NAN	
4.95	0.04	0.1375	-0.18	0.361585	NAN	
4.96	0.035	0.1335	-0.177	0.3598	NAN	
