0.65	0.52	0.1495	0.271	0.098945	NAN	
0.66	0.525	0.152	0.2765	0.1016825	NAN	
0.67	0.535	0.1545	0.289	0.10451	NAN	
0.68	0.54	0.157	0.2875	0.1073925	NAN	
0.69	0.55	0.159	0.2945	0.1103025	NAN	
0.7	0.56	0.1615	0.2895	0.1132225	NAN	
0.71	0.565	0.164	0.302	0.11618	NAN	
0.72	0.575	0.1665	0.3055	0.1192175	NAN	
0.73	0.58	0.169	0.309	0.12229	NAN	
0.74	0.59	0.1715	0.3105	0.1253875	NAN	
0.75	0.6	0.174	0.3125	0.1285025	NAN	
0.76	0.605	0.1765	0.32	0.131665	NAN	
0.77	0.615	0.1795	0.328	0.134905	NAN	
0.78	0.62	0.182	0.3215	0.1381525	NAN	
0.79	0.63	0.1845	0.332	0.14142	NAN	
0.8	0.64	0.187	0.33	0.14473	NAN	
0.81	0.645	0.19	0.34	0.14808	NAN	
0.82	0.655	0.1925	0.34	0.15148	NAN	
0.83	0.66	0.1955	0.342	0.15489	NAN	
0.84	0.67	0.198	0.3465	0.1583325	NAN	
0.85	0.68	0.2015	0.3505	0.1618175	NAN	
0.86	0.685	0.2045	0.353	0.165335	NAN	
0.87	0.695	0.2075	0.359	0.168895	NAN	
0.88	0.7	0.2105	0.355	0.172465	NAN	
0.89	0.71	0.214	0.367	0.176075	NAN	
0.9	0.72	0.217	0.363	0.179725	NAN	
0.91	0.725	0.2205	0.368	0.18338	NAN	
0.92	0.735	0.224	0.371	0.187075	NAN	
0.93	0.74	0.2275	0.3735	0.1907975	NAN	
0.94	0.75	0.231	0.375	0.19454	NAN	
0.95	0.76	0.235	0.3715	0.1982725	NAN	
0.96	0.765	0.239	0.379	0.202025	NAN	
0.97	0.775	0.243	0.3825	0.2058325	NAN	
0.98	0.78	0.2475	0.38	0.209645	NAN	
0.99	0.79	0.252	0.385	0.21347	NAN	
1	0.8	0.2565	0.376	0.217275	NAN	
1.01	0.805	0.261	0.3805	0.2210575	NAN	
1.02	0.815	0.266	0.3835	0.2248775	NAN	
1.03	0.82	0.271	0.381	0.2287	NAN	
1.04	0.83	0.2765	0.379	0.2325	NAN	
1.05	0.84	0.2815	0.3815	0.2363025	NAN	
1.06	0.845	0.287	0.377	0.240095	NAN	
1.07	0.855	0.293	0.3805	0.2438825	NAN	
1.08	0.86	0.299	0.372	0.247645	NAN	
1.09	0.87	0.305	0.378	0.251395	NAN	
1.1	0.88	0.311	0.372	0.255145	NAN	
1.11	0.885	0.3175	0.371	0.25886	NAN	
1.12	0.895	0.3235	0.367	0.26255	NAN	
1.13	0.9	0.33	0.3695	0.2662325	NAN	
1.14	0.91	0.3365	0.363	0.269895	NAN	
1.15	0.92	0.343	0.3605	0.2735125	NAN	
1.16	0.925	0.3495	0.355	0.27709	NAN	
1.17	0.935	0.3565	0.3615	0.2806725	NAN	
1.18	0.94	0.3635	0.3545	0.2842525	NAN	
1.19	0.95	0.37	0.3535	0.2877925	NAN	
1.2	0.96	0.3765	0.344	0.29128	NAN	
1.21	0.965	0.3835	0.3445	0.2947225	NAN	
1.22	0.975	0.3905	0.3405	0.2981475	NAN	
1.23	0.98	0.397	0.3395	0.3015475	NAN	
1.24	0.99	0.404	0.3285	0.3048875	NAN	
1.25	1	0.411	0.333	0.308195	NAN	
1.26	1.005	0.418	0.3265	0.3114925	NAN	
1.27	1.015	0.425	0.329	0.31477	NAN	
1.28	1.02	0.432	0.319	0.31801	NAN	
1.29	1.03	0.439	0.3175	0.3211925	NAN	
1.3	1.04	0.446	0.3125	0.3243425	NAN	
1.31	1.045	0.453	0.3145	0.3274775	NAN	
1.32	1.055	0.46	0.3075	0.3305875	NAN	
1.33	1.06	0.467	0.3055	0.3336525	NAN	
1.34	1.07	0.474	0.296	0.33666	NAN	
1.35	1.08	0.481	0.299	0.339635	NAN	
1.36	1.085	0.488	0.2905	0.3425825	NAN	
1.37	1.095	0.4945	0.296	0.345515	NAN	
1.38	1.1	0.5025	0.281	0.3484	NAN	
1.39	1.11	0.5095	0.281	0.35121	NAN	
1.4	1.12	0.517	0.2765	0.3539975	NAN	
1.41	1.125	0.5245	0.2805	0.3567825	NAN	
1.42	1.135	0.5315	0.2715	0.3595425	NAN	
1.43	1.14	0.5385	0.2655	0.3622275	NAN	
1.44	1.15	0.5455	0.2615	0.3648625	NAN	
1.45	1.16	0.5525	0.262	0.36748	NAN	
1.46	1.165	0.56	0.256	0.37007	NAN	
1.47	1.175	0.567	0.255	0.372625	NAN	
1.48	1.18	0.5745	0.2445	0.3751225	NAN	
1.49	1.19	0.5815	0.246	0.377575	NAN	
1.5	1.2	0.5885	0.2415	0.3800125	NAN	
1.51	1.205	0.596	0.243	0.382435	NAN	
1.52	1.215	0.6025	0.232	0.38481	NAN	
1.53	1.22	0.61	0.2295	0.3871175	NAN	
1.54	1.23	0.617	0.226	0.389395	NAN	
1.55	1.24	0.624	0.2265	0.3916575	NAN	
1.56	1.245	0.631	0.2195	0.3938875	NAN	
1.57	1.255	0.6385	0.2185	0.3960775	NAN	
1.58	1.26	0.6455	0.2085	0.3982125	NAN	
1.59	1.27	0.6525	0.2125	0.4003175	NAN	
1.6	1.28	0.6595	0.204	0.4024	NAN	
1.61	1.285	0.6665	0.205	0.404445	NAN	
1.62	1.295	0.6735	0.194	0.40644	NAN	
1.63	1.3	0.6805	0.193	0.408375	NAN	
1.64	1.31	0.6875	0.19	0.41029	NAN	
1.65	1.32	0.695	0.19	0.41219	NAN	
1.66	1.325	0.7015	0.1835	0.4140575	NAN	
1.67	1.335	0.709	0.183	0.41589	NAN	
1.68	1.34	0.7155	0.173	0.41767	NAN	
1.69	1.35	0.723	0.178	0.419425	NAN	
1.7	1.36	0.7295	0.169	0.42116	NAN	
1.71	1.365	0.7365	0.1715	0.4228625	NAN	
1.72	1.375	0.7435	0.162	0.42453	NAN	
1.73	1.38	0.7505	0.1605	0.4261425	NAN	
1.74	1.39	0.7575	0.158	0.427735	NAN	
1.75	1.4	0.764	0.1565	0.4293075	NAN	
1.76	1.405	0.7715	0.154	0.43086	NAN	
1.77	1.415	0.778	0.155	0.432405	NAN	
1.78	1.42	0.785	0.139	0.433875	NAN	
1.79	1.43	0.7915	0.1435	0.4352875	NAN	
1.8	1.44	0.7985	0.135	0.43668	NAN	
1.81	1.445	0.805	0.142	0.438065	NAN	
1.82	1.455	0.8115	0.138	0.439465	NAN	
1.83	1.46	0.8185	0.136	0.440835	NAN	
1.84	1.47	0.825	0.1255	0.4421425	NAN	
1.85	1.48	0.8315	0.124	0.44339	NAN	
1.86	1.485	0.838	0.12	0.44461	NAN	
1.87	1.495	0.8445	0.1235	0.4458275	NAN	
1.88	1.5	0.851	0.1175	0.4470325	NAN	
1.89	1.51	0.8575	0.1175	0.4482075	NAN	
1.9	1.52	0.8635	0.1035	0.4493125	NAN	
1.91	1.525	0.87	0.112	0.45039	NAN	
1.92	1.535	0.876	0.111	0.451505	NAN	
1.93	1.54	0.8825	0.112	0.45262	NAN	
1.94	1.55	0.889	0.1055	0.4537075	NAN	
1.95	1.56	0.895	0.105	0.45476	NAN	
1.96	1.565	0.9015	0.0955	0.4557625	NAN	
1.97	1.575	0.9075	0.104	0.45676	NAN	
1.98	1.58	0.9135	0.0975	0.4577675	NAN	
1.99	1.59	0.9195	0.105	0.45878	NAN	
2	1.6	0.9255	0.0925	0.4597675	NAN	
2.01	1.605	0.9315	0.092	0.46069	NAN	
2.02	1.615	0.937	0.0895	0.4615975	NAN	
2.03	1.62	0.943	0.09	0.462495	NAN	
2.04	1.63	0.949	0.0845	0.4633675	NAN	
2.05	1.64	0.9545	0.0925	0.4642525	NAN	
2.06	1.645	0.96	0.0775	0.4651025	NAN	
2.07	1.655	0.966	0.085	0.465915	NAN	
2.08	1.66	0.9715	0.0725	0.4667025	NAN	
2.09	1.67	0.977	0.09	0.467515	NAN	
2.1	1.68	0.9825	0.074	0.468335	NAN	
2.11	1.685	0.988	0.0825	0.4691175	NAN	
2.12	1.695	0.994	0.075	0.469905	NAN	
2.13	1.7	0.9995	0.076	0.47066	NAN	
2.14	1.71	1.0045	0.0695	0.4713875	NAN	
2.15	1.72	1.01	0.072	0.472095	NAN	
2.16	1.725	1.0155	0.071	0.47281	NAN	
2.17	1.735	1.02	0.0815	0.4735725	NAN	
2.18	1.74	1.02	0.0665	0.4743125	NAN	
2.19	1.75	1.02	0.0725	0.4750075	NAN	
2.2	1.76	1.02	0.0585	0.4756625	NAN	
2.21	1.765	1.02	0.069	0.4763	NAN	
2.22	1.775	1.02	0.0655	0.4769725	NAN	
2.23	1.78	1.02	0.07	0.47765	NAN	
2.24	1.79	1.02	0.0655	0.4783275	NAN	
2.25	1.8	1.02	0.063	0.47897	NAN	
2.26	1.805	1.02	0.0575	0.4795725	NAN	
2.27	1.815	1.02	0.0655	0.4801875	NAN	
2.28	1.82	1.02	0.059	0.48081	NAN	
2.29	1.83	1.02	0.068	0.481445	NAN	
2.3	1.84	1.02	0.057	0.48207	NAN	
2.31	1.845	1.02	0.062	0.482665	NAN	
2.32	1.855	1.02	0.0575	0.4832625	NAN	
2.33	1.86	1.02	0.0605	0.4838525	NAN	
2.34	1.87	1.02	0.059	0.48445	NAN	
2.35	1.88	1.02	0.065	0.48507	NAN	
2.36	1.885	1.02	0.052	0.485655	NAN	
2.37	1.895	1.02	0.0595	0.4862125	NAN	
2.38	1.9	1.02	0.049	0.486755	NAN	
2.39	1.91	1.02	-0.008	0.48696	NAN	
2.4	1.92	1.02	0.027	0.487055	NAN	
2.41	1.925	1.02	0	0.48719	NAN	
2.42	1.935	1.02	0.0325	0.4873525	NAN	
2.43	1.94	1.02	-0.0045	0.4874925	NAN	
2.44	1.95	1.02	0.0235	0.4875875	NAN	
2.45	1.96	1.02	-0.009	0.48766	NAN	
2.46	1.965	1.02	0.0265	0.4877475	NAN	
2.47	1.975	1.02	-0.001	0.487875	NAN	
2.48	1.98	1.02	0.0265	0.4880025	NAN	
2.49	1.99	1.02	-0.006	0.488105	NAN	
2.5	2	1.02	0.026	0.488205	NAN	
2.51	1.995	1.02	-0.0055	0.4883075	NAN	
2.52	1.985	1.02	0.0245	0.4884025	NAN	
2.53	1.98	1.02	-0.0005	0.4885225	NAN	
2.54	1.97	1.02	0.026	0.48865	NAN	
2.55	1.96	1.02	-0.005	0.488755	NAN	
2.56	1.955	1.02	0.028	0.48887	NAN	
2.57	1.945	1.02	-0.0015	0.4890025	NAN	
2.58	1.94	1.02	0.027	0.48913	NAN	
2.59	1.93	1.02	-0.0035	0.4892475	NAN	
2.6	1.92	1.02	0.0215	0.4893375	NAN	
2.61	1.915	1.02	-0.0065	0.4894125	NAN	
2.62	1.905	1.02	0.0225	0.4894925	NAN	
2.63	1.9	1.02	0.0015	0.4896125	NAN	
2.64	1.89	1.02	0.024	0.48974	NAN	
2.65	1.88	1.02	-0.0085	0.4898175	NAN	
2.66	1.875	1.02	0.021	0.48988	NAN	
2.67	1.865	1.02	-0.0005	0.4899825	NAN	
2.68	1.86	1.02	0.0155	0.4900575	NAN	
2.69	1.85	1.02	-0.0025	0.4901225	NAN	
2.7	1.84	1.02	0.001	0.490115	NAN	
2.71	1.835	1.02	-0.0025	0.4901075	NAN	
2.72	1.825	1.02	-0.0105	0.4900425	NAN	
2.73	1.82	1.02	-0.002	0.48998	NAN	
2.74	1.81	1.02	-0.011	0.489915	NAN	
2.75	1.8	1.02	-0.0095	0.4898125	NAN	
2.76	1.795	1.02	-0.0175	0.4896775	NAN	
2.77	1.785	1.02	-0.015	0.489515	NAN	
2.78	1.78	1.02	-0.0145	0.4893675	NAN	
2.79	1.77	1.02	-0.0115	0.4892375	NAN	
2.8	1.76	1.02	-0.0185	0.4890875	NAN	
2.81	1.755	1.02	-0.017	0.48891	NAN	
2.82	1.745	1.02	-0.0225	0.4887125	NAN	
2.83	1.74	1.02	-0.0115	0.4885425	NAN	
2.84	1.73	1.02	-0.0195	0.4883875	NAN	
2.85	1.72	1.02	-0.015	0.488215	NAN	
2.86	1.715	1.02	-0.025	0.488015	NAN	
2.87	1.705	1.02	-0.0185	0.4877975	NAN	
2.88	1.7	1.02	-0.0185	0.4876125	NAN	
2.89	1.69	1.02	-0.015	0.487445	NAN	
2.9	1.68	1.02	-0.0225	0.4872575	NAN	
2.91	1.675	1.02	-0.0195	0.4870475	NAN	
2.92	1.665	1.02	-0.0245	0.4868275	NAN	
2.93	1.66	1.02	-0.015	0.48663	NAN	
2.94	1.65	1.02	-0.023	0.48644	NAN	
2.95	1.64	1.02	-0.0185	0.4862325	NAN	
2.96	1.635	1.02	-0.0265	0.4860075	NAN	
2.97	1.625	1.02	-0.019	0.48578	NAN	
2.98	1.62	1.0185	-0.022	0.485575	NAN	
2.99	1.61	1.0135	-0.017	0.48538	NAN	
3	1.6	1.009	-0.0245	0.4851725	NAN	
3.01	1.595	1.0045	-0.022	0.48494	NAN	
3.02	1.585	1	-0.026	0.4847	NAN	
3.03	1.58	0.9955	-0.0185	0.4844775	NAN	
3.04	1.57	0.991	-0.0235	0.4842675	NAN	
3.05	1.56	0.986	-0.019	0.484055	NAN	
3.06	1.555	0.9815	-0.029	0.483815	NAN	
3.07	1.545	0.977	-0.0245	0.4835475	NAN	
3.08	1.54	0.972	-0.0245	0.4833025	NAN	
3.09	1.53	0.9675	-0.02	0.48308	NAN	
3.1	1.52	0.9625	-0.0255	0.4828525	NAN	
3.11	1.515	0.958	-0.0265	0.4825925	NAN	
3.12	1.505	0.953	-0.032	0.4823	NAN	
3.13	1.5	0.9485	-0.02	0.48204	NAN	
3.14	1.49	0.9435	-0.027	0.481805	NAN	
3.15	1.48	0.939	-0.0205	0.4815675	NAN	
3.16	1.475	0.934	-0.0335	0.4812975	NAN	
3.17	1.465	0.929	-0.028	0.48099	NAN	
3.18	1.46	0.9245	-0.0285	0.4807075	NAN	
3.19	1.45	0.9195	-0.023	0.48045	NAN	
3.2	1.44	0.915	-0.0275	0.4801975	NAN	
3.21	1.435	0.9105	-0.0265	0.4799275	NAN	
3.22	1.425	0.9055	-0.0365	0.4796125	NAN	
3.23	1.42	0.901	-0.0245	0.4793075	NAN	
3.24	1.41	0.8955	-0.0295	0.4790375	NAN	
3.25	1.4	0.891	-0.022	0.47878	NAN	
3.26	1.395	0.886	-0.0315	0.4785125	NAN	
3.27	1.385	0.8815	-0.0315	0.4781975	NAN	
3.28	1.38	0.8765	-0.0315	0.4778825	NAN	
3.29	1.37	0.8725	-0.025	0.4776	NAN	
3.3	1.36	0.867	-0.029	0.47733	NAN	
3.31	1.355	0.8625	-0.027	0.47705	NAN	
3.32	1.345	0.8575	-0.0375	0.4767275	NAN	
3.33	1.34	0.853	-0.0295	0.4763925	NAN	
3.34	1.33	0.848	-0.0325	0.4760825	NAN	
3.35	1.32	0.8435	-0.025	0.475795	NAN	
3.36	1.315	0.8385	-0.0345	0.4754975	NAN	
3.37	1.305	0.834	-0.0325	0.4751625	NAN	
3.38	1.3	0.829	-0.0365	0.4748175	NAN	
3.39	1.29	0.824	-0.029	0.47449	NAN	
3.4	1.28	0.8195	-0.0315	0.4741875	NAN	
3.41	1.275	0.815	-0.029	0.473885	NAN	
3.42	1.265	0.8105	-0.0375	0.4735525	NAN	
3.43	1.26	0.8055	-0.032	0.473205	NAN	
3.44	1.25	0.801	-0.036	0.472865	NAN	
3.45	1.24	0.7965	-0.027	0.47255	NAN	
3.46	1.235	0.7915	-0.0355	0.4722375	NAN	
3.47	1.225	0.787	-0.034	0.47189	NAN	
3.48	1.22	0.7825	-0.043	0.471505	NAN	
3.49	1.21	0.778	-0.033	0.471125	NAN	
3.5	1.2	0.773	-0.036	0.47078	NAN	
3.51	1.195	0.7685	-0.0325	0.4704375	NAN	
3.52	1.185	0.7635	-0.0415	0.4700675	NAN	
3.53	1.18	0.759	-0.0355	0.4696825	NAN	
3.54	1.17	0.7545	-0.0405	0.4693025	NAN	
3.55	1.16	0.7495	-0.03	0.46895	NAN	
3.56	1.155	0.745	-0.039	0.468605	NAN	
3.57	1.145	0.7405	-0.0375	0.4682225	NAN	
3.58	1.14	0.736	-0.042	0.467825	NAN	
3.59	1.13	0.731	-0.0385	0.4674225	NAN	
3.6	1.12	0.7265	-0.0375	0.4670425	NAN	
3.61	1.115	0.7215	-0.035	0.46668	NAN	
3.62	1.105	0.7175	-0.044	0.466285	NAN	
3.63	1.1	0.7125	-0.039	0.46587	NAN	
3.64	1.09	0.708	-0.046	0.465445	NAN	
3.65	1.08	0.703	-0.035	0.46504	NAN	
3.66	1.075	0.699	-0.0395	0.4646675	NAN	
3.67	1.065	0.6945	-0.035	0.464295	NAN	
3.68	1.06	0.69	-0.049	0.463875	NAN	
3.69	1.05	0.685	-0.0415	0.4634225	NAN	
3.7	1.04	0.68	-0.056	0.462935	NAN	
3.71	1.035	0.676	-0.0395	0.4624575	NAN	
3.72	1.025	0.6715	-0.051	0.462005	NAN	
3.73	1.02	0.6665	-0.037	0.461565	NAN	
3.74	1.01	0.6615	-0.0405	0.4611775	NAN	
3.75	1	0.6575	-0.0495	0.4607275	NAN	
3.76	0.995	0.6525	-0.049	0.460235	NAN	
3.77	0.985	0.6485	-0.0375	0.4598025	NAN	
3.78	0.98	0.6435	-0.05	0.459365	NAN	
3.79	0.97	0.639	-0.0505	0.4588625	NAN	
3.8	0.96	0.634	-0.053	0.458345	NAN	
3.81	0.955	0.6295	-0.039	0.457885	NAN	
3.82	0.945	0.625	-0.0535	0.4574225	NAN	
3.83	0.94	0.6205	-0.0475	0.4569175	NAN	
3.84	0.93	0.616	-0.0535	0.4564125	NAN	
3.85	0.92	0.6115	-0.044	0.455925	NAN	
3.86	0.915	0.607	-0.055	0.45543	NAN	
3.87	0.905	0.6025	-0.051	0.4549	NAN	
3.88	0.9	0.5975	-0.054	0.454375	NAN	
3.89	0.89	0.593	-0.053	0.45384	NAN	
3.9	0.88	0.588	-0.058	0.453285	NAN	
3.91	0.875	0.5835	-0.0545	0.4527225	NAN	
3.92	0.865	0.579	-0.0585	0.4521575	NAN	
3.93	0.86	0.5745	-0.053	0.4516	NAN	
3.94	0.85	0.57	-0.062	0.451025	NAN	
3.95	0.84	0.5655	-0.052	0.450455	NAN	
3.96	0.835	0.5605	-0.0655	0.4498675	NAN	
3.97	0.825	0.556	-0.057	0.449255	NAN	
3.98	0.82	0.5515	-0.065	0.448645	NAN	
3.99	0.81	0.547	-0.0585	0.4480275	NAN	
4	0.8	0.5425	-0.057	0.44745	NAN	
4.01	0.795	0.5375	-0.0625	0.4468525	NAN	
4.02	0.785	0.533	-0.067	0.446205	NAN	
4.03	0.78	0.5285	-0.061	0.445565	NAN	
4.04	0.77	0.524	-0.0655	0.4449325	NAN	
4.05	0.76	0.5195	-0.0595	0.4443075	NAN	
4.06	0.755	0.515	-0.0715	0.4436525	NAN	
4.07	0.745	0.51	-0.069	0.44295	NAN	
4.08	0.74	0.5055	-0.0695	0.4422575	NAN	
4.09	0.73	0.5015	-0.0685	0.4415675	NAN	
4.1	0.72	0.4965	-0.0715	0.4408675	NAN	
4.11	0.715	0.492	-0.0725	0.4401475	NAN	
4.12	0.705	0.4875	-0.0755	0.4394075	NAN	
4.13	0.7	0.483	-0.0705	0.4386775	NAN	
4.14	0.69	0.4785	-0.075	0.43795	NAN	
4.15	0.68	0.474	-0.0655	0.4372475	NAN	
4.16	0.675	0.4695	-0.0795	0.4365225	NAN	
4.17	0.665	0.465	-0.079	0.43573	NAN	
4.18	0.66	0.4605	-0.078	0.434945	NAN	
4.19	0.65	0.456	-0.076	0.434175	NAN	
4.2	0.64	0.4515	-0.078	0.433405	NAN	
4.21	0.635	0.447	-0.0775	0.4326275	NAN	
4.22	0.625	0.4425	-0.0855	0.4318125	NAN	
4.23	0.62	0.438	-0.078	0.430995	NAN	
4.24	0.61	0.434	-0.0855	0.4301775	NAN	
4.25	0.6	0.4295	-0.0725	0.4293875	NAN	
4.26	0.595	0.425	-0.086	0.428595	NAN	
4.27	0.585	0.421	-0.0845	0.4277425	NAN	
4.28	0.58	0.4165	-0.089	0.426875	NAN	
4.29	0.57	0.412	-0.1015	0.4259225	NAN	
4.3	0.56	0.4075	-0.089	0.42497	NAN	
4.31	0.555	0.4035	-0.0825	0.4241125	NAN	
4.32	0.545	0.399	-0.0935	0.4232325	NAN	
4.33	0.54	0.395	-0.086	0.422335	NAN	
4.34	0.53	0.3905	-0.1005	0.4214025	NAN	
4.35	0.52	0.3865	-0.0865	0.4204675	NAN	
4.36	0.515	0.382	-0.095	0.41956	NAN	
4.37	0.505	0.378	-0.09	0.418635	NAN	
4.38	0.5	0.3735	-0.099	0.41769	NAN	
4.39	0.49	0.369	-0.097	0.41671	NAN	
4.4	0.48	0.365	-0.0995	0.4157275	NAN	
4.41	0.475	0.3605	-0.1015	0.4147225	NAN	
4.42	0.465	0.3565	-0.1	0.413715	NAN	
4.43	0.46	0.352	-0.092	0.412755	NAN	
4.44	0.45	0.348	-0.1005	0.4117925	NAN	
4.45	0.44	0.344	-0.1015	0.4107825	NAN	
4.46	0.435	0.3395	-0.107	0.40974	NAN	
4.47	0.425	0.3355	-0.104	0.408685	NAN	
4.48	0.42	0.331	-0.113	0.4076	NAN	
4.49	0.41	0.327	-0.11	0.406485	NAN	
4.5	0.4	0.323	-0.111	0.40538	NAN	
4.51	0.395	0.319	-0.1095	0.4042775	NAN	
4.52	0.385	0.3145	-0.113	0.403165	NAN	
4.53	0.38	0.3105	-0.1085	0.4020575	NAN	
4.54	0.37	0.306	-0.12	0.400915	NAN	
4.55	0.36	0.302	-0.1155	0.3997375	NAN	
4.56	0.355	0.298	-0.1215	0.3985525	NAN	
4.57	0.345	0.2935	-0.119	0.39735	NAN	
4.58	0.34	0.2895	-0.121	0.39615	NAN	
4.59	0.33	0.2855	-0.1205	0.3949425	NAN	
4.6	0.32	0.2815	-0.1255	0.3937125	NAN	
4.61	0.315	0.2775	-0.1225	0.3924725	NAN	
4.62	0.305	0.2735	-0.1345	0.3911875	NAN	
4.63	0.3	0.2695	-0.1205	0.3899125	NAN	
4.64	0.29	0.2655	-0.1285	0.3886675	NAN	
4.65	0.28	0.2615	-0.128	0.387385	NAN	
4.66	0.275	0.2575	-0.1375	0.3860575	NAN	
4.67	0.265	0.253	-0.135	0.384695	NAN	
4.68	0.26	0.249	-0.136	0.38334	NAN	
4.69	0.25	0.245	-0.133	0.381995	NAN	
4.7	0.24	0.2405	-0.138	0.38064	NAN	
4.71	0.235	0.237	-0.139	0.379255	NAN	
4.72	0.225	0.2325	-0.148	0.37782	NAN	
4.73	0.22	0.2285	-0.141	0.376375	NAN	
4.74	0.21	0.2245	-0.1445	0.3749475	NAN	
4.75	0.2	0.2205	-0.1405	0.3735225	NAN	
4.76	0.195	0.2165	-0.154	0.37205	NAN	
4.77	0.185	0.2125	-0.1505	0.3705275	NAN	
4.78	0.18	0.208	-0.1535	0.3690075	NAN	
4.79	0.17	0.204	-0.1495	0.3674925	NAN	
4.8	0.16	0.2005	-0.153	0.36598	NAN	
4.81	0.155	0.196	-0.157	0.36443	NAN	
4.82	0.145	0.192	-0.1635	0.3628275	NAN	
4.83	0.14	0.188	-0.157	0.361225	NAN	
4.84	0.13	0.184	-0.163	0.359625	NAN	
4.85	0.12	0.18	-0.157	0.358025	NAN	
4.86	0.115	0.176	-0.1695	0.3563925	NAN	
4.87	0.105	0.172	-0.1685	0.3547025	NAN	
4.88	0.1	0.168	-0.1695	0.3530125	NAN	
4.89	0.09	0.164	-0.169	0.35132	NAN	
4.9	0.08	0.16	-0.1685	0.3496325	NAN	
4.91	0.075	0.156	-0.173	0.347925	NAN	
4.92	0.065	0.152	-0.182	0.34615	NAN	
4.93	0.06	0.148	-0.175	0.344365	NAN	
4.94	0.05	0.144	-0.1825	0.3425775	NAN	
4.95	0.04	0.14	-0.1735	0.3407975	NAN	
4.96	0.035	0.136	-0.183	0.339015	NAN	
