0.65	0.52	0.1575	0.2565	0.08967	NAN	
0.66	0.525	0.16	0.2705	0.092305	NAN	
0.67	0.535	0.1625	0.27	0.0950075	NAN	
0.68	0.54	0.1655	0.2745	0.09773	NAN	
0.69	0.55	0.168	0.2775	0.10049	NAN	
0.7	0.56	0.1705	0.281	0.1032825	NAN	
0.71	0.565	0.173	0.285	0.1061125	NAN	
0.72	0.575	0.176	0.292	0.1089975	NAN	
0.73	0.58	0.1785	0.291	0.1119125	NAN	
0.74	0.59	0.181	0.299	0.1148625	NAN	
0.75	0.6	0.1835	0.297	0.1178425	NAN	
0.76	0.605	0.186	0.3065	0.12086	NAN	
0.77	0.615	0.189	0.307	0.1239275	NAN	
0.78	0.62	0.1915	0.3145	0.127035	NAN	
0.79	0.63	0.1945	0.3115	0.130165	NAN	
0.8	0.64	0.197	0.3215	0.13333	NAN	
0.81	0.645	0.2	0.315	0.1365125	NAN	
0.82	0.655	0.203	0.331	0.1397425	NAN	
0.83	0.66	0.206	0.32	0.1429975	NAN	
0.84	0.67	0.2085	0.3375	0.146285	NAN	
0.85	0.68	0.2115	0.324	0.1495925	NAN	
0.86	0.685	0.215	0.343	0.1529275	NAN	
0.87	0.695	0.218	0.3345	0.156315	NAN	
0.88	0.7	0.221	0.348	0.1597275	NAN	
0.89	0.71	0.2245	0.339	0.1631625	NAN	
0.9	0.72	0.228	0.351	0.1666125	NAN	
0.91	0.725	0.231	0.344	0.1700875	NAN	
0.92	0.735	0.235	0.36	0.1736075	NAN	
0.93	0.74	0.2385	0.3475	0.177145	NAN	
0.94	0.75	0.2425	0.3625	0.180695	NAN	
0.95	0.76	0.246	0.352	0.1842675	NAN	
0.96	0.765	0.25	0.3635	0.187845	NAN	
0.97	0.775	0.2545	0.3585	0.191455	NAN	
0.98	0.78	0.2585	0.365	0.1950725	NAN	
0.99	0.79	0.263	0.3615	0.198705	NAN	
1	0.8	0.2675	0.3645	0.202335	NAN	
1.01	0.805	0.272	0.3615	0.205965	NAN	
1.02	0.815	0.277	0.368	0.2096125	NAN	
1.03	0.82	0.282	0.36	0.2132525	NAN	
1.04	0.83	0.2875	0.365	0.2168775	NAN	
1.05	0.84	0.2925	0.358	0.2204925	NAN	
1.06	0.845	0.2985	0.3625	0.224095	NAN	
1.07	0.855	0.304	0.3605	0.22771	NAN	
1.08	0.86	0.3095	0.357	0.2312975	NAN	
1.09	0.87	0.316	0.3555	0.23486	NAN	
1.1	0.88	0.322	0.3525	0.2384	NAN	
1.11	0.885	0.3285	0.3515	0.24192	NAN	
1.12	0.895	0.3345	0.3525	0.24544	NAN	
1.13	0.9	0.341	0.3455	0.24893	NAN	
1.14	0.91	0.348	0.3465	0.25239	NAN	
1.15	0.92	0.355	0.3405	0.255825	NAN	
1.16	0.925	0.3615	0.3405	0.25923	NAN	
1.17	0.935	0.3685	0.336	0.2626125	NAN	
1.18	0.94	0.375	0.3355	0.26597	NAN	
1.19	0.95	0.3825	0.3285	0.26929	NAN	
1.2	0.96	0.3895	0.327	0.2725675	NAN	
1.21	0.965	0.3965	0.3185	0.275795	NAN	
1.22	0.975	0.4035	0.3245	0.27901	NAN	
1.23	0.98	0.4105	0.3085	0.282175	NAN	
1.24	0.99	0.4175	0.317	0.2853025	NAN	
1.25	1	0.4245	0.301	0.2883925	NAN	
1.26	1.005	0.432	0.3105	0.29145	NAN	
1.27	1.015	0.4385	0.297	0.2944875	NAN	
1.28	1.02	0.4455	0.3035	0.29749	NAN	
1.29	1.03	0.453	0.289	0.3004525	NAN	
1.3	1.04	0.46	0.2955	0.303375	NAN	
1.31	1.045	0.4665	0.283	0.3062675	NAN	
1.32	1.055	0.4735	0.2915	0.30914	NAN	
1.33	1.06	0.481	0.2765	0.31198	NAN	
1.34	1.07	0.488	0.282	0.3147725	NAN	
1.35	1.08	0.4945	0.272	0.3175425	NAN	
1.36	1.085	0.502	0.273	0.3202675	NAN	
1.37	1.095	0.5085	0.2695	0.32298	NAN	
1.38	1.1	0.5155	0.2645	0.32565	NAN	
1.39	1.11	0.5225	0.262	0.3282825	NAN	
1.4	1.12	0.5295	0.257	0.3308775	NAN	
1.41	1.125	0.5365	0.254	0.3334325	NAN	
1.42	1.135	0.5435	0.2545	0.335975	NAN	
1.43	1.14	0.55	0.245	0.3384725	NAN	
1.44	1.15	0.557	0.246	0.3409275	NAN	
1.45	1.16	0.564	0.237	0.3433425	NAN	
1.46	1.165	0.571	0.2415	0.345735	NAN	
1.47	1.175	0.5775	0.2345	0.348115	NAN	
1.48	1.18	0.5845	0.237	0.3504725	NAN	
1.49	1.19	0.5915	0.224	0.3527775	NAN	
1.5	1.2	0.598	0.2305	0.35505	NAN	
1.51	1.205	0.605	0.218	0.3572925	NAN	
1.52	1.215	0.6115	0.229	0.3595275	NAN	
1.53	1.22	0.618	0.2105	0.361725	NAN	
1.54	1.23	0.625	0.22	0.3638775	NAN	
1.55	1.24	0.6315	0.205	0.3660025	NAN	
1.56	1.245	0.6385	0.2115	0.368085	NAN	
1.57	1.255	0.645	0.206	0.3701725	NAN	
1.58	1.26	0.6515	0.2045	0.372225	NAN	
1.59	1.27	0.6585	0.197	0.3742325	NAN	
1.6	1.28	0.665	0.197	0.3762025	NAN	
1.61	1.285	0.6715	0.1915	0.378145	NAN	
1.62	1.295	0.678	0.192	0.3800625	NAN	
1.63	1.3	0.6845	0.184	0.3819425	NAN	
1.64	1.31	0.691	0.1935	0.38383	NAN	
1.65	1.32	0.6975	0.1765	0.38568	NAN	
1.66	1.325	0.704	0.188	0.3875025	NAN	
1.67	1.335	0.7105	0.174	0.3893125	NAN	
1.68	1.34	0.717	0.182	0.3910925	NAN	
1.69	1.35	0.7235	0.169	0.3928475	NAN	
1.7	1.36	0.73	0.1755	0.39457	NAN	
1.71	1.365	0.7365	0.164	0.3962675	NAN	
1.72	1.375	0.743	0.171	0.3979425	NAN	
1.73	1.38	0.7495	0.1635	0.399615	NAN	
1.74	1.39	0.7555	0.164	0.4012525	NAN	
1.75	1.4	0.762	0.158	0.4028625	NAN	
1.76	1.405	0.7685	0.158	0.4044425	NAN	
1.77	1.415	0.775	0.1565	0.406015	NAN	
1.78	1.42	0.7815	0.153	0.4075625	NAN	
1.79	1.43	0.788	0.148	0.4090675	NAN	
1.8	1.44	0.794	0.149	0.4105525	NAN	
1.81	1.445	0.8005	0.141	0.4120025	NAN	
1.82	1.455	0.807	0.15	0.4134575	NAN	
1.83	1.46	0.813	0.1355	0.414885	NAN	
1.84	1.47	0.8195	0.143	0.4162775	NAN	
1.85	1.48	0.8255	0.1305	0.417645	NAN	
1.86	1.485	0.832	0.1365	0.41898	NAN	
1.87	1.495	0.838	0.133	0.4203275	NAN	
1.88	1.5	0.8445	0.1305	0.421645	NAN	
1.89	1.51	0.8505	0.1255	0.422925	NAN	
1.9	1.52	0.857	0.128	0.4241925	NAN	
1.91	1.525	0.863	0.12	0.4254325	NAN	
1.92	1.535	0.869	0.131	0.4266875	NAN	
1.93	1.54	0.875	0.113	0.4279075	NAN	
1.94	1.55	0.8815	0.126	0.4291025	NAN	
1.95	1.56	0.887	0.109	0.4302775	NAN	
1.96	1.565	0.8935	0.121	0.4314275	NAN	
1.97	1.575	0.8995	0.1115	0.43259	NAN	
1.98	1.58	0.9055	0.1155	0.433725	NAN	
1.99	1.59	0.9115	0.1145	0.434875	NAN	
2	1.6	0.9175	0.109	0.4359925	NAN	
2.01	1.605	0.9235	0.103	0.4370525	NAN	
2.02	1.615	0.9295	0.1065	0.4381	NAN	
2.03	1.62	0.9355	0.0975	0.43912	NAN	
2.04	1.63	0.941	0.105	0.4401325	NAN	
2.05	1.64	0.9465	0.092	0.4411175	NAN	
2.06	1.645	0.9525	0.1015	0.442085	NAN	
2.07	1.655	0.958	0.096	0.4430725	NAN	
2.08	1.66	0.9635	0.098	0.4440425	NAN	
2.09	1.67	0.9695	0.092	0.4449925	NAN	
2.1	1.68	0.975	0.088	0.4458925	NAN	
2.11	1.685	0.981	0.093	0.4467975	NAN	
2.12	1.695	0.986	0.0895	0.44771	NAN	
2.13	1.7	0.992	0.0855	0.448585	NAN	
2.14	1.71	0.9975	0.0985	0.449505	NAN	
2.15	1.72	1.003	0.077	0.4503825	NAN	
2.16	1.725	1.0085	0.0965	0.45125	NAN	
2.17	1.735	1.014	0.077	0.4521175	NAN	
2.18	1.74	1.0195	0.085	0.4529275	NAN	
2.19	1.75	1.02	0.0765	0.453735	NAN	
2.2	1.76	1.02	0.081	0.4545225	NAN	
2.21	1.765	1.02	0.077	0.4553125	NAN	
2.22	1.775	1.02	0.079	0.4560925	NAN	
2.23	1.78	1.02	0.074	0.4568575	NAN	
2.24	1.79	1.02	0.0765	0.45761	NAN	
2.25	1.8	1.02	0.069	0.4583375	NAN	
2.26	1.805	1.02	0.0775	0.45907	NAN	
2.27	1.815	1.02	0.061	0.4597625	NAN	
2.28	1.82	1.02	0.0765	0.46045	NAN	
2.29	1.83	1.02	0.068	0.4611725	NAN	
2.3	1.84	1.02	0.073	0.4618775	NAN	
2.31	1.845	1.02	0.0685	0.462585	NAN	
2.32	1.855	1.02	0.069	0.4632725	NAN	
2.33	1.86	1.02	0.062	0.4639275	NAN	
2.34	1.87	1.02	0.0685	0.46458	NAN	
2.35	1.88	1.02	0.057	0.4652075	NAN	
2.36	1.885	1.02	0.0705	0.465845	NAN	
2.37	1.895	1.02	0.0605	0.4665	NAN	
2.38	1.9	1.02	0.0675	0.46714	NAN	
2.39	1.91	1.02	-0.003	0.4674625	NAN	
2.4	1.92	1.02	-0.009	0.4674025	NAN	
2.41	1.925	1.02	0.012	0.4674175	NAN	
2.42	1.935	1.02	-0.015	0.4674025	NAN	
2.43	1.94	1.02	-0.0175	0.46724	NAN	
2.44	1.95	1.02	-0.006	0.4671225	NAN	
2.45	1.96	1.02	0.002	0.4671025	NAN	
2.46	1.965	1.02	-0.0085	0.46707	NAN	
2.47	1.975	1.02	-0.0015	0.46702	NAN	
2.48	1.98	1.02	-0.0025	0.467	NAN	
2.49	1.99	1.02	-0.008	0.4669475	NAN	
2.5	2	1.02	-0.0045	0.466885	NAN	
2.51	1.995	1.02	-0.002	0.4668525	NAN	
2.52	1.985	1.02	-0.005	0.4668175	NAN	
2.53	1.98	1.02	-0.0045	0.46677	NAN	
2.54	1.97	1.02	-0.008	0.4667075	NAN	
2.55	1.96	1.02	0.003	0.4666825	NAN	
2.56	1.955	1.02	-0.006	0.4666675	NAN	
2.57	1.945	1.02	0.002	0.4666475	NAN	
2.58	1.94	1.02	-0.0075	0.46662	NAN	
2.59	1.93	1.02	-0.0015	0.466575	NAN	
2.6	1.92	1.02	-0.004	0.4665475	NAN	
2.61	1.915	1.02	-0.0035	0.46651	NAN	
2.62	1.905	1.02	-0.0005	0.46649	NAN	
2.63	1.9	1.02	-0.007	0.4664525	NAN	
2.64	1.89	1.02	0.0005	0.46642	NAN	
2.65	1.88	1.02	-0.0105	0.46637	NAN	
2.66	1.875	1.02	-0.0075	0.46628	NAN	
2.67	1.865	1.02	-0.0005	0.46624	NAN	
2.68	1.86	1.02	-0.014	0.4661675	NAN	
2.69	1.85	1.02	-0.003	0.4660825	NAN	
2.7	1.84	1.02	0.006	0.4660975	NAN	
2.71	1.835	1.02	-0.0005	0.466125	NAN	
2.72	1.825	1.02	-0.005	0.4660975	NAN	
2.73	1.82	1.02	-0.0075	0.466035	NAN	
2.74	1.81	1.02	-0.0085	0.465955	NAN	
2.75	1.8	1.02	-0.0115	0.465855	NAN	
2.76	1.795	1.02	-0.0095	0.46575	NAN	
2.77	1.785	1.02	-0.018	0.4656125	NAN	
2.78	1.78	1.02	-0.0095	0.465475	NAN	
2.79	1.77	1.02	-0.021	0.4653225	NAN	
2.8	1.76	1.02	-0.0095	0.46517	NAN	
2.81	1.755	1.02	-0.0215	0.465015	NAN	
2.82	1.745	1.02	-0.015	0.4648325	NAN	
2.83	1.74	1.02	-0.02	0.4646575	NAN	
2.84	1.73	1.02	-0.0165	0.464475	NAN	
2.85	1.72	1.02	-0.0185	0.4643	NAN	
2.86	1.715	1.02	-0.021	0.4641025	NAN	
2.87	1.705	1.02	-0.0215	0.46389	NAN	
2.88	1.7	1.02	-0.017	0.4636975	NAN	
2.89	1.69	1.02	-0.0205	0.46351	NAN	
2.9	1.68	1.02	-0.019	0.4633125	NAN	
2.91	1.675	1.02	-0.0225	0.463105	NAN	
2.92	1.665	1.02	-0.02	0.4628925	NAN	
2.93	1.66	1.02	-0.0215	0.462685	NAN	
2.94	1.65	1.02	-0.0195	0.46248	NAN	
2.95	1.64	1.02	-0.033	0.4622175	NAN	
2.96	1.635	1.02	-0.0155	0.461975	NAN	
2.97	1.625	1.02	-0.03	0.4617475	NAN	
2.98	1.62	1.0185	-0.017	0.4615125	NAN	
2.99	1.61	1.014	-0.031	0.4612725	NAN	
3	1.6	1.0095	-0.0155	0.46104	NAN	
3.01	1.595	1.0045	-0.027	0.4608275	NAN	
3.02	1.585	1.0005	-0.021	0.4605875	NAN	
3.03	1.58	0.9955	-0.025	0.4603575	NAN	
3.04	1.57	0.9915	-0.0245	0.46011	NAN	
3.05	1.56	0.9865	-0.0245	0.459865	NAN	
3.06	1.555	0.9815	-0.0245	0.45962	NAN	
3.07	1.545	0.9775	-0.0265	0.459365	NAN	
3.08	1.54	0.9725	-0.021	0.4591275	NAN	
3.09	1.53	0.968	-0.029	0.4588775	NAN	
3.1	1.52	0.963	-0.021	0.4586275	NAN	
3.11	1.515	0.9585	-0.0305	0.45837	NAN	
3.12	1.505	0.9535	-0.022	0.4581075	NAN	
3.13	1.5	0.949	-0.031	0.4578425	NAN	
3.14	1.49	0.944	-0.0205	0.457585	NAN	
3.15	1.48	0.9395	-0.03	0.4573325	NAN	
3.16	1.475	0.9345	-0.0235	0.457065	NAN	
3.17	1.465	0.93	-0.033	0.4567825	NAN	
3.18	1.46	0.925	-0.0195	0.45652	NAN	
3.19	1.45	0.9205	-0.03	0.4562725	NAN	
3.2	1.44	0.9155	-0.028	0.4559825	NAN	
3.21	1.435	0.911	-0.029	0.4556975	NAN	
3.22	1.425	0.906	-0.029	0.4554075	NAN	
3.23	1.42	0.9015	-0.0275	0.455125	NAN	
3.24	1.41	0.8965	-0.03	0.4548375	NAN	
3.25	1.4	0.892	-0.029	0.4545425	NAN	
3.26	1.395	0.887	-0.027	0.4542625	NAN	
3.27	1.385	0.8825	-0.0345	0.453955	NAN	
3.28	1.38	0.8775	-0.0255	0.453655	NAN	
3.29	1.37	0.873	-0.037	0.4533425	NAN	
3.3	1.36	0.868	-0.025	0.4530325	NAN	
3.31	1.355	0.8635	-0.0365	0.452725	NAN	
3.32	1.345	0.8585	-0.03	0.4523925	NAN	
3.33	1.34	0.854	-0.035	0.4520675	NAN	
3.34	1.33	0.8495	-0.0295	0.451745	NAN	
3.35	1.32	0.8445	-0.0235	0.45148	NAN	
3.36	1.315	0.8395	-0.0305	0.45121	NAN	
3.37	1.305	0.835	-0.0295	0.45091	NAN	
3.38	1.3	0.83	-0.037	0.4505775	NAN	
3.39	1.29	0.8255	-0.032	0.4502325	NAN	
3.4	1.28	0.8205	-0.03	0.4499225	NAN	
3.41	1.275	0.816	-0.0375	0.449585	NAN	
3.42	1.265	0.8115	-0.029	0.4492525	NAN	
3.43	1.26	0.807	-0.033	0.4489425	NAN	
3.44	1.25	0.802	-0.029	0.4486325	NAN	
3.45	1.24	0.798	-0.0395	0.44829	NAN	
3.46	1.235	0.793	-0.0285	0.44795	NAN	
3.47	1.225	0.789	-0.044	0.4475875	NAN	
3.48	1.22	0.784	-0.03	0.4472175	NAN	
3.49	1.21	0.779	-0.044	0.4468475	NAN	
3.5	1.2	0.775	-0.0345	0.446455	NAN	
3.51	1.195	0.77	-0.042	0.4460725	NAN	
3.52	1.185	0.7655	-0.0395	0.445665	NAN	
3.53	1.18	0.761	-0.043	0.4452525	NAN	
3.54	1.17	0.756	-0.0405	0.444835	NAN	
3.55	1.16	0.7515	-0.0375	0.444445	NAN	
3.56	1.155	0.747	-0.039	0.4440625	NAN	
3.57	1.145	0.7425	-0.043	0.4436525	NAN	
3.58	1.14	0.7375	-0.0375	0.44325	NAN	
3.59	1.13	0.733	-0.042	0.4428525	NAN	
3.6	1.12	0.7285	-0.0375	0.442455	NAN	
3.61	1.115	0.724	-0.046	0.4420375	NAN	
3.62	1.105	0.7195	-0.039	0.4416125	NAN	
3.63	1.1	0.715	-0.047	0.4411825	NAN	
3.64	1.09	0.71	-0.038	0.4407575	NAN	
3.65	1.08	0.7055	-0.047	0.4403325	NAN	
3.66	1.075	0.701	-0.0425	0.439885	NAN	
3.67	1.065	0.6965	-0.048	0.4394325	NAN	
3.68	1.06	0.6915	-0.042	0.4389825	NAN	
3.69	1.05	0.6875	-0.0485	0.43853	NAN	
3.7	1.04	0.683	-0.047	0.4380525	NAN	
3.71	1.035	0.678	-0.046	0.4375875	NAN	
3.72	1.025	0.6735	-0.049	0.4371125	NAN	
3.73	1.02	0.669	-0.048	0.4366275	NAN	
3.74	1.01	0.6645	-0.047	0.4361525	NAN	
3.75	1	0.66	-0.0505	0.435665	NAN	
3.76	0.995	0.6555	-0.0465	0.43518	NAN	
3.77	0.985	0.6505	-0.055	0.4346725	NAN	
3.78	0.98	0.646	-0.044	0.4341775	NAN	
3.79	0.97	0.6415	-0.06	0.4336575	NAN	
3.8	0.96	0.6385	-0.045	0.4331325	NAN	
3.81	0.955	0.6325	-0.058	0.4326175	NAN	
3.82	0.945	0.628	-0.0515	0.43207	NAN	
3.83	0.94	0.6235	-0.059	0.4315175	NAN	
3.84	0.93	0.619	-0.053	0.4309575	NAN	
3.85	0.92	0.6145	-0.0575	0.430405	NAN	
3.86	0.915	0.61	-0.053	0.4298525	NAN	
3.87	0.905	0.6055	-0.0595	0.42929	NAN	
3.88	0.9	0.6015	-0.038	0.4288025	NAN	
3.89	0.89	0.596	-0.0655	0.428285	NAN	
3.9	0.88	0.5915	-0.055	0.4276825	NAN	
3.91	0.875	0.587	-0.0815	0.427	NAN	
3.92	0.865	0.5825	-0.058	0.4263025	NAN	
3.93	0.86	0.578	-0.0635	0.425695	NAN	
3.94	0.85	0.5735	-0.0585	0.425085	NAN	
3.95	0.84	0.5685	-0.0685	0.42445	NAN	
3.96	0.835	0.564	-0.061	0.4238025	NAN	
3.97	0.825	0.5595	-0.0725	0.423135	NAN	
3.98	0.82	0.555	-0.0645	0.42245	NAN	
3.99	0.81	0.5505	-0.066	0.4217975	NAN	
4	0.8	0.546	-0.067	0.4211325	NAN	
4.01	0.795	0.541	-0.071	0.4204425	NAN	
4.02	0.785	0.537	-0.0725	0.419725	NAN	
4.03	0.78	0.532	-0.0675	0.419025	NAN	
4.04	0.77	0.5275	-0.07	0.4183375	NAN	
4.05	0.76	0.523	-0.0725	0.417625	NAN	
4.06	0.755	0.5185	-0.0735	0.416895	NAN	
4.07	0.745	0.514	-0.0775	0.41614	NAN	
4.08	0.74	0.5095	-0.066	0.4154225	NAN	
4.09	0.73	0.505	-0.083	0.4146775	NAN	
4.1	0.72	0.5005	-0.0625	0.41395	NAN	
4.11	0.715	0.496	-0.0825	0.413225	NAN	
4.12	0.705	0.4915	-0.0745	0.41244	NAN	
4.13	0.7	0.487	-0.0825	0.411655	NAN	
4.14	0.69	0.4825	-0.0785	0.41085	NAN	
4.15	0.68	0.478	-0.083	0.4100425	NAN	
4.16	0.675	0.4735	-0.081	0.4092225	NAN	
4.17	0.665	0.469	-0.0845	0.408395	NAN	
4.18	0.66	0.4645	-0.081	0.4075675	NAN	
4.19	0.65	0.46	-0.0875	0.406725	NAN	
4.2	0.64	0.4555	-0.082	0.4058775	NAN	
4.21	0.635	0.451	-0.0875	0.40503	NAN	
4.22	0.625	0.447	-0.0845	0.40417	NAN	
4.23	0.62	0.4425	-0.093	0.4032825	NAN	
4.24	0.61	0.438	-0.0845	0.402395	NAN	
4.25	0.6	0.434	-0.079	0.4015775	NAN	
4.26	0.595	0.4295	-0.084	0.4007625	NAN	
4.27	0.585	0.425	-0.092	0.3998825	NAN	
4.28	0.58	0.4205	-0.1075	0.398885	NAN	
4.29	0.57	0.4165	-0.097	0.3978625	NAN	
4.3	0.56	0.412	-0.0905	0.396925	NAN	
4.31	0.555	0.408	-0.089	0.3960275	NAN	
4.32	0.545	0.4035	-0.095	0.3951075	NAN	
4.33	0.54	0.399	-0.0965	0.39415	NAN	
4.34	0.53	0.395	-0.098	0.3931775	NAN	
4.35	0.52	0.3905	-0.1005	0.392185	NAN	
4.36	0.515	0.3865	-0.0955	0.391205	NAN	
4.37	0.505	0.382	-0.107	0.3901925	NAN	
4.38	0.5	0.3775	-0.096	0.3891775	NAN	
4.39	0.49	0.3735	-0.11	0.3881475	NAN	
4.4	0.48	0.369	-0.098	0.3871075	NAN	
4.41	0.475	0.365	-0.1105	0.386065	NAN	
4.42	0.465	0.3605	-0.105	0.3849875	NAN	
4.43	0.46	0.3565	-0.11	0.3839125	NAN	
4.44	0.45	0.3525	-0.107	0.3828275	NAN	
4.45	0.44	0.348	-0.11	0.3817425	NAN	
4.46	0.435	0.3435	-0.1095	0.380645	NAN	
4.47	0.425	0.3395	-0.116	0.3795175	NAN	
4.48	0.42	0.3355	-0.108	0.3783975	NAN	
4.49	0.41	0.3315	-0.12	0.3772575	NAN	
4.5	0.4	0.327	-0.113	0.3760925	NAN	
4.51	0.395	0.323	-0.125	0.3749025	NAN	
4.52	0.385	0.3185	-0.114	0.3737075	NAN	
4.53	0.38	0.3145	-0.1255	0.37251	NAN	
4.54	0.37	0.3105	-0.116	0.3713025	NAN	
4.55	0.36	0.306	-0.1265	0.37009	NAN	
4.56	0.355	0.302	-0.12	0.3688575	NAN	
4.57	0.345	0.2975	-0.13	0.3676075	NAN	
4.58	0.34	0.2935	-0.124	0.3663375	NAN	
4.59	0.33	0.2895	-0.1305	0.365065	NAN	
4.6	0.32	0.2855	-0.126	0.3637825	NAN	
4.61	0.315	0.281	-0.131	0.3624975	NAN	
4.62	0.305	0.277	-0.1315	0.361185	NAN	
4.63	0.3	0.2725	-0.135	0.3598525	NAN	
4.64	0.29	0.2685	-0.132	0.3585175	NAN	
4.65	0.28	0.2645	-0.1385	0.357165	NAN	
4.66	0.275	0.26	-0.135	0.3557975	NAN	
4.67	0.265	0.256	-0.144	0.3544025	NAN	
4.68	0.26	0.252	-0.133	0.3530175	NAN	
4.69	0.25	0.248	-0.1385	0.35166	NAN	
4.7	0.24	0.2435	-0.1415	0.35026	NAN	
4.71	0.235	0.2395	-0.1475	0.348815	NAN	
4.72	0.225	0.2355	-0.1435	0.34736	NAN	
4.73	0.22	0.231	-0.1475	0.345905	NAN	
4.74	0.21	0.227	-0.1485	0.344425	NAN	
4.75	0.2	0.223	-0.1495	0.342935	NAN	
4.76	0.195	0.2185	-0.153	0.3414225	NAN	
4.77	0.185	0.2145	-0.157	0.3398725	NAN	
4.78	0.18	0.2105	-0.153	0.3383225	NAN	
4.79	0.17	0.206	-0.1585	0.336765	NAN	
4.8	0.16	0.202	-0.1545	0.3352	NAN	
4.81	0.155	0.198	-0.1625	0.333615	NAN	
4.82	0.145	0.1935	-0.1585	0.33201	NAN	
4.83	0.14	0.1895	-0.167	0.3303825	NAN	
4.84	0.13	0.1855	-0.1585	0.328755	NAN	
4.85	0.12	0.1815	-0.169	0.3271175	NAN	
4.86	0.115	0.177	-0.1605	0.32547	NAN	
4.87	0.105	0.173	-0.1755	0.32379	NAN	
4.88	0.1	0.169	-0.1635	0.322095	NAN	
4.89	0.09	0.165	-0.177	0.3203925	NAN	
4.9	0.08	0.1605	-0.168	0.3186675	NAN	
4.91	0.075	0.1565	-0.176	0.3169475	NAN	
4.92	0.065	0.1525	-0.175	0.3151925	NAN	
4.93	0.06	0.1485	-0.1785	0.313425	NAN	
4.94	0.05	0.144	-0.179	0.3116375	NAN	
4.95	0.04	0.14	-0.1805	0.30984	NAN	
