0.65	0.52	0.1535	0.2635	0.09088	NAN	
0.66	0.525	0.156	0.283	0.0936125	NAN	
0.67	0.535	0.1585	0.279	0.0964225	NAN	
0.68	0.54	0.1605	0.283	0.0992325	NAN	
0.69	0.55	0.163	0.282	0.1020575	NAN	
0.7	0.56	0.166	0.292	0.1049275	NAN	
0.71	0.565	0.168	0.289	0.1078325	NAN	
0.72	0.575	0.1705	0.3005	0.11078	NAN	
0.73	0.58	0.173	0.2975	0.11377	NAN	
0.74	0.59	0.1755	0.3085	0.1168	NAN	
0.75	0.6	0.178	0.305	0.1198675	NAN	
0.76	0.605	0.1805	0.3155	0.12297	NAN	
0.77	0.615	0.183	0.315	0.1261225	NAN	
0.78	0.62	0.1855	0.325	0.1293225	NAN	
0.79	0.63	0.188	0.324	0.1325675	NAN	
0.8	0.64	0.191	0.327	0.1358225	NAN	
0.81	0.645	0.1935	0.329	0.1391025	NAN	
0.82	0.655	0.1965	0.335	0.1424225	NAN	
0.83	0.66	0.199	0.3375	0.145785	NAN	
0.84	0.67	0.202	0.3405	0.149175	NAN	
0.85	0.68	0.205	0.3425	0.15259	NAN	
0.86	0.685	0.208	0.345	0.1560275	NAN	
0.87	0.695	0.211	0.355	0.1595275	NAN	
0.88	0.7	0.214	0.351	0.1630575	NAN	
0.89	0.71	0.2175	0.3585	0.166605	NAN	
0.9	0.72	0.2205	0.356	0.1701775	NAN	
0.91	0.725	0.224	0.362	0.1737675	NAN	
0.92	0.735	0.2275	0.3645	0.1774	NAN	
0.93	0.74	0.231	0.365	0.1810475	NAN	
0.94	0.75	0.235	0.3695	0.18472	NAN	
0.95	0.76	0.2385	0.368	0.1884075	NAN	
0.96	0.765	0.2425	0.371	0.1921025	NAN	
0.97	0.775	0.247	0.374	0.1958275	NAN	
0.98	0.78	0.251	0.374	0.1995675	NAN	
0.99	0.79	0.2555	0.3745	0.20331	NAN	
1	0.8	0.26	0.376	0.2070625	NAN	
1.01	0.805	0.2645	0.373	0.2108075	NAN	
1.02	0.815	0.2695	0.3805	0.214575	NAN	
1.03	0.82	0.2745	0.3715	0.218335	NAN	
1.04	0.83	0.2795	0.378	0.2220825	NAN	
1.05	0.84	0.2855	0.3715	0.22583	NAN	
1.06	0.845	0.2905	0.3755	0.229565	NAN	
1.07	0.855	0.2965	0.3715	0.2333	NAN	
1.08	0.86	0.302	0.372	0.2370175	NAN	
1.09	0.87	0.308	0.367	0.2407125	NAN	
1.1	0.88	0.3145	0.3695	0.244395	NAN	
1.11	0.885	0.3205	0.3595	0.24804	NAN	
1.12	0.895	0.3265	0.3685	0.25168	NAN	
1.13	0.9	0.333	0.3555	0.2553	NAN	
1.14	0.91	0.3395	0.365	0.2589025	NAN	
1.15	0.92	0.346	0.352	0.2624875	NAN	
1.16	0.925	0.3525	0.3585	0.26604	NAN	
1.17	0.935	0.359	0.3495	0.26958	NAN	
1.18	0.94	0.3655	0.3515	0.273085	NAN	
1.19	0.95	0.3725	0.342	0.2765525	NAN	
1.2	0.96	0.379	0.348	0.2800025	NAN	
1.21	0.965	0.3855	0.333	0.2834075	NAN	
1.22	0.975	0.393	0.3435	0.28679	NAN	
1.23	0.98	0.3995	0.326	0.2901375	NAN	
1.24	0.99	0.4065	0.335	0.2934425	NAN	
1.25	1	0.4135	0.3225	0.29673	NAN	
1.26	1.005	0.42	0.3265	0.299975	NAN	
1.27	1.015	0.427	0.321	0.3032125	NAN	
1.28	1.02	0.4335	0.318	0.3064075	NAN	
1.29	1.03	0.4405	0.3135	0.309565	NAN	
1.3	1.04	0.448	0.3105	0.312685	NAN	
1.31	1.045	0.4545	0.306	0.3157675	NAN	
1.32	1.055	0.4615	0.307	0.3188325	NAN	
1.33	1.06	0.4685	0.2995	0.321865	NAN	
1.34	1.07	0.4755	0.2985	0.324855	NAN	
1.35	1.08	0.4825	0.292	0.3278075	NAN	
1.36	1.085	0.4895	0.2905	0.33072	NAN	
1.37	1.095	0.4965	0.289	0.3336175	NAN	
1.38	1.1	0.5035	0.2835	0.33648	NAN	
1.39	1.11	0.511	0.2795	0.339295	NAN	
1.4	1.12	0.518	0.278	0.3420825	NAN	
1.41	1.125	0.525	0.269	0.3448175	NAN	
1.42	1.135	0.532	0.276	0.3475425	NAN	
1.43	1.14	0.539	0.261	0.3502275	NAN	
1.44	1.15	0.5465	0.2685	0.352875	NAN	
1.45	1.16	0.5535	0.2525	0.35548	NAN	
1.46	1.165	0.5605	0.2585	0.358035	NAN	
1.47	1.175	0.5675	0.249	0.3605725	NAN	
1.48	1.18	0.5745	0.252	0.3630775	NAN	
1.49	1.19	0.582	0.241	0.3655425	NAN	
1.5	1.2	0.5885	0.2435	0.367965	NAN	
1.51	1.205	0.5955	0.2335	0.37035	NAN	
1.52	1.215	0.603	0.239	0.3727125	NAN	
1.53	1.22	0.61	0.227	0.3750425	NAN	
1.54	1.23	0.6175	0.228	0.3773175	NAN	
1.55	1.24	0.624	0.2215	0.379565	NAN	
1.56	1.245	0.6315	0.2185	0.381765	NAN	
1.57	1.255	0.6385	0.2185	0.38395	NAN	
1.58	1.26	0.6455	0.212	0.3861025	NAN	
1.59	1.27	0.6525	0.207	0.3881975	NAN	
1.6	1.28	0.6595	0.2065	0.390265	NAN	
1.61	1.285	0.6665	0.1965	0.39228	NAN	
1.62	1.295	0.6735	0.204	0.3942825	NAN	
1.63	1.3	0.6805	0.187	0.3962375	NAN	
1.64	1.31	0.688	0.1965	0.398155	NAN	
1.65	1.32	0.695	0.182	0.4000475	NAN	
1.66	1.325	0.7015	0.189	0.4019025	NAN	
1.67	1.335	0.709	0.179	0.4037425	NAN	
1.68	1.34	0.716	0.1795	0.405535	NAN	
1.69	1.35	0.723	0.1715	0.40729	NAN	
1.7	1.36	0.73	0.172	0.4090075	NAN	
1.71	1.365	0.7365	0.1655	0.410695	NAN	
1.72	1.375	0.7435	0.168	0.4123625	NAN	
1.73	1.38	0.7505	0.1595	0.414	NAN	
1.74	1.39	0.7575	0.1605	0.4156	NAN	
1.75	1.4	0.764	0.1525	0.417165	NAN	
1.76	1.405	0.771	0.155	0.4187025	NAN	
1.77	1.415	0.778	0.1475	0.420215	NAN	
1.78	1.42	0.7845	0.1495	0.4217	NAN	
1.79	1.43	0.7915	0.1385	0.42314	NAN	
1.8	1.44	0.798	0.146	0.4245625	NAN	
1.81	1.445	0.8045	0.1325	0.425955	NAN	
1.82	1.455	0.8115	0.1415	0.427325	NAN	
1.83	1.46	0.818	0.1275	0.42867	NAN	
1.84	1.47	0.8245	0.1325	0.42997	NAN	
1.85	1.48	0.831	0.126	0.4312625	NAN	
1.86	1.485	0.8375	0.125	0.4325175	NAN	
1.87	1.495	0.844	0.1245	0.433765	NAN	
1.88	1.5	0.8505	0.1195	0.434985	NAN	
1.89	1.51	0.857	0.116	0.4361625	NAN	
1.9	1.52	0.863	0.119	0.4373375	NAN	
1.91	1.525	0.8695	0.1075	0.43847	NAN	
1.92	1.535	0.8755	0.119	0.4396025	NAN	
1.93	1.54	0.882	0.102	0.4407075	NAN	
1.94	1.55	0.8885	0.113	0.4417825	NAN	
1.95	1.56	0.894	0.099	0.4428425	NAN	
1.96	1.565	0.9005	0.106	0.4438675	NAN	
1.97	1.575	0.9065	0.1035	0.444915	NAN	
1.98	1.58	0.9125	0.0995	0.44593	NAN	
1.99	1.59	0.919	0.098	0.4469175	NAN	
2	1.6	0.9245	0.096	0.4478875	NAN	
2.01	1.605	0.9305	0.0905	0.44882	NAN	
2.02	1.615	0.9365	0.0975	0.44976	NAN	
2.03	1.62	0.942	0.083	0.4506625	NAN	
2.04	1.63	0.948	0.0955	0.451555	NAN	
2.05	1.64	0.9535	0.0795	0.45243	NAN	
2.06	1.645	0.9595	0.0895	0.453275	NAN	
2.07	1.655	0.965	0.082	0.4541325	NAN	
2.08	1.66	0.971	0.0835	0.45496	NAN	
2.09	1.67	0.9765	0.081	0.4557825	NAN	
2.1	1.68	0.982	0.078	0.4565775	NAN	
2.11	1.685	0.9875	0.0775	0.457355	NAN	
2.12	1.695	0.9925	0.0815	0.45815	NAN	
2.13	1.7	0.9985	0.072	0.4589175	NAN	
2.14	1.71	1.004	0.0815	0.459685	NAN	
2.15	1.72	1.009	0.0665	0.460425	NAN	
2.16	1.725	1.0145	0.079	0.4611525	NAN	
2.17	1.735	1.02	0.069	0.4618925	NAN	
2.18	1.74	1.02	0.0725	0.4626	NAN	
2.19	1.75	1.02	0.0685	0.463305	NAN	
2.2	1.76	1.02	0.067	0.4639825	NAN	
2.21	1.765	1.02	0.067	0.4646525	NAN	
2.22	1.775	1.02	0.072	0.4653475	NAN	
2.23	1.78	1.02	0.0625	0.46602	NAN	
2.24	1.79	1.02	0.0715	0.46669	NAN	
2.25	1.8	1.02	0.057	0.4673325	NAN	
2.26	1.805	1.02	0.071	0.4679725	NAN	
2.27	1.815	1.02	0.061	0.4686325	NAN	
2.28	1.82	1.02	0.0645	0.46926	NAN	
2.29	1.83	1.02	0.061	0.4698875	NAN	
2.3	1.84	1.02	0.061	0.4704975	NAN	
2.31	1.845	1.02	0.06	0.4711025	NAN	
2.32	1.855	1.02	0.063	0.4717175	NAN	
2.33	1.86	1.02	0.055	0.4723075	NAN	
2.34	1.87	1.02	0.064	0.4729025	NAN	
2.35	1.88	1.02	0.052	0.4734825	NAN	
2.36	1.885	1.02	0.063	0.4740575	NAN	
2.37	1.895	1.02	0.0545	0.474645	NAN	
2.38	1.9	1.02	0.0595	0.475215	NAN	
2.39	1.91	1.02	0.0585	0.475805	NAN	
2.4	1.92	1.02	-0.0035	0.47608	NAN	
2.41	1.925	1.02	0.0445	0.476285	NAN	
2.42	1.935	1.02	-0.0125	0.476445	NAN	
2.43	1.94	1.02	0.024	0.4765025	NAN	
2.44	1.95	1.02	-0.008	0.4765825	NAN	
2.45	1.96	1.02	0.027	0.4766775	NAN	
2.46	1.965	1.02	-0.0045	0.47679	NAN	
2.47	1.975	1.02	0.0225	0.47688	NAN	
2.48	1.98	1.02	-0.001	0.4769875	NAN	
2.49	1.99	1.02	0.022	0.4770925	NAN	
2.5	2	1.02	-0.001	0.4771975	NAN	
2.51	1.995	1.02	0.024	0.4773125	NAN	
2.52	1.985	1.02	0.002	0.4774425	NAN	
2.53	1.98	1.02	0.0235	0.47757	NAN	
2.54	1.97	1.02	-0.006	0.4776575	NAN	
2.55	1.96	1.02	0.0235	0.477745	NAN	
2.56	1.955	1.02	-0.0065	0.47783	NAN	
2.57	1.945	1.02	0.029	0.4779425	NAN	
2.58	1.94	1.02	-0.003	0.4780725	NAN	
2.59	1.93	1.02	0.0255	0.478185	NAN	
2.6	1.92	1.02	-0.0065	0.47828	NAN	
2.61	1.915	1.02	0.0255	0.478375	NAN	
2.62	1.905	1.02	-0.0025	0.47849	NAN	
2.63	1.9	1.02	0.0225	0.47859	NAN	
2.64	1.89	1.02	0.0015	0.47871	NAN	
2.65	1.88	1.02	0.024	0.4788375	NAN	
2.66	1.875	1.02	-0.002	0.4789475	NAN	
2.67	1.865	1.02	0.02	0.4790375	NAN	
2.68	1.86	1.02	-0.007	0.4791025	NAN	
2.69	1.85	1.02	0.0095	0.479115	NAN	
2.7	1.84	1.02	-0.0015	0.479155	NAN	
2.71	1.835	1.02	-0.0005	0.479145	NAN	
2.72	1.825	1.02	-0.009	0.4790975	NAN	
2.73	1.82	1.02	-0.0005	0.47905	NAN	
2.74	1.81	1.02	-0.0125	0.478985	NAN	
2.75	1.8	1.02	-0.0155	0.478845	NAN	
2.76	1.795	1.02	-0.009	0.4787225	NAN	
2.77	1.785	1.02	-0.016	0.4785975	NAN	
2.78	1.78	1.02	-0.0095	0.47847	NAN	
2.79	1.77	1.02	-0.024	0.4783025	NAN	
2.8	1.76	1.02	-0.0095	0.478135	NAN	
2.81	1.755	1.02	-0.0195	0.47799	NAN	
2.82	1.745	1.02	-0.0145	0.47782	NAN	
2.83	1.74	1.02	-0.021	0.4776425	NAN	
2.84	1.73	1.02	-0.016	0.4774575	NAN	
2.85	1.72	1.02	-0.0175	0.47729	NAN	
2.86	1.715	1.02	-0.0185	0.47711	NAN	
2.87	1.705	1.02	-0.0215	0.47691	NAN	
2.88	1.7	1.02	-0.0185	0.47671	NAN	
2.89	1.69	1.02	-0.017	0.4765325	NAN	
2.9	1.68	1.02	-0.019	0.4763525	NAN	
2.91	1.675	1.02	-0.0205	0.476155	NAN	
2.92	1.665	1.02	-0.0195	0.475955	NAN	
2.93	1.66	1.02	-0.021	0.4757525	NAN	
2.94	1.65	1.02	-0.0185	0.475555	NAN	
2.95	1.64	1.02	-0.0225	0.47535	NAN	
2.96	1.635	1.02	-0.0185	0.475145	NAN	
2.97	1.625	1.02	-0.0275	0.474915	NAN	
2.98	1.62	1.018	-0.0175	0.47469	NAN	
2.99	1.61	1.0135	-0.028	0.4744625	NAN	
3	1.6	1.009	-0.0185	0.47423	NAN	
3.01	1.595	1.004	-0.027	0.4740025	NAN	
3.02	1.585	1	-0.02	0.4737675	NAN	
3.03	1.58	0.995	-0.024	0.4735475	NAN	
3.04	1.57	0.9905	-0.0215	0.47332	NAN	
3.05	1.56	0.986	-0.023	0.4730975	NAN	
3.06	1.555	0.9815	-0.0225	0.47287	NAN	
3.07	1.545	0.9765	-0.0245	0.472635	NAN	
3.08	1.54	0.972	-0.023	0.4723975	NAN	
3.09	1.53	0.9675	-0.025	0.4721575	NAN	
3.1	1.52	0.9625	-0.023	0.4719175	NAN	
3.11	1.515	0.9575	-0.027	0.4716675	NAN	
3.12	1.505	0.953	-0.024	0.4714125	NAN	
3.13	1.5	0.948	-0.0285	0.47115	NAN	
3.14	1.49	0.9435	-0.0215	0.4709	NAN	
3.15	1.48	0.9385	-0.03	0.4706425	NAN	
3.16	1.475	0.934	-0.0205	0.47039	NAN	
3.17	1.465	0.929	-0.0335	0.47012	NAN	
3.18	1.46	0.9245	-0.022	0.4698425	NAN	
3.19	1.45	0.9195	-0.0295	0.469585	NAN	
3.2	1.44	0.9145	-0.0225	0.469325	NAN	
3.21	1.435	0.91	-0.026	0.4690825	NAN	
3.22	1.425	0.9055	-0.0285	0.46881	NAN	
3.23	1.42	0.9005	-0.025	0.4685425	NAN	
3.24	1.41	0.8955	-0.0285	0.468275	NAN	
3.25	1.4	0.8905	-0.029	0.4679875	NAN	
3.26	1.395	0.886	-0.025	0.4677175	NAN	
3.27	1.385	0.881	-0.033	0.4674275	NAN	
3.28	1.38	0.8765	-0.024	0.4671425	NAN	
3.29	1.37	0.872	-0.0325	0.46686	NAN	
3.3	1.36	0.867	-0.024	0.4665775	NAN	
3.31	1.355	0.8625	-0.0345	0.466285	NAN	
3.32	1.345	0.8575	-0.028	0.4659725	NAN	
3.33	1.34	0.8525	-0.034	0.4656625	NAN	
3.34	1.33	0.848	-0.028	0.4653525	NAN	
3.35	1.32	0.8435	-0.0315	0.465055	NAN	
3.36	1.315	0.8385	-0.03	0.4647475	NAN	
3.37	1.305	0.8335	-0.035	0.4644225	NAN	
3.38	1.3	0.829	-0.0315	0.46409	NAN	
3.39	1.29	0.824	-0.033	0.4637675	NAN	
3.4	1.28	0.8195	-0.032	0.4634425	NAN	
3.41	1.275	0.8145	-0.031	0.4631275	NAN	
3.42	1.265	0.81	-0.034	0.4628025	NAN	
3.43	1.26	0.8055	-0.0335	0.462465	NAN	
3.44	1.25	0.801	-0.031	0.4621425	NAN	
3.45	1.24	0.7965	-0.035	0.4618125	NAN	
3.46	1.235	0.7915	-0.0285	0.461495	NAN	
3.47	1.225	0.787	-0.0415	0.461145	NAN	
3.48	1.22	0.7825	-0.029	0.4607925	NAN	
3.49	1.21	0.7775	-0.0405	0.460445	NAN	
3.5	1.2	0.773	-0.031	0.4600875	NAN	
3.51	1.195	0.7685	-0.0375	0.459745	NAN	
3.52	1.185	0.7635	-0.037	0.4593725	NAN	
3.53	1.18	0.759	-0.037	0.4590025	NAN	
3.54	1.17	0.754	-0.036	0.4586375	NAN	
3.55	1.16	0.7495	-0.0355	0.45828	NAN	
3.56	1.155	0.745	-0.0365	0.45792	NAN	
3.57	1.145	0.7405	-0.0395	0.45754	NAN	
3.58	1.14	0.7355	-0.0365	0.45716	NAN	
3.59	1.13	0.731	-0.0395	0.45678	NAN	
3.6	1.12	0.7265	-0.037	0.4563975	NAN	
3.61	1.115	0.722	-0.041	0.4560075	NAN	
3.62	1.105	0.717	-0.0385	0.45561	NAN	
3.63	1.1	0.7125	-0.043	0.4552025	NAN	
3.64	1.09	0.708	-0.036	0.4548075	NAN	
3.65	1.08	0.7035	-0.045	0.4544025	NAN	
3.66	1.075	0.699	-0.0365	0.453995	NAN	
3.67	1.065	0.6945	-0.0475	0.453575	NAN	
3.68	1.06	0.6895	-0.0375	0.45315	NAN	
3.69	1.05	0.685	-0.045	0.4527375	NAN	
3.7	1.04	0.6805	-0.0415	0.452305	NAN	
3.71	1.035	0.6755	-0.043	0.4518825	NAN	
3.72	1.025	0.671	-0.047	0.4514325	NAN	
3.73	1.02	0.6665	-0.044	0.4509775	NAN	
3.74	1.01	0.662	-0.0455	0.45053	NAN	
3.75	1	0.6575	-0.0455	0.450075	NAN	
3.76	0.995	0.6525	-0.045	0.4496225	NAN	
3.77	0.985	0.648	-0.0525	0.449135	NAN	
3.78	0.98	0.6435	-0.043	0.4486575	NAN	
3.79	0.97	0.639	-0.0535	0.448175	NAN	
3.8	0.96	0.634	-0.043	0.4476925	NAN	
3.81	0.955	0.6295	-0.0525	0.447215	NAN	
3.82	0.945	0.625	-0.0475	0.446715	NAN	
3.83	0.94	0.6205	-0.0515	0.44622	NAN	
3.84	0.93	0.616	-0.049	0.4457175	NAN	
3.85	0.92	0.6115	-0.051	0.4452175	NAN	
3.86	0.915	0.607	-0.051	0.4447075	NAN	
3.87	0.905	0.6025	-0.0545	0.44418	NAN	
3.88	0.9	0.5975	-0.0525	0.443645	NAN	
3.89	0.89	0.593	-0.0555	0.443105	NAN	
3.9	0.88	0.5885	-0.053	0.4425625	NAN	
3.91	0.875	0.5835	-0.0575	0.44201	NAN	
3.92	0.865	0.579	-0.0565	0.44144	NAN	
3.93	0.86	0.5745	-0.0595	0.44086	NAN	
3.94	0.85	0.57	-0.054	0.4402925	NAN	
3.95	0.84	0.565	-0.061	0.4397175	NAN	
3.96	0.835	0.5605	-0.0545	0.43914	NAN	
3.97	0.825	0.556	-0.0655	0.43854	NAN	
3.98	0.82	0.5515	-0.057	0.4379275	NAN	
3.99	0.81	0.547	-0.0635	0.437325	NAN	
4	0.8	0.5425	-0.06	0.4367075	NAN	
4.01	0.795	0.538	-0.0615	0.4361	NAN	
4.02	0.785	0.533	-0.069	0.4354475	NAN	
4.03	0.78	0.5285	-0.062	0.4347925	NAN	
4.04	0.77	0.524	-0.067	0.4341475	NAN	
4.05	0.76	0.519	-0.065	0.4334875	NAN	
4.06	0.755	0.5145	-0.065	0.4328375	NAN	
4.07	0.745	0.5105	-0.0725	0.43215	NAN	
4.08	0.74	0.5055	-0.0635	0.43147	NAN	
4.09	0.73	0.501	-0.074	0.4307825	NAN	
4.1	0.72	0.4965	-0.0625	0.4301	NAN	
4.11	0.715	0.492	-0.0745	0.429415	NAN	
4.12	0.705	0.4875	-0.071	0.4286875	NAN	
4.13	0.7	0.483	-0.0735	0.427965	NAN	
4.14	0.69	0.4785	-0.0725	0.427235	NAN	
4.15	0.68	0.474	-0.073	0.4265075	NAN	
4.16	0.675	0.4695	-0.074	0.4257725	NAN	
4.17	0.665	0.465	-0.0775	0.425015	NAN	
4.18	0.66	0.4605	-0.076	0.4242475	NAN	
4.19	0.65	0.456	-0.078	0.4234775	NAN	
4.2	0.64	0.4515	-0.0765	0.422705	NAN	
4.21	0.635	0.447	-0.0785	0.42193	NAN	
4.22	0.625	0.4425	-0.0785	0.421145	NAN	
4.23	0.62	0.438	-0.0815	0.420345	NAN	
4.24	0.61	0.434	-0.0775	0.41955	NAN	
4.25	0.6	0.4295	-0.085	0.4187375	NAN	
4.26	0.595	0.425	-0.0765	0.41793	NAN	
4.27	0.585	0.4205	-0.0885	0.417105	NAN	
4.28	0.58	0.4165	-0.075	0.4162875	NAN	
4.29	0.57	0.412	-0.091	0.4154575	NAN	
4.3	0.56	0.408	-0.085	0.4145775	NAN	
4.31	0.555	0.4035	-0.086	0.4137225	NAN	
4.32	0.545	0.3995	-0.0925	0.41283	NAN	
4.33	0.54	0.395	-0.088	0.4119275	NAN	
4.34	0.53	0.3905	-0.0945	0.411015	NAN	
4.35	0.52	0.3865	-0.0885	0.4101	NAN	
4.36	0.515	0.382	-0.0925	0.409195	NAN	
4.37	0.505	0.3775	-0.099	0.4082375	NAN	
4.38	0.5	0.3735	-0.091	0.4072875	NAN	
4.39	0.49	0.369	-0.103	0.4063175	NAN	
4.4	0.48	0.365	-0.09	0.4053525	NAN	
4.41	0.475	0.361	-0.101	0.4043975	NAN	
4.42	0.465	0.3565	-0.1	0.4033925	NAN	
4.43	0.46	0.3525	-0.1015	0.402385	NAN	
4.44	0.45	0.348	-0.1045	0.401355	NAN	
4.45	0.44	0.344	-0.102	0.4003225	NAN	
4.46	0.435	0.3395	-0.105	0.3992875	NAN	
4.47	0.425	0.3355	-0.1055	0.398235	NAN	
4.48	0.42	0.3315	-0.107	0.3971725	NAN	
4.49	0.41	0.327	-0.11	0.3960875	NAN	
4.5	0.4	0.323	-0.1055	0.39501	NAN	
4.51	0.395	0.319	-0.114	0.3939125	NAN	
4.52	0.385	0.3145	-0.1105	0.39279	NAN	
4.53	0.38	0.3105	-0.1175	0.39165	NAN	
4.54	0.37	0.3065	-0.113	0.3904975	NAN	
4.55	0.36	0.3025	-0.1195	0.389335	NAN	
4.56	0.355	0.298	-0.1155	0.38816	NAN	
4.57	0.345	0.294	-0.1235	0.386965	NAN	
4.58	0.34	0.29	-0.118	0.3857575	NAN	
4.59	0.33	0.286	-0.1235	0.38455	NAN	
4.6	0.32	0.2815	-0.1215	0.383325	NAN	
4.61	0.315	0.2775	-0.126	0.3820875	NAN	
4.62	0.305	0.2735	-0.1175	0.38087	NAN	
4.63	0.3	0.2695	-0.1285	0.37964	NAN	
4.64	0.29	0.2655	-0.1245	0.378375	NAN	
4.65	0.28	0.261	-0.1315	0.377095	NAN	
4.66	0.275	0.257	-0.129	0.3757925	NAN	
4.67	0.265	0.253	-0.141	0.3744425	NAN	
4.68	0.26	0.249	-0.1285	0.373095	NAN	
4.69	0.25	0.245	-0.142	0.3717425	NAN	
4.7	0.24	0.241	-0.1325	0.37037	NAN	
4.71	0.235	0.2365	-0.145	0.3689825	NAN	
4.72	0.225	0.2325	-0.1415	0.36755	NAN	
4.73	0.22	0.2285	-0.1425	0.36613	NAN	
4.74	0.21	0.2245	-0.1455	0.36469	NAN	
4.75	0.2	0.2205	-0.1455	0.363235	NAN	
4.76	0.195	0.2165	-0.1485	0.361765	NAN	
4.77	0.185	0.2125	-0.1515	0.360265	NAN	
4.78	0.18	0.208	-0.1485	0.358765	NAN	
4.79	0.17	0.204	-0.1555	0.357245	NAN	
4.8	0.16	0.2005	-0.1495	0.35572	NAN	
4.81	0.155	0.1965	-0.162	0.3541625	NAN	
4.82	0.145	0.192	-0.155	0.3525775	NAN	
4.83	0.14	0.188	-0.163	0.3509875	NAN	
4.84	0.13	0.184	-0.1585	0.34938	NAN	
4.85	0.12	0.18	-0.1655	0.34776	NAN	
4.86	0.115	0.176	-0.162	0.3461225	NAN	
4.87	0.105	0.1725	-0.1715	0.344455	NAN	
4.88	0.1	0.168	-0.165	0.3427725	NAN	
4.89	0.09	0.1645	-0.172	0.3410875	NAN	
4.9	0.08	0.16	-0.1695	0.33938	NAN	
4.91	0.075	0.1565	-0.175	0.3376575	NAN	
4.92	0.065	0.152	-0.176	0.3359025	NAN	
4.93	0.06	0.1485	-0.1765	0.33414	NAN	
4.94	0.05	0.1445	-0.179	0.3323625	NAN	
4.95	0.04	0.14	-0.182	0.3305575	NAN	
