MIN=0	-10	-1	-1	-2	0	
MAX=12.5	10	1	1	2	50	
SCALE=5	5	0.5	0.5	1	10	
DEC=2	2	3	3	2	2	
DEF="Time" t / s	"Voltage" U_1 / V	"Current" I_1 / A	"Voltage" U_B2 / V	"Magnetic Flux" &F / Vs	"Frequency" f / Hz	
4.57	0.345	0.284	-0.1105	0.1316775	NAN	
4.58	0.34	0.28	-0.105	0.1306	NAN	
4.59	0.33	0.2755	-0.109	0.12953	NAN	
4.6	0.32	0.2715	-0.108	0.128445	NAN	
4.61	0.315	0.2675	-0.109	0.12736	NAN	
4.62	0.305	0.2635	-0.113	0.12625	NAN	
4.63	0.3	0.2595	-0.1135	0.1251175	NAN	
4.64	0.29	0.2555	-0.1155	0.1239725	NAN	
4.65	0.28	0.2515	-0.1135	0.1228275	NAN	
4.66	0.275	0.2475	-0.1185	0.1216675	NAN	
4.67	0.265	0.2435	-0.1205	0.1204725	NAN	
4.68	0.26	0.2395	-0.1215	0.1192625	NAN	
4.69	0.25	0.235	-0.125	0.11803	NAN	
4.7	0.24	0.231	-0.122	0.116795	NAN	
4.71	0.235	0.2275	-0.1295	0.1155375	NAN	
4.72	0.225	0.223	-0.1265	0.1142575	NAN	
4.73	0.22	0.2195	-0.1335	0.1129575	NAN	
4.74	0.21	0.2155	-0.135	0.111615	NAN	
4.75	0.2	0.2115	-0.1345	0.1102675	NAN	
4.76	0.195	0.2075	-0.122	0.108985	NAN	
4.77	0.185	0.2035	-0.1335	0.1077075	NAN	
4.78	0.18	0.1995	-0.1175	0.1064525	NAN	
4.79	0.17	0.1955	-0.1705	0.1050125	NAN	
4.8	0.16	0.1915	-0.1305	0.1035075	NAN	
4.81	0.155	0.188	-0.148	0.102115	NAN	
4.82	0.145	0.184	-0.146	0.100645	NAN	
4.83	0.14	0.18	-0.145	0.09919	NAN	
4.84	0.13	0.176	-0.1495	0.0977175	NAN	
4.85	0.12	0.172	-0.155	0.096195	NAN	
4.86	0.115	0.168	-0.1505	0.0946675	NAN	
4.87	0.105	0.1645	-0.169	0.09307	NAN	
4.88	0.1	0.1605	-0.151	0.09147	NAN	
4.89	0.09	0.1565	-0.1625	0.0899025	NAN	
4.9	0.08	0.153	-0.1575	0.0883025	NAN	
4.91	0.075	0.149	-0.164	0.086695	NAN	
4.92	0.065	0.145	-0.1645	0.0850525	NAN	
4.93	0.06	0.1415	-0.1705	0.0833775	NAN	
4.94	0.05	0.1375	-0.166	0.081695	NAN	
4.95	0.04	0.134	-0.172	0.080005	NAN	
4.96	0.035	0.13	-0.1735	0.0782775	NAN	
4.97	0.025	0.126	-0.176	0.07653	NAN	
4.98	0.02	0.1225	-0.178	0.07476	NAN	
4.99	0.01	0.1185	-0.179	0.072975	NAN	
5	0	0.1145	-0.1785	0.0711875	NAN	
5.01	-0.005	0.111	-0.189	0.06935	NAN	
5.02	-0.015	0.1075	-0.1865	0.0674725	NAN	
5.03	-0.02	0.1035	-0.184	0.06562	NAN	
5.04	-0.03	0.1	-0.1875	0.0637625	NAN	
5.05	-0.04	0.0965	-0.1885	0.0618825	NAN	
5.06	-0.045	0.093	-0.193	0.059975	NAN	
5.07	-0.055	0.089	-0.197	0.058025	NAN	
5.08	-0.06	0.0855	-0.194	0.05607	NAN	
5.09	-0.07	0.0815	-0.201	0.054095	NAN	
5.1	-0.08	0.078	-0.198	0.0521	NAN	
5.11	-0.085	0.0745	-0.205	0.050085	NAN	
5.12	-0.095	0.071	-0.205	0.048035	NAN	
5.13	-0.1	0.067	-0.2095	0.0459625	NAN	
5.14	-0.11	0.0635	-0.208	0.043875	NAN	
5.15	-0.12	0.06	-0.214	0.041765	NAN	
5.16	-0.125	0.0565	-0.2105	0.0396425	NAN	
5.17	-0.135	0.0525	-0.2245	0.0374675	NAN	
5.18	-0.14	0.049	-0.2095	0.0352975	NAN	
5.19	-0.15	0.0455	-0.228	0.03311	NAN	
5.2	-0.16	0.042	-0.218	0.03088	NAN	
5.21	-0.165	0.0395	-0.2335	0.0286225	NAN	
5.22	-0.175	0.0345	-0.2255	0.0263275	NAN	
5.23	-0.18	0.031	-0.2325	0.0240375	NAN	
5.24	-0.19	0.0275	-0.228	0.021735	NAN	
5.25	-0.2	0.0235	-0.237	0.01941	NAN	
5.26	-0.205	0.0205	-0.235	0.01705	NAN	
5.27	-0.215	0.0165	-0.244	0.014655	NAN	
5.28	-0.22	0.0135	-0.2375	0.0122475	NAN	
5.29	-0.23	0.0095	-0.249	0.009815	NAN	
5.3	-0.24	0.0065	-0.242	0.00736	NAN	
5.31	-0.245	0.0025	-0.2525	0.0048875	NAN	
5.32	-0.255	0	-0.2535	0.0023575	NAN	
5.33	-0.26	-0.004	-0.255	-0.000185	NAN	
5.34	-0.27	-0.008	-0.2595	-0.0027575	NAN	
5.35	-0.28	-0.0105	-0.2595	-0.0053525	NAN	
5.36	-0.285	-0.0135	-0.2635	-0.0079675	NAN	
5.37	-0.295	-0.017	-0.271	-0.01064	NAN	
5.38	-0.3	-0.02	-0.268	-0.013335	NAN	
5.39	-0.31	-0.0235	-0.275	-0.01605	NAN	
5.4	-0.32	-0.026	-0.2755	-0.0188025	NAN	
5.41	-0.325	-0.0295	-0.2775	-0.0215675	NAN	
5.42	-0.335	-0.0325	-0.283	-0.02437	NAN	
5.43	-0.34	-0.0355	-0.284	-0.027205	NAN	
5.44	-0.35	-0.039	-0.2875	-0.0300625	NAN	
5.45	-0.36	-0.0415	-0.29	-0.03295	NAN	
5.46	-0.365	-0.045	-0.2945	-0.0358725	NAN	
5.47	-0.375	-0.0475	-0.298	-0.038835	NAN	
5.48	-0.38	-0.05	-0.302	-0.041835	NAN	
5.49	-0.39	-0.053	-0.304	-0.044865	NAN	
5.5	-0.4	-0.056	-0.3065	-0.0479175	NAN	
5.51	-0.405	-0.0585	-0.3125	-0.0510125	NAN	
5.52	-0.415	-0.0615	-0.3175	-0.0541625	NAN	
5.53	-0.42	-0.064	-0.318	-0.05734	NAN	
5.54	-0.43	-0.0665	-0.325	-0.060555	NAN	
5.55	-0.44	-0.069	-0.3245	-0.0638025	NAN	
5.56	-0.445	-0.0715	-0.3325	-0.0670875	NAN	
5.57	-0.455	-0.074	-0.336	-0.07043	NAN	
5.58	-0.46	-0.0765	-0.339	-0.073805	NAN	
5.59	-0.47	-0.079	-0.346	-0.07723	NAN	
5.6	-0.48	-0.081	-0.347	-0.080695	NAN	
5.61	-0.485	-0.083	-0.353	-0.084195	NAN	
5.62	-0.495	-0.085	-0.3625	-0.0877725	NAN	
5.63	-0.5	-0.087	-0.3615	-0.0913925	NAN	
5.64	-0.51	-0.089	-0.369	-0.095045	NAN	
5.65	-0.52	-0.091	-0.3705	-0.0987425	NAN	
5.66	-0.525	-0.093	-0.3765	-0.1024775	NAN	
5.67	-0.535	-0.095	-0.384	-0.10628	NAN	
5.68	-0.54	-0.0965	-0.3865	-0.1101325	NAN	
5.69	-0.55	-0.0985	-0.394	-0.114035	NAN	
5.7	-0.56	-0.1	-0.3965	-0.1179875	NAN	
5.71	-0.565	-0.102	-0.402	-0.12198	NAN	
5.72	-0.575	-0.104	-0.409	-0.126035	NAN	
5.73	-0.58	-0.1055	-0.4145	-0.1301525	NAN	
5.74	-0.59	-0.108	-0.419	-0.13432	NAN	
5.75	-0.6	-0.109	-0.4215	-0.1385225	NAN	
5.76	-0.605	-0.111	-0.4305	-0.1427825	NAN	
5.77	-0.615	-0.1125	-0.436	-0.147115	NAN	
5.78	-0.62	-0.1145	-0.4375	-0.1514825	NAN	
5.79	-0.63	-0.116	-0.4465	-0.1559025	NAN	
5.8	-0.64	-0.1175	-0.446	-0.160365	NAN	
5.81	-0.645	-0.1195	-0.4525	-0.1648575	NAN	
5.82	-0.655	-0.121	-0.461	-0.169425	NAN	
5.83	-0.66	-0.123	-0.4615	-0.1740375	NAN	
5.84	-0.67	-0.1245	-0.471	-0.1787	NAN	
5.85	-0.68	-0.1265	-0.471	-0.18341	NAN	
5.86	-0.685	-0.1285	-0.4785	-0.1881575	NAN	
5.87	-0.695	-0.13	-0.4865	-0.1929825	NAN	
5.88	-0.7	-0.1315	-0.487	-0.19785	NAN	
5.89	-0.71	-0.134	-0.494	-0.202755	NAN	
5.9	-0.72	-0.1355	-0.502	-0.207735	NAN	
5.91	-0.725	-0.137	-0.504	-0.212765	NAN	
5.92	-0.735	-0.1395	-0.5095	-0.2178325	NAN	
5.93	-0.74	-0.141	-0.513	-0.222945	NAN	
5.94	-0.75	-0.143	-0.5185	-0.2281025	NAN	
5.95	-0.76	-0.145	-0.522	-0.233305	NAN	
5.96	-0.765	-0.1465	-0.529	-0.23856	NAN	
5.97	-0.775	-0.1485	-0.5345	-0.2438775	NAN	
5.98	-0.78	-0.151	-0.5375	-0.2492375	NAN	
5.99	-0.79	-0.1525	-0.543	-0.25464	NAN	
6	-0.8	-0.155	-0.5465	-0.2600875	NAN	
6.01	-0.805	-0.157	-0.56	-0.26562	NAN	
6.02	-0.815	-0.159	-0.5545	-0.2711925	NAN	
6.03	-0.82	-0.161	-0.551	-0.27672	NAN	
6.04	-0.83	-0.1635	-0.5665	-0.2823075	NAN	
6.05	-0.84	-0.166	-0.567	-0.287975	NAN	
6.06	-0.845	-0.1675	-0.5705	-0.2936625	NAN	
6.07	-0.855	-0.1705	-0.5835	-0.2994325	NAN	
6.08	-0.86	-0.173	-0.5775	-0.3052375	NAN	
6.09	-0.87	-0.1755	-0.593	-0.31109	NAN	
6.1	-0.88	-0.178	-0.5825	-0.3169675	NAN	
6.11	-0.885	-0.1805	-0.5975	-0.3228675	NAN	
6.12	-0.895	-0.183	-0.593	-0.32882	NAN	
6.13	-0.9	-0.186	-0.6015	-0.3347925	NAN	
6.14	-0.91	-0.189	-0.6015	-0.3408075	NAN	
6.15	-0.92	-0.1915	-0.609	-0.34686	NAN	
6.16	-0.925	-0.195	-0.606	-0.352935	NAN	
6.17	-0.935	-0.198	-0.618	-0.359055	NAN	
6.18	-0.94	-0.201	-0.617	-0.36523	NAN	
6.19	-0.95	-0.2045	-0.6155	-0.3713925	NAN	
6.2	-0.96	-0.208	-0.618	-0.37756	NAN	
6.21	-0.965	-0.211	-0.619	-0.383745	NAN	
6.22	-0.975	-0.215	-0.6245	-0.3899625	NAN	
6.23	-0.98	-0.2185	-0.624	-0.396205	NAN	
6.24	-0.99	-0.2225	-0.6265	-0.4024575	NAN	
6.25	-1	-0.226	-0.6255	-0.4087175	NAN	
6.26	-1.005	-0.23	-0.6255	-0.4149725	NAN	
6.27	-1.015	-0.2345	-0.6335	-0.4212675	NAN	
6.28	-1.02	-0.2385	-0.629	-0.42758	NAN	
6.29	-1.03	-0.2435	-0.631	-0.43388	NAN	
6.3	-1.04	-0.248	-0.63	-0.440185	NAN	
6.31	-1.045	-0.2525	-0.6325	-0.4464975	NAN	
6.32	-1.055	-0.2575	-0.631	-0.452815	NAN	
6.33	-1.06	-0.263	-0.6295	-0.4591175	NAN	
6.34	-1.07	-0.2685	-0.623	-0.46538	NAN	
6.35	-1.08	-0.2745	-0.622	-0.471605	NAN	
6.36	-1.085	-0.28	-0.619	-0.47781	NAN	
6.37	-1.095	-0.2865	-0.6315	-0.4840625	NAN	
6.38	-1.1	-0.293	-0.6125	-0.4902825	NAN	
6.39	-1.11	-0.2995	-0.6175	-0.4964325	NAN	
6.4	-1.12	-0.3065	-0.6045	-0.5025425	NAN	
6.41	-1.125	-0.314	-0.6115	-0.5086225	NAN	
6.42	-1.135	-0.3215	-0.5985	-0.5146725	NAN	
6.43	-1.14	-0.329	-0.6	-0.520665	NAN	
6.44	-1.15	-0.3375	-0.5875	-0.5266025	NAN	
6.45	-1.16	-0.345	-0.5895	-0.5324875	NAN	
6.46	-1.165	-0.3535	-0.576	-0.538315	NAN	
6.47	-1.175	-0.362	-0.579	-0.54409	NAN	
6.48	-1.18	-0.3705	-0.566	-0.549815	NAN	
6.49	-1.19	-0.379	-0.5615	-0.5554525	NAN	
6.5	-1.2	-0.388	-0.5505	-0.5610125	NAN	
6.51	-1.205	-0.397	-0.5505	-0.5665175	NAN	
6.52	-1.215	-0.406	-0.542	-0.57198	NAN	
6.53	-1.22	-0.4155	-0.534	-0.57736	NAN	
6.54	-1.23	-0.4245	-0.527	-0.582665	NAN	
6.55	-1.24	-0.4345	-0.515	-0.587875	NAN	
6.56	-1.245	-0.444	-0.5105	-0.5930025	NAN	
6.57	-1.255	-0.4535	-0.505	-0.59808	NAN	
6.58	-1.26	-0.4635	-0.492	-0.603065	NAN	
6.59	-1.27	-0.4735	-0.488	-0.607965	NAN	
6.6	-1.28	-0.4835	-0.473	-0.61277	NAN	
6.61	-1.285	-0.4935	-0.4675	-0.6174725	NAN	
6.62	-1.295	-0.504	-0.4575	-0.6220975	NAN	
6.63	-1.3	-0.514	-0.4465	-0.6266175	NAN	
6.64	-1.31	-0.5245	-0.44	-0.63105	NAN	
6.65	-1.32	-0.5355	-0.4285	-0.6353925	NAN	
6.66	-1.325	-0.546	-0.4165	-0.6396175	NAN	
6.67	-1.335	-0.557	-0.417	-0.643785	NAN	
6.68	-1.34	-0.5675	-0.401	-0.647875	NAN	
6.69	-1.35	-0.578	-0.394	-0.65185	NAN	
6.7	-1.36	-0.589	-0.381	-0.655725	NAN	
6.71	-1.365	-0.6	-0.3755	-0.6595075	NAN	
6.72	-1.375	-0.611	-0.363	-0.6632	NAN	
6.73	-1.38	-0.6225	-0.356	-0.666795	NAN	
6.74	-1.39	-0.633	-0.3425	-0.6702875	NAN	
6.75	-1.4	-0.6445	-0.3345	-0.6736725	NAN	
6.76	-1.405	-0.6555	-0.323	-0.67696	NAN	
6.77	-1.415	-0.667	-0.317	-0.68016	NAN	
6.78	-1.42	-0.678	-0.2975	-0.6832325	NAN	
6.79	-1.43	-0.689	-0.2975	-0.6862075	NAN	
6.8	-1.44	-0.7	-0.278	-0.689085	NAN	
6.81	-1.445	-0.711	-0.281	-0.69188	NAN	
6.82	-1.455	-0.722	-0.263	-0.6946	NAN	
6.83	-1.46	-0.733	-0.26	-0.697215	NAN	
6.84	-1.47	-0.7435	-0.243	-0.69973	NAN	
6.85	-1.48	-0.754	-0.24	-0.702145	NAN	
6.86	-1.485	-0.765	-0.2225	-0.7044575	NAN	
6.87	-1.495	-0.7755	-0.225	-0.706695	NAN	
6.88	-1.5	-0.7855	-0.2045	-0.7088425	NAN	
6.89	-1.51	-0.796	-0.208	-0.710905	NAN	
6.9	-1.52	-0.806	-0.189	-0.71289	NAN	
6.91	-1.525	-0.8155	-0.1895	-0.7147825	NAN	
6.92	-1.535	-0.8255	-0.1765	-0.7166125	NAN	
6.93	-1.54	-0.835	-0.175	-0.71837	NAN	
6.94	-1.55	-0.844	-0.1575	-0.7200325	NAN	
6.95	-1.56	-0.8535	-0.1585	-0.7216125	NAN	
6.96	-1.565	-0.863	-0.1475	-0.7231425	NAN	
6.97	-1.575	-0.872	-0.1495	-0.7246275	NAN	
6.98	-1.58	-0.8805	-0.142	-0.726085	NAN	
6.99	-1.59	-0.889	-0.137	-0.72748	NAN	
7	-1.6	-0.8975	-0.1275	-0.7288025	NAN	
7.01	-1.605	-0.906	-0.128	-0.73008	NAN	
7.02	-1.615	-0.914	-0.12	-0.73132	NAN	
7.03	-1.62	-0.9215	-0.1155	-0.7324975	NAN	
7.04	-1.63	-0.93	-0.111	-0.73363	NAN	
7.05	-1.64	-0.937	-0.106	-0.734715	NAN	
7.06	-1.645	-0.944	-0.101	-0.73575	NAN	
7.07	-1.655	-0.9515	-0.105	-0.73678	NAN	
7.08	-1.66	-0.9585	-0.0925	-0.7377675	NAN	
7.09	-1.67	-0.965	-0.099	-0.738725	NAN	
7.1	-1.68	-0.9725	-0.0845	-0.7396425	NAN	
7.11	-1.685	-0.979	-0.0945	-0.7405375	NAN	
7.12	-1.695	-0.9855	-0.083	-0.741425	NAN	
7.13	-1.7	-0.9925	-0.0885	-0.7422825	NAN	
7.14	-1.71	-0.9985	-0.0755	-0.7431025	NAN	
7.15	-1.72	-1.0045	-0.0835	-0.7438975	NAN	
7.16	-1.725	-1.0115	-0.0715	-0.7446725	NAN	
7.17	-1.735	-1.017	-0.084	-0.74545	NAN	
7.18	-1.74	-1.0235	-0.068	-0.74621	NAN	
7.19	-1.75	-1.0275	-0.0775	-0.7469375	NAN	
7.2	-1.76	-1.0275	-0.0665	-0.7476575	NAN	
7.21	-1.765	-1.0275	-0.072	-0.74835	NAN	
7.22	-1.775	-1.0275	-0.0675	-0.7490475	NAN	
7.23	-1.78	-1.0275	-0.0705	-0.7497375	NAN	
7.24	-1.79	-1.0275	-0.0645	-0.7504125	NAN	
7.25	-1.8	-1.0275	-0.064	-0.751055	NAN	
7.26	-1.805	-1.0275	-0.0635	-0.7516925	NAN	
7.27	-1.815	-1.0275	-0.0645	-0.7523325	NAN	
7.28	-1.82	-1.0275	-0.06	-0.752955	NAN	
7.29	-1.83	-1.0275	-0.0635	-0.7535725	NAN	
7.3	-1.84	-1.0275	-0.056	-0.75417	NAN	
7.31	-1.845	-1.0275	-0.063	-0.754765	NAN	
7.32	-1.855	-1.0275	-0.0555	-0.7553575	NAN	
7.33	-1.86	-1.0275	-0.059	-0.75593	NAN	
7.34	-1.87	-1.0275	0.003	-0.75621	NAN	
7.35	-1.88	-1.0275	-0.0105	-0.7562475	NAN	
7.36	-1.885	-1.0275	0.0135	-0.7562325	NAN	
7.37	-1.895	-1.0275	-0.009	-0.75621	NAN	
7.38	-1.9	-1.0275	0.011	-0.7562	NAN	
7.39	-1.91	-1.0275	-0.0105	-0.7561975	NAN	
7.4	-1.92	-1.0275	0.0065	-0.7562175	NAN	
7.41	-1.925	-1.0275	-0.0125	-0.7562475	NAN	
7.42	-1.935	-1.0275	0.014	-0.75624	NAN	
7.43	-1.94	-1.0275	-0.017	-0.756255	NAN	
7.44	-1.95	-1.0275	-0.0065	-0.7563725	NAN	
7.45	-1.96	-1.0275	0.0035	-0.7563875	NAN	
7.46	-1.965	-1.0275	0.01	-0.75632	NAN	
7.47	-1.975	-1.0275	-0.016	-0.75635	NAN	
7.48	-1.98	-1.0275	-0.0015	-0.7564375	NAN	
7.49	-1.99	-1.0275	0	-0.756445	NAN	
7.5	-2	-1.0275	0.007	-0.75641	NAN	
7.51	-1.995	-1.0275	0.0125	-0.7563125	NAN	
7.52	-1.985	-1.0275	0.0095	-0.7562025	NAN	
7.53	-1.98	-1.0275	-0.015	-0.75623	NAN	
7.54	-1.97	-1.0275	-0.0005	-0.7563075	NAN	
7.55	-1.96	-1.0275	-0.0015	-0.7563175	NAN	
7.56	-1.955	-1.0275	0.0255	-0.7561975	NAN	
7.57	-1.945	-1.0275	-0.005	-0.756095	NAN	
7.58	-1.94	-1.0275	0.006	-0.75609	NAN	
7.59	-1.93	-1.0275	-0.009	-0.756105	NAN	
7.6	-1.92	-1.0275	0.0235	-0.7560325	NAN	
7.61	-1.915	-1.0275	0.0055	-0.7558875	NAN	
7.62	-1.905	-1.0275	0.007	-0.755825	NAN	
7.63	-1.9	-1.0275	-0.01	-0.75584	NAN	
7.64	-1.89	-1.0275	0.009	-0.755845	NAN	
7.65	-1.88	-1.0275	-0.001	-0.755805	NAN	
7.66	-1.875	-1.0275	0.0065	-0.7557775	NAN	
7.67	-1.865	-1.0275	-0.0175	-0.7558325	NAN	
7.68	-1.86	-1.0275	0.0065	-0.7558875	NAN	
7.69	-1.85	-1.0275	-0.011	-0.75591	NAN	
7.7	-1.84	-1.0275	0.014	-0.755895	NAN	
7.71	-1.835	-1.0275	-0.0015	-0.7558325	NAN	
7.72	-1.825	-1.0275	0.0135	-0.7557725	NAN	
7.73	-1.82	-1.0275	-0.0025	-0.7557175	NAN	
7.74	-1.81	-1.0275	0.0185	-0.7556375	NAN	
7.75	-1.8	-1.0275	-0.002	-0.755555	NAN	
7.76	-1.795	-1.0275	0.006	-0.755535	NAN	
7.77	-1.785	-1.0275	0.0085	-0.7554625	NAN	
7.78	-1.78	-1.0275	0.01	-0.75537	NAN	
7.79	-1.77	-1.0275	0.009	-0.755275	NAN	
7.8	-1.76	-1.0275	0.0135	-0.7551625	NAN	
7.81	-1.755	-1.0275	0.0065	-0.7550625	NAN	
7.82	-1.745	-1.0275	0.022	-0.75492	NAN	
7.83	-1.74	-1.0275	0.0075	-0.7547725	NAN	
7.84	-1.73	-1.0275	0.017	-0.75465	NAN	
7.85	-1.72	-1.0275	0.03	-0.754415	NAN	
7.86	-1.715	-1.0275	0.0235	-0.7541475	NAN	
7.87	-1.705	-1.0275	0.015	-0.753955	NAN	
7.88	-1.7	-1.0275	0.016	-0.7538	NAN	
7.89	-1.69	-1.0275	0.016	-0.75364	NAN	
7.9	-1.68	-1.0275	0.022	-0.75345	NAN	
7.91	-1.675	-1.0275	0.017	-0.753255	NAN	
7.92	-1.665	-1.0275	0.029	-0.753025	NAN	
7.93	-1.66	-1.0275	0.008	-0.75284	NAN	
7.94	-1.65	-1.0275	0.025	-0.752675	NAN	
7.95	-1.64	-1.0275	0.01	-0.7525	NAN	
7.96	-1.635	-1.025	0.0255	-0.7523225	NAN	
7.97	-1.625	-1.0205	0.0205	-0.7520925	NAN	
7.98	-1.62	-1.015	0.0185	-0.7518975	NAN	
7.99	-1.61	-1.011	0.018	-0.751715	NAN	
8	-1.6	-1.0055	0.018	-0.751535	NAN	
8.01	-1.595	-1.001	0.016	-0.751365	NAN	
8.02	-1.585	-0.996	0.023	-0.75117	NAN	
8.03	-1.58	-0.9915	0.0115	-0.7509975	NAN	
8.04	-1.57	-0.9865	0.0275	-0.7508025	NAN	
8.05	-1.56	-0.982	0.0145	-0.7505925	NAN	
8.06	-1.555	-0.9765	0.022	-0.75041	NAN	
8.07	-1.545	-0.9725	0.0225	-0.7501875	NAN	
8.08	-1.54	-0.9675	0.0165	-0.7499925	NAN	
8.09	-1.53	-0.9625	0.0225	-0.7497975	NAN	
8.1	-1.52	-0.9575	0.0215	-0.7495775	NAN	
8.11	-1.515	-0.9525	0.018	-0.74938	NAN	
8.12	-1.505	-0.9485	0.027	-0.749155	NAN	
8.13	-1.5	-0.943	0.0165	-0.7489375	NAN	
8.14	-1.49	-0.9385	0.0265	-0.7487225	NAN	
8.15	-1.48	-0.9335	0.016	-0.74851	NAN	
8.16	-1.475	-0.9275	0.0265	-0.7482975	NAN	
8.17	-1.465	-0.9235	0.02	-0.748065	NAN	
8.18	-1.46	-0.919	0.023	-0.74785	NAN	
8.19	-1.45	-0.914	0.024	-0.747615	NAN	
8.2	-1.44	-0.9095	0.0205	-0.7473925	NAN	
8.21	-1.435	-0.9045	0.0225	-0.7471775	NAN	
8.22	-1.425	-0.899	0.0275	-0.7469275	NAN	
8.23	-1.42	-0.894	0.0195	-0.7466925	NAN	
8.24	-1.41	-0.8885	0.03	-0.746445	NAN	
8.25	-1.4	-0.885	0.018	-0.746205	NAN	
8.26	-1.395	-0.8795	0.0285	-0.7459725	NAN	
8.27	-1.385	-0.875	0.024	-0.74571	NAN	
8.28	-1.38	-0.87	0.024	-0.74547	NAN	
8.29	-1.37	-0.8655	0.027	-0.745215	NAN	
8.3	-1.36	-0.8605	0.0235	-0.7449625	NAN	
8.31	-1.355	-0.856	0.024	-0.744725	NAN	
8.32	-1.345	-0.8515	0.029	-0.74446	NAN	
8.33	-1.34	-0.846	0.0225	-0.7442025	NAN	
8.34	-1.33	-0.841	0.0305	-0.7439375	NAN	
8.35	-1.32	-0.8365	0.0205	-0.7436825	NAN	
8.36	-1.315	-0.8315	0.0305	-0.7434275	NAN	
8.37	-1.305	-0.827	0.0255	-0.7431475	NAN	
8.38	-1.3	-0.822	0.028	-0.74288	NAN	
8.39	-1.29	-0.8175	0.027	-0.742605	NAN	
8.4	-1.28	-0.812	0.0265	-0.7423375	NAN	
8.41	-1.275	-0.8075	0.028	-0.742065	NAN	
8.42	-1.265	-0.803	0.0285	-0.7417825	NAN	
8.43	-1.26	-0.7985	0.026	-0.74151	NAN	
8.44	-1.25	-0.7935	0.031	-0.741225	NAN	
8.45	-1.24	-0.7895	0.023	-0.740955	NAN	
8.46	-1.235	-0.7845	0.0335	-0.7406725	NAN	
8.47	-1.225	-0.7805	0.0265	-0.7403725	NAN	
8.48	-1.22	-0.775	0.0315	-0.7400825	NAN	
8.49	-1.21	-0.771	0.0295	-0.7397775	NAN	
8.5	-1.2	-0.7655	0.0265	-0.7394975	NAN	
8.51	-1.195	-0.761	0.032	-0.739205	NAN	
8.52	-1.185	-0.7565	0.032	-0.738885	NAN	
8.53	-1.18	-0.752	0.03	-0.738575	NAN	
8.54	-1.17	-0.747	0.034	-0.738255	NAN	
8.55	-1.16	-0.7425	0.029	-0.73794	NAN	
8.56	-1.155	-0.738	0.034	-0.737625	NAN	
8.57	-1.145	-0.7335	0.0295	-0.7373075	NAN	
8.58	-1.14	-0.728	0.034	-0.73699	NAN	
8.59	-1.13	-0.724	0.032	-0.73666	NAN	
8.6	-1.12	-0.72	0.0325	-0.7363375	NAN	
8.61	-1.115	-0.7145	0.033	-0.73601	NAN	
8.62	-1.105	-0.71	0.0335	-0.7356775	NAN	
8.63	-1.1	-0.7045	0.0355	-0.7353325	NAN	
8.64	-1.09	-0.7	0.033	-0.73499	NAN	
8.65	-1.08	-0.696	0.0335	-0.7346575	NAN	
8.66	-1.075	-0.6915	0.037	-0.734305	NAN	
8.67	-1.065	-0.6865	0.0335	-0.7339525	NAN	
8.68	-1.06	-0.682	0.0385	-0.7335925	NAN	
8.69	-1.05	-0.6775	0.0345	-0.7332275	NAN	
8.7	-1.04	-0.6725	0.036	-0.732875	NAN	
8.71	-1.035	-0.668	0.038	-0.732505	NAN	
8.72	-1.025	-0.663	0.0365	-0.7321325	NAN	
8.73	-1.02	-0.6585	0.0405	-0.7317475	NAN	
8.74	-1.01	-0.654	0.036	-0.731365	NAN	
8.75	-1	-0.6495	0.0375	-0.7309975	NAN	
8.76	-0.995	-0.6445	0.04	-0.73061	NAN	
8.77	-0.985	-0.6405	0.039	-0.730215	NAN	
8.78	-0.98	-0.635	0.041	-0.729815	NAN	
8.79	-0.97	-0.631	0.0395	-0.7294125	NAN	
8.8	-0.96	-0.626	0.0405	-0.7290125	NAN	
8.81	-0.955	-0.6215	0.0405	-0.7286075	NAN	
8.82	-0.945	-0.6175	0.0415	-0.7281975	NAN	
8.83	-0.94	-0.6125	0.042	-0.72778	NAN	
8.84	-0.93	-0.608	0.041	-0.727365	NAN	
8.85	-0.92	-0.6035	0.044	-0.72694	NAN	
8.86	-0.915	-0.599	0.0415	-0.7265125	NAN	
8.87	-0.905	-0.5945	0.047	-0.72607	NAN	
8.88	-0.9	-0.59	0.0435	-0.7256175	NAN	
8.89	-0.89	-0.585	0.045	-0.725175	NAN	
8.9	-0.88	-0.5805	0.046	-0.72472	NAN	
8.91	-0.875	-0.576	0.0445	-0.7242675	NAN	
8.92	-0.865	-0.5715	0.0495	-0.7237975	NAN	
8.93	-0.86	-0.5665	0.0485	-0.7233075	NAN	
8.94	-0.85	-0.562	0.0465	-0.7228325	NAN	
8.95	-0.84	-0.5575	0.051	-0.722345	NAN	
8.96	-0.835	-0.5525	0.0455	-0.7218625	NAN	
8.97	-0.825	-0.5485	0.054	-0.721365	NAN	
8.98	-0.82	-0.544	0.0465	-0.7208625	NAN	
8.99	-0.81	-0.539	0.054	-0.72036	NAN	
9	-0.8	-0.5345	0.0485	-0.7198475	NAN	
9.01	-0.795	-0.5305	0.052	-0.719345	NAN	
9.02	-0.785	-0.5255	0.055	-0.71881	NAN	
9.03	-0.78	-0.521	0.052	-0.718275	NAN	
9.04	-0.77	-0.5165	0.0545	-0.7177425	NAN	
9.05	-0.76	-0.512	0.054	-0.7172	NAN	
9.06	-0.755	-0.507	0.052	-0.71667	NAN	
