0.65	0.52	0.2525	0.09	0.044755	NAN	
0.66	0.525	0.2565	0.1145	0.0457775	NAN	
0.67	0.535	0.261	0.11	0.0469	NAN	
0.68	0.54	0.265	0.1125	0.0480125	NAN	
0.69	0.55	0.2695	0.11	0.049125	NAN	
0.7	0.56	0.2735	0.113	0.05024	NAN	
0.71	0.565	0.278	0.113	0.05137	NAN	
0.72	0.575	0.2825	0.1175	0.0525225	NAN	
0.73	0.58	0.287	0.113	0.053675	NAN	
0.74	0.59	0.291	0.12	0.05484	NAN	
0.75	0.6	0.295	0.114	0.05601	NAN	
0.76	0.605	0.2995	0.126	0.05721	NAN	
0.77	0.615	0.3035	0.115	0.058415	NAN	
0.78	0.62	0.308	0.121	0.059595	NAN	
0.79	0.63	0.3125	0.1215	0.0608075	NAN	
0.8	0.64	0.3165	0.1205	0.0620175	NAN	
0.81	0.645	0.321	0.136	0.0633	NAN	
0.82	0.655	0.3255	0.1255	0.0646075	NAN	
0.83	0.66	0.3295	0.1215	0.0658425	NAN	
0.84	0.67	0.3335	0.13	0.0671	NAN	
0.85	0.68	0.338	0.121	0.068355	NAN	
0.86	0.685	0.3425	0.133	0.069625	NAN	
0.87	0.695	0.347	0.1255	0.0709175	NAN	
0.88	0.7	0.3515	0.136	0.072225	NAN	
0.89	0.71	0.3555	0.1315	0.0735625	NAN	
0.9	0.72	0.36	0.1335	0.0748875	NAN	
0.91	0.725	0.3645	0.134	0.076225	NAN	
0.92	0.735	0.369	0.138	0.077585	NAN	
0.93	0.74	0.3735	0.1335	0.0789425	NAN	
0.94	0.75	0.378	0.139	0.080305	NAN	
0.95	0.76	0.3825	0.1375	0.0816875	NAN	
0.96	0.765	0.3875	0.141	0.08308	NAN	
0.97	0.775	0.392	0.136	0.084465	NAN	
0.98	0.78	0.3965	0.1445	0.0858675	NAN	
0.99	0.79	0.401	0.1365	0.0872725	NAN	
1	0.8	0.4055	0.139	0.08865	NAN	
1.01	0.805	0.4105	0.134	0.090015	NAN	
1.02	0.815	0.415	0.143	0.0914	NAN	
1.03	0.82	0.42	0.136	0.092795	NAN	
1.04	0.83	0.4245	0.142	0.094185	NAN	
1.05	0.84	0.4295	0.142	0.095605	NAN	
1.06	0.845	0.4335	0.1425	0.0970275	NAN	
1.07	0.855	0.439	0.144	0.09846	NAN	
1.08	0.86	0.4435	0.143	0.099895	NAN	
1.09	0.87	0.4485	0.1405	0.1013125	NAN	
1.1	0.88	0.4535	0.1395	0.1027125	NAN	
1.11	0.885	0.458	0.1405	0.1041125	NAN	
1.12	0.895	0.463	0.1505	0.1055675	NAN	
1.13	0.9	0.468	0.142	0.10703	NAN	
1.14	0.91	0.473	0.151	0.108495	NAN	
1.15	0.92	0.478	0.145	0.109975	NAN	
1.16	0.925	0.483	0.145	0.111425	NAN	
1.17	0.935	0.488	0.1435	0.1128675	NAN	
1.18	0.94	0.4935	0.1435	0.1143025	NAN	
1.19	0.95	0.4985	0.144	0.11574	NAN	
1.2	0.96	0.5035	0.1435	0.1171775	NAN	
1.21	0.965	0.509	0.1345	0.1185675	NAN	
1.22	0.975	0.5145	0.14	0.11994	NAN	
1.23	0.98	0.5195	0.1345	0.1213125	NAN	
1.24	0.99	0.525	0.1375	0.1226725	NAN	
1.25	1	0.53	0.138	0.12405	NAN	
1.26	1.005	0.5355	0.14	0.12544	NAN	
1.27	1.015	0.541	0.1395	0.1268375	NAN	
1.28	1.02	0.5445	0.1345	0.1282075	NAN	
1.29	1.03	0.552	0.1365	0.1295625	NAN	
1.3	1.04	0.559	0.132	0.130905	NAN	
1.31	1.045	0.563	0.1295	0.1322125	NAN	
1.32	1.055	0.568	0.138	0.13355	NAN	
1.33	1.06	0.574	0.1245	0.1348625	NAN	
1.34	1.07	0.578	0.1365	0.1361675	NAN	
1.35	1.08	0.585	0.122	0.13746	NAN	
1.36	1.085	0.5905	0.131	0.138725	NAN	
1.37	1.095	0.596	0.1265	0.1400125	NAN	
1.38	1.1	0.602	0.1245	0.1412675	NAN	
1.39	1.11	0.607	0.1255	0.1425175	NAN	
1.4	1.12	0.613	0.121	0.14375	NAN	
1.41	1.125	0.6185	0.1205	0.1449575	NAN	
1.42	1.135	0.624	0.1235	0.1461775	NAN	
1.43	1.14	0.6295	0.114	0.147365	NAN	
1.44	1.15	0.6355	0.123	0.14855	NAN	
1.45	1.16	0.641	0.108	0.149705	NAN	
1.46	1.165	0.6465	0.116	0.150825	NAN	
1.47	1.175	0.652	0.115	0.15198	NAN	
1.48	1.18	0.658	0.114	0.153125	NAN	
1.49	1.19	0.6635	0.1115	0.1542525	NAN	
1.5	1.2	0.669	0.107	0.155345	NAN	
1.51	1.205	0.6745	0.107	0.156415	NAN	
1.52	1.215	0.68	0.1125	0.1575125	NAN	
1.53	1.22	0.686	0.102	0.158585	NAN	
1.54	1.23	0.691	0.1105	0.1596475	NAN	
1.55	1.24	0.6965	0.0985	0.1606925	NAN	
1.56	1.245	0.702	0.1065	0.1617175	NAN	
1.57	1.255	0.7075	0.1015	0.1627575	NAN	
1.58	1.26	0.7135	0.1005	0.1637675	NAN	
1.59	1.27	0.719	0.101	0.164775	NAN	
1.6	1.28	0.7245	0.098	0.16577	NAN	
1.61	1.285	0.73	0.0965	0.1667425	NAN	
1.62	1.295	0.7355	0.0965	0.1677075	NAN	
1.63	1.3	0.741	0.0935	0.1686575	NAN	
1.64	1.31	0.746	0.0965	0.1696075	NAN	
1.65	1.32	0.7515	0.096	0.17057	NAN	
1.66	1.325	0.757	0.096	0.17153	NAN	
1.67	1.335	0.7625	0.079	0.172405	NAN	
1.68	1.34	0.768	0.096	0.17328	NAN	
1.69	1.35	0.7735	0.0925	0.1742225	NAN	
1.7	1.36	0.779	0.09	0.175135	NAN	
1.71	1.365	0.7845	0.098	0.176075	NAN	
1.72	1.375	0.79	0.0865	0.1769975	NAN	
1.73	1.38	0.795	0.077	0.177815	NAN	
1.74	1.39	0.8005	0.076	0.17858	NAN	
1.75	1.4	0.806	0.0845	0.1793825	NAN	
1.76	1.405	0.8115	0.0885	0.1802475	NAN	
1.77	1.415	0.817	0.083	0.181105	NAN	
1.78	1.42	0.822	0.085	0.181945	NAN	
1.79	1.43	0.8275	0.085	0.182795	NAN	
1.8	1.44	0.833	0.085	0.183645	NAN	
1.81	1.445	0.838	0.0745	0.1844425	NAN	
1.82	1.455	0.8435	0.086	0.185245	NAN	
1.83	1.46	0.849	0.073	0.18604	NAN	
1.84	1.47	0.8545	0.0785	0.1867975	NAN	
1.85	1.48	0.8595	0.0725	0.1875525	NAN	
1.86	1.485	0.865	0.0765	0.1882975	NAN	
1.87	1.495	0.8705	0.0795	0.1890775	NAN	
1.88	1.5	0.8755	0.072	0.189835	NAN	
1.89	1.51	0.881	0.075	0.19057	NAN	
1.9	1.52	0.8865	0.0715	0.1913025	NAN	
1.91	1.525	0.8915	0.072	0.19202	NAN	
1.92	1.535	0.897	0.0775	0.1927675	NAN	
1.93	1.54	0.9025	0.067	0.19349	NAN	
1.94	1.55	0.9075	0.078	0.194215	NAN	
1.95	1.56	0.913	0.064	0.194925	NAN	
1.96	1.565	0.918	0.075	0.19562	NAN	
1.97	1.575	0.9235	0.0665	0.1963275	NAN	
1.98	1.58	0.9285	0.0715	0.1970175	NAN	
1.99	1.59	0.934	0.064	0.197695	NAN	
2	1.6	0.9395	0.0665	0.1983475	NAN	
2.01	1.605	0.9445	0.0725	0.1990425	NAN	
2.02	1.615	0.9495	0.065	0.19973	NAN	
2.03	1.62	0.9545	0.062	0.200365	NAN	
2.04	1.63	0.9595	0.065	0.201	NAN	
2.05	1.64	0.965	0.0645	0.2016475	NAN	
2.06	1.645	0.97	0.063	0.202285	NAN	
2.07	1.655	0.975	0.062	0.20291	NAN	
2.08	1.66	0.98	0.0655	0.2035475	NAN	
2.09	1.67	0.985	0.0605	0.2041775	NAN	
2.1	1.68	0.99	0.0675	0.2048175	NAN	
2.11	1.685	0.995	0.0585	0.2054475	NAN	
2.12	1.695	1	0.069	0.206085	NAN	
2.13	1.7	1.005	0.0545	0.2067025	NAN	
2.14	1.71	1.01	0.061	0.20728	NAN	
2.15	1.72	1.015	0.049	0.20783	NAN	
2.16	1.725	1.02	0.0575	0.2083625	NAN	
2.17	1.735	1.02	0.058	0.20894	NAN	
2.18	1.74	1.02	0.059	0.209525	NAN	
2.19	1.75	1.02	0.0515	0.2100775	NAN	
2.2	1.76	1.02	0.0625	0.2106475	NAN	
2.21	1.765	1.02	0.051	0.211215	NAN	
2.22	1.775	1.02	0.0635	0.2117875	NAN	
2.23	1.78	1.02	0.0505	0.2123575	NAN	
2.24	1.79	1.02	0.058	0.2129	NAN	
2.25	1.8	1.02	0.0495	0.2134375	NAN	
2.26	1.805	1.02	0.0555	0.2139625	NAN	
2.27	1.815	1.02	0.055	0.214515	NAN	
2.28	1.82	1.02	0.055	0.215065	NAN	
2.29	1.83	1.02	0.0575	0.2156275	NAN	
2.3	1.84	1.02	0.0515	0.2161725	NAN	
2.31	1.845	1.02	0.0515	0.2166875	NAN	
2.32	1.855	1.02	0.055	0.21722	NAN	
2.33	1.86	1.02	0.0485	0.2177375	NAN	
2.34	1.87	1.02	0.0555	0.2182575	NAN	
2.35	1.88	1.02	0.045	0.21876	NAN	
2.36	1.885	1.02	0.0575	0.2192725	NAN	
2.37	1.895	1.02	0.0475	0.2197975	NAN	
2.38	1.9	1.02	0.0565	0.2203175	NAN	
2.39	1.91	1.02	0.0465	0.2208325	NAN	
2.4	1.92	1.02	-0.0095	0.2210175	NAN	
2.41	1.925	1.02	0.019	0.221065	NAN	
2.42	1.935	1.02	-0.0125	0.2210975	NAN	
2.43	1.94	1.02	0.0265	0.2211675	NAN	
2.44	1.95	1.02	-0.0085	0.2212575	NAN	
2.45	1.96	1.02	0.021	0.22132	NAN	
2.46	1.965	1.02	-0.0065	0.2213925	NAN	
2.47	1.975	1.02	0.019	0.221455	NAN	
2.48	1.98	1.02	0.001	0.221555	NAN	
2.49	1.99	1.02	0.0185	0.2216525	NAN	
2.5	2	1.02	-0.004	0.221725	NAN	
2.51	1.995	1.02	0.0215	0.2218125	NAN	
2.52	1.985	1.02	0.0005	0.2219225	NAN	
2.53	1.98	1.02	0.0245	0.2220475	NAN	
2.54	1.97	1.02	-0.0015	0.2221625	NAN	
2.55	1.96	1.02	0.025	0.22228	NAN	
2.56	1.955	1.02	-0.007	0.22237	NAN	
2.57	1.945	1.02	0.022	0.222445	NAN	
2.58	1.94	1.02	-0.0025	0.2225425	NAN	
2.59	1.93	1.02	0.018	0.22262	NAN	
2.6	1.92	1.02	0.006	0.22274	NAN	
2.61	1.915	1.02	0.024	0.22289	NAN	
2.62	1.905	1.02	-0.0025	0.2229975	NAN	
2.63	1.9	1.02	0.0275	0.2231225	NAN	
2.64	1.89	1.02	-0.005	0.223235	NAN	
2.65	1.88	1.02	0.018	0.2233	NAN	
2.66	1.875	1.02	-0.009	0.223345	NAN	
2.67	1.865	1.02	0.0105	0.2233525	NAN	
2.68	1.86	1.02	0.001	0.22341	NAN	
2.69	1.85	1.02	-0.002	0.223405	NAN	
2.7	1.84	1.02	0.002	0.223405	NAN	
2.71	1.835	1.02	-0.0105	0.2233625	NAN	
2.72	1.825	1.02	-0.0105	0.2232575	NAN	
2.73	1.82	1.02	-0.011	0.22315	NAN	
2.74	1.81	1.02	-0.026	0.222965	NAN	
2.75	1.8	1.02	-0.013	0.22277	NAN	
2.76	1.795	1.02	-0.009	0.22266	NAN	
2.77	1.785	1.02	-0.016	0.222535	NAN	
2.78	1.78	1.02	-0.0085	0.2224125	NAN	
2.79	1.77	1.02	-0.019	0.222275	NAN	
2.8	1.76	1.02	-0.009	0.222135	NAN	
2.81	1.755	1.02	-0.022	0.22198	NAN	
2.82	1.745	1.02	-0.0175	0.2217825	NAN	
2.83	1.74	1.02	-0.0205	0.2215925	NAN	
2.84	1.73	1.02	-0.0195	0.2213925	NAN	
2.85	1.72	1.02	-0.016	0.221215	NAN	
2.86	1.715	1.02	-0.0185	0.2210425	NAN	
2.87	1.705	1.02	-0.022	0.22084	NAN	
2.88	1.7	1.02	-0.018	0.22064	NAN	
2.89	1.69	1.02	-0.028	0.22041	NAN	
2.9	1.68	1.02	-0.019	0.220175	NAN	
2.91	1.675	1.02	-0.023	0.219965	NAN	
2.92	1.665	1.02	-0.0185	0.2197575	NAN	
2.93	1.66	1.02	-0.0205	0.2195625	NAN	
2.94	1.65	1.02	-0.0165	0.2193775	NAN	
2.95	1.64	1.02	-0.023	0.21918	NAN	
2.96	1.635	1.02	-0.019	0.21897	NAN	
2.97	1.625	1.0185	-0.0245	0.2187525	NAN	
2.98	1.62	1.0135	-0.0175	0.2185425	NAN	
2.99	1.61	1.009	-0.0255	0.2183275	NAN	
3	1.6	1.0045	-0.017	0.218115	NAN	
3.01	1.595	1	-0.0205	0.2179275	NAN	
3.02	1.585	0.9955	-0.023	0.21771	NAN	
3.03	1.58	0.9905	-0.0205	0.2174925	NAN	
3.04	1.57	0.9865	-0.022	0.21728	NAN	
3.05	1.56	0.9815	-0.024	0.21705	NAN	
3.06	1.555	0.977	-0.0195	0.2168325	NAN	
3.07	1.545	0.972	-0.0305	0.2165825	NAN	
3.08	1.54	0.9675	-0.0175	0.2163425	NAN	
3.09	1.53	0.963	-0.031	0.2161	NAN	
3.1	1.52	0.958	-0.0195	0.2158475	NAN	
3.11	1.515	0.953	-0.028	0.21561	NAN	
3.12	1.505	0.9485	-0.0255	0.2153425	NAN	
3.13	1.5	0.944	-0.025	0.21509	NAN	
3.14	1.49	0.939	-0.0275	0.2148275	NAN	
3.15	1.48	0.9345	-0.028	0.21455	NAN	
3.16	1.475	0.9295	-0.0085	0.2143675	NAN	
3.17	1.465	0.925	-0.0315	0.2141675	NAN	
3.18	1.46	0.92	-0.021	0.213905	NAN	
3.19	1.45	0.915	-0.0275	0.2136625	NAN	
3.2	1.44	0.9105	-0.0255	0.2133975	NAN	
3.21	1.435	0.906	-0.0275	0.2131325	NAN	
3.22	1.425	0.901	-0.0275	0.2128575	NAN	
3.23	1.42	0.896	-0.027	0.212585	NAN	
3.24	1.41	0.8915	-0.027	0.212315	NAN	
3.25	1.4	0.8865	-0.031	0.212025	NAN	
3.26	1.395	0.881	-0.023	0.211755	NAN	
3.27	1.385	0.8775	-0.0355	0.2114625	NAN	
3.28	1.38	0.8725	-0.023	0.21117	NAN	
3.29	1.37	0.8675	-0.0365	0.2108725	NAN	
3.3	1.36	0.863	-0.026	0.21056	NAN	
3.31	1.355	0.858	-0.0315	0.2102725	NAN	
3.32	1.345	0.8535	-0.026	0.209985	NAN	
3.33	1.34	0.849	-0.025	0.20973	NAN	
3.34	1.33	0.844	-0.03	0.209455	NAN	
3.35	1.32	0.8395	-0.0315	0.2091475	NAN	
3.36	1.315	0.8345	-0.025	0.208865	NAN	
3.37	1.305	0.8295	-0.0385	0.2085475	NAN	
3.38	1.3	0.825	-0.0255	0.2082275	NAN	
3.39	1.29	0.82	-0.0365	0.2079175	NAN	
3.4	1.28	0.8155	-0.029	0.20759	NAN	
3.41	1.275	0.8105	-0.0325	0.2072825	NAN	
3.42	1.265	0.806	-0.0325	0.2069575	NAN	
3.43	1.26	0.8015	-0.0315	0.2066375	NAN	
3.44	1.25	0.797	-0.0305	0.2063275	NAN	
3.45	1.24	0.7925	-0.0345	0.2060025	NAN	
3.46	1.235	0.7875	-0.03	0.20568	NAN	
3.47	1.225	0.783	-0.0385	0.2053375	NAN	
3.48	1.22	0.7785	-0.03	0.204995	NAN	
3.49	1.21	0.774	-0.0365	0.2046625	NAN	
3.5	1.2	0.769	-0.036	0.2043	NAN	
3.51	1.195	0.7645	-0.035	0.203945	NAN	
3.52	1.185	0.76	-0.037	0.203585	NAN	
3.53	1.18	0.7555	-0.0395	0.2032025	NAN	
3.54	1.17	0.7505	-0.0335	0.2028375	NAN	
3.55	1.16	0.746	-0.039	0.202475	NAN	
3.56	1.155	0.741	-0.031	0.202125	NAN	
3.57	1.145	0.7365	-0.0415	0.2017625	NAN	
3.58	1.14	0.732	-0.034	0.201385	NAN	
3.59	1.13	0.7275	-0.039	0.20102	NAN	
3.6	1.12	0.7225	-0.0375	0.2006375	NAN	
3.61	1.115	0.718	-0.0405	0.2002475	NAN	
3.62	1.105	0.7135	-0.0405	0.1998425	NAN	
3.63	1.1	0.709	-0.0405	0.1994375	NAN	
3.64	1.09	0.704	-0.0355	0.1990575	NAN	
3.65	1.08	0.6995	-0.0445	0.1986575	NAN	
3.66	1.075	0.6955	-0.043	0.19822	NAN	
3.67	1.065	0.6905	-0.051	0.19775	NAN	
3.68	1.06	0.686	-0.0375	0.1973075	NAN	
3.69	1.05	0.6815	-0.05	0.19687	NAN	
3.7	1.04	0.677	-0.037	0.196435	NAN	
3.71	1.035	0.672	-0.0425	0.1960375	NAN	
3.72	1.025	0.6675	-0.0415	0.1956175	NAN	
3.73	1.02	0.663	-0.042	0.1952	NAN	
3.74	1.01	0.6585	-0.043	0.194775	NAN	
3.75	1	0.6535	-0.047	0.194325	NAN	
3.76	0.995	0.649	-0.042	0.19388	NAN	
3.77	0.985	0.6445	-0.0515	0.1934125	NAN	
3.78	0.98	0.64	-0.0445	0.1929325	NAN	
3.79	0.97	0.635	-0.047	0.192475	NAN	
3.8	0.96	0.6305	-0.0435	0.1920225	NAN	
3.81	0.955	0.626	-0.043	0.19159	NAN	
3.82	0.945	0.6215	-0.0485	0.1911325	NAN	
3.83	0.94	0.617	-0.0415	0.1906825	NAN	
3.84	0.93	0.6125	-0.0455	0.1902475	NAN	
3.85	0.92	0.6075	-0.0505	0.1897675	NAN	
3.86	0.915	0.6035	-0.045	0.18929	NAN	
3.87	0.905	0.5985	-0.057	0.18878	NAN	
3.88	0.9	0.594	-0.049	0.18825	NAN	
3.89	0.89	0.5895	-0.0555	0.1877275	NAN	
3.9	0.88	0.585	-0.053	0.187185	NAN	
3.91	0.875	0.5805	-0.054	0.18665	NAN	
3.92	0.865	0.5755	-0.061	0.186075	NAN	
3.93	0.86	0.571	-0.055	0.185495	NAN	
3.94	0.85	0.566	-0.053	0.184955	NAN	
3.95	0.84	0.5615	-0.058	0.1844	NAN	
3.96	0.835	0.5575	-0.05	0.18386	NAN	
3.97	0.825	0.5525	-0.0625	0.1832975	NAN	
3.98	0.82	0.548	-0.0545	0.1827125	NAN	
3.99	0.81	0.543	-0.063	0.182125	NAN	
4	0.8	0.5385	-0.057	0.181525	NAN	
4.01	0.795	0.534	-0.06	0.18094	NAN	
4.02	0.785	0.5295	-0.064	0.18032	NAN	
4.03	0.78	0.525	-0.0615	0.1796925	NAN	
4.04	0.77	0.52	-0.0605	0.1790825	NAN	
4.05	0.76	0.516	-0.0655	0.1784525	NAN	
4.06	0.755	0.511	-0.06	0.177825	NAN	
4.07	0.745	0.5065	-0.073	0.17716	NAN	
4.08	0.74	0.502	-0.0615	0.1764875	NAN	
4.09	0.73	0.4975	-0.07	0.17583	NAN	
4.1	0.72	0.493	-0.065	0.175155	NAN	
4.11	0.715	0.4885	-0.068	0.17449	NAN	
4.12	0.705	0.4835	-0.0715	0.1737925	NAN	
4.13	0.7	0.4795	-0.069	0.17309	NAN	
4.14	0.69	0.4745	-0.069	0.1724	NAN	
4.15	0.68	0.47	-0.0745	0.1716825	NAN	
4.16	0.675	0.4655	-0.069	0.170965	NAN	
4.17	0.665	0.461	-0.0795	0.1702225	NAN	
4.18	0.66	0.4565	-0.0705	0.1694725	NAN	
4.19	0.65	0.452	-0.0755	0.1687425	NAN	
4.2	0.64	0.4475	-0.074	0.167995	NAN	
4.21	0.635	0.443	-0.0715	0.1672675	NAN	
4.22	0.625	0.439	-0.081	0.166505	NAN	
4.23	0.62	0.4345	-0.0795	0.1657025	NAN	
4.24	0.61	0.43	-0.081	0.1649	NAN	
4.25	0.6	0.4255	-0.081	0.16409	NAN	
4.26	0.595	0.421	-0.073	0.16332	NAN	
4.27	0.585	0.417	-0.086	0.162525	NAN	
4.28	0.58	0.4125	-0.077	0.16171	NAN	
4.29	0.57	0.4085	-0.0865	0.1608925	NAN	
4.3	0.56	0.404	-0.079	0.160065	NAN	
4.31	0.555	0.3995	-0.0855	0.1592425	NAN	
4.32	0.545	0.3955	-0.089	0.15837	NAN	
4.33	0.54	0.391	-0.086	0.157495	NAN	
4.34	0.53	0.387	-0.0875	0.1566275	NAN	
4.35	0.52	0.3825	-0.09	0.15574	NAN	
4.36	0.515	0.378	-0.085	0.154865	NAN	
4.37	0.505	0.374	-0.0935	0.1539725	NAN	
4.38	0.5	0.37	-0.088	0.153065	NAN	
4.39	0.49	0.3655	-0.094	0.152155	NAN	
4.4	0.48	0.3615	-0.0915	0.1512275	NAN	
4.41	0.475	0.357	-0.095	0.150295	NAN	
4.42	0.465	0.3525	-0.0985	0.1493275	NAN	
4.43	0.46	0.3485	-0.0915	0.1483775	NAN	
4.44	0.45	0.344	-0.0965	0.1474375	NAN	
4.45	0.44	0.34	-0.0985	0.1464625	NAN	
4.46	0.435	0.336	-0.0995	0.1454725	NAN	
4.47	0.425	0.3315	-0.107	0.14444	NAN	
4.48	0.42	0.3275	-0.0965	0.1434225	NAN	
4.49	0.41	0.3235	-0.108	0.1424	NAN	
4.5	0.4	0.3195	-0.1005	0.1413575	NAN	
4.51	0.395	0.315	-0.109	0.14031	NAN	
4.52	0.385	0.311	-0.111	0.13921	NAN	
4.53	0.38	0.3065	-0.106	0.138125	NAN	
4.54	0.37	0.303	-0.115	0.13702	NAN	
4.55	0.36	0.299	-0.108	0.135905	NAN	
4.56	0.355	0.2945	-0.1135	0.1347975	NAN	
4.57	0.345	0.2905	-0.1195	0.1336325	NAN	
4.58	0.34	0.286	-0.112	0.132475	NAN	
4.59	0.33	0.282	-0.123	0.1313	NAN	
4.6	0.32	0.278	-0.113	0.13012	NAN	
4.61	0.315	0.2735	-0.124	0.128935	NAN	
4.62	0.305	0.27	-0.121	0.12771	NAN	
4.63	0.3	0.266	-0.1225	0.1264925	NAN	
4.64	0.29	0.2615	-0.126	0.12525	NAN	
4.65	0.28	0.2575	-0.123	0.124005	NAN	
4.66	0.275	0.254	-0.1265	0.1227575	NAN	
4.67	0.265	0.2495	-0.1335	0.1214575	NAN	
4.68	0.26	0.2455	-0.1305	0.1201375	NAN	
4.69	0.25	0.241	-0.1375	0.1187975	NAN	
4.7	0.24	0.237	-0.1275	0.1174725	NAN	
4.71	0.235	0.2335	-0.139	0.11614	NAN	
4.72	0.225	0.229	-0.139	0.11475	NAN	
4.73	0.22	0.225	-0.1375	0.1133675	NAN	
4.74	0.21	0.221	-0.1425	0.1119675	NAN	
4.75	0.2	0.217	-0.1395	0.1105575	NAN	
4.76	0.195	0.213	-0.1465	0.1091275	NAN	
4.77	0.185	0.209	-0.1475	0.1076575	NAN	
4.78	0.18	0.2045	-0.1395	0.1062225	NAN	
4.79	0.17	0.2005	-0.1555	0.1047475	NAN	
4.8	0.16	0.1965	-0.148	0.10323	NAN	
4.81	0.155	0.193	-0.1615	0.1016825	NAN	
4.82	0.145	0.1885	-0.1525	0.1001125	NAN	
4.83	0.14	0.185	-0.1615	0.0985425	NAN	
4.84	0.13	0.1805	-0.152	0.096975	NAN	
4.85	0.12	0.177	-0.1675	0.0953775	NAN	
4.86	0.115	0.173	-0.152	0.09378	NAN	
4.87	0.105	0.169	-0.1685	0.0921775	NAN	
4.88	0.1	0.165	-0.1625	0.0905225	NAN	
4.89	0.09	0.161	-0.1675	0.0888725	NAN	
4.9	0.08	0.1575	-0.16	0.087235	NAN	
4.91	0.075	0.153	-0.171	0.08558	NAN	
4.92	0.065	0.149	-0.174	0.083855	NAN	
4.93	0.06	0.1455	-0.171	0.08213	NAN	
4.94	0.05	0.141	-0.176	0.080395	NAN	
4.95	0.04	0.137	-0.1755	0.0786375	NAN	
4.96	0.035	0.1335	-0.177	0.076875	NAN	
